Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2002-10-02,23.91729736328125,23.917297363281254,23.917297363281254,23.917297363281254,0
2002-10-03,24.559741973876953,25.86092035659891,24.234447378196464,24.234447378196464,673264
2002-10-04,24.405244827270508,24.95824503898196,24.153140840654007,24.885054199461706,258296
2002-10-07,24.29951286315918,24.72239696180543,24.088073295637635,24.567882477154463,110976
2002-10-08,24.95824432373047,25.194082569560468,24.23446385267875,24.372715142545903,227352
2002-10-09,24.32391357421875,25.44617938348548,24.11247150646945,25.04769384145899,277040
2002-10-10,24.348316192626953,25.047700535097306,23.83597785622095,25.047700535097306,173224
2002-10-11,24.860660552978516,25.33233710507091,24.79560009219841,25.031438368244604,192536
2002-10-14,24.681737899780273,25.372989208340844,24.445899714396454,25.32419450196443,152744
2002-10-15,24.681737899780273,24.681737899780273,24.681737899780273,24.681737899780273,0
2002-10-16,24.730531692504883,27.828964410414418,24.576017196189554,27.828964410414418,247760
2002-10-17,24.730531692504883,24.88504618882021,24.41336983547831,24.88504618882021,144512
2002-10-18,25.251008987426758,25.974789425005405,24.909448452846892,25.210347137205456,512312
2002-10-21,25.64136505126953,26.503396883076633,25.53564521983207,25.844674328497494,646296
2002-10-22,24.71426010131836,25.860924218696262,24.559745641654942,25.860924218696262,229384
2002-10-23,24.600421905517578,25.177820734205955,24.413378368047923,24.885054886242575,153320
2002-10-24,24.16941261291504,24.950118405244563,24.006765159212524,24.868794678393304,168744
2002-10-25,23.673328399658203,24.12874159357436,23.60013756962577,23.746519229690634,172296
2002-10-28,23.32364273071289,23.74652708243641,23.12846629214937,23.50255591378124,134504
2002-10-29,23.526939392089844,23.71398534326927,23.128453860501445,23.258572243538932,143024
2002-10-30,23.925426483154297,24.356440973436015,23.58386605107327,23.74651340314964,164320
2002-10-31,24.29951286315918,24.39710226493957,23.941689192967047,24.07180756807371,118928
2002-11-01,24.047420501708984,24.81999569729703,23.91730207767049,24.41337717330332,108792
2002-11-04,24.226327896118164,24.397108149525277,24.03928439302601,24.397108149525277,56560
2002-11-05,23.96608543395996,24.283247235939815,23.811568482660885,23.998614404096116,70288
2002-11-06,23.96608543395996,23.96608543395996,23.96608543395996,23.96608543395996,0
2002-11-07,24.706130981445312,25.69828078945502,24.3971020153054,24.3971020153054,204880
2002-11-08,24.275121688842773,24.55162174103199,24.088078192838857,24.234459843467828,77664
2002-11-11,23.909162521362305,24.397104613635005,23.86036781577467,24.397104613635005,66568
2002-11-12,24.03114891052246,24.397105492916207,23.746516013105108,23.746516013105108,106864
2002-11-13,23.827831268310547,24.21818382537816,23.697712922021,24.1531258931339,106264
2002-11-14,24.153133392333984,24.65734121007986,23.835971531017233,24.201928097567748,211856
2002-11-15,24.67361068725586,24.828125224675436,24.39711059685202,24.68987642037473,154144
2002-11-18,24.925708770751953,25.202208795828962,24.61667976892503,24.8850469293641,217672
2002-11-19,24.925708770751953,24.925708770751953,24.925708770751953,24.925708770751953,0
2002-11-20,25.747079849243164,25.942256202051812,24.885048269052835,24.885048269052835,406128
2002-11-21,27.975357055664062,29.097623293664373,26.22689723968506,26.22689723968506,2664024
2002-11-22,27.54433250427246,29.39037862461628,26.926272015329296,26.926272015329296,1184016
2002-11-25,27.49553680419922,28.105464406413923,27.16210921862816,27.812698660990513,428920
2002-11-26,27.332897186279297,28.26811977459845,27.1783826463088,27.731382836246095,367496
2002-11-27,26.75548553466797,27.81269316977643,26.600971068973912,27.81269316977643,301128
2002-11-28,27.8452205657959,28.44701515080236,27.007587864181634,27.015720726506274,447680
2002-11-29,27.8452205657959,27.8452205657959,27.8452205657959,27.8452205657959,0
2002-12-02,30.829818725585938,31.87889408033859,28.934974807749526,29.19521167051417,1388680
2002-12-03,32.59455108642578,34.10717301160915,30.431341781186553,31.553608300172368,4082608
2002-12-04,31.504812240600586,33.30206715484158,31.073797467947873,32.02528361186139,2594928
2002-12-05,32.301761627197266,33.25324704502324,31.309611893941433,31.309611893941433,1720264
2002-12-06,33.147544860839844,33.619221388516166,32.29364590149972,32.854779006991265,1139968
2002-12-09,31.553604125976562,33.65175516018884,31.244574975195945,33.01743112151156,975768
2002-12-10,32.27736282348633,32.85476135353496,30.756611744965397,30.984317019051534,837808
2002-12-11,33.798118591308594,35.12369345264876,33.01741084347692,33.180058187533454,3286400
2002-12-12,34.07462692260742,35.13183491781959,33.83065584678923,33.83065584678923,2568024
2002-12-13,34.2128791809082,34.920393832157835,34.00956994518092,34.48124637934734,1112288
2002-12-16,32.74092483520508,34.920399183470224,32.54574843535788,34.64389907686981,1231456
2002-12-17,32.139122009277344,33.35897731101912,31.813827262146205,33.35897731101912,855656
2002-12-18,31.838220596313477,33.001148223074985,31.61864566844579,32.496942898114796,618096
2002-12-19,34.5300178527832,35.37578320782866,32.122837625499585,32.48066114319568,3770256
2002-12-20,34.81467056274414,35.74989295415599,34.15594820808497,34.96918507018223,2952072
2002-12-23,33.578556060791016,34.97732472796829,33.34271782134201,34.969191861407474,1277744
2002-12-24,34.961055755615234,35.131836010359365,33.546023968225086,33.66800950992772,1729840
2002-12-25,34.961055755615234,34.961055755615234,34.961055755615234,34.961055755615234,0
2002-12-26,35.95320510864258,36.400485419358596,34.64389315727708,35.22942473857164,2894448
2002-12-27,35.13996887207031,36.35169142314815,34.993584732962894,36.20530976584293,956984
2002-12-30,37.18120574951172,37.55529287579557,34.32674268324004,35.131847014290265,4253744
2002-12-31,39.108558654785156,39.74288487120861,36.433009980688695,37.425159905919266,9998480
2003-01-01,39.742881774902344,40.32027789372435,39.027231931241445,39.027231931241445,6027072
2003-01-02,37.92936325073242,40.9383393627445,37.67725935039269,40.0275156503516,5325328
2003-01-03,38.392913818359375,39.7184889475377,38.05948619931268,39.03537046083352,4198040
2003-01-06,37.25437927246094,39.157352937551686,37.00227536154936,38.9865727087534,4121520
2003-01-07,36.823368072509766,38.05948922819776,36.47367717702286,37.73419444846957,2650800
2003-01-08,38.14081954956055,38.48238012033737,37.03481660997182,37.31131672441834,2648456
2003-01-09,38.51490783691406,39.1329685017463,38.02696559864692,38.38478941034898,2630400
2003-01-10,36.156497955322266,39.03535488147051,35.953188815314604,39.03535488147051,1702816
2003-01-13,36.52246856689453,36.920954139439985,35.29448038880386,36.5793936590856,2421496
2003-01-14,37.010406494140625,38.140805126255664,36.758302595026784,36.90468422325974,2239360
2003-01-15,37.75047302246094,38.14082589820751,37.099883241681276,37.31132293499222,2759760
2003-01-16,38.287193298339844,39.16549066325684,37.42516414638723,38.03509183793982,2842656
2003-01-17,37.4251708984375,38.384789646888684,37.2625234846795,37.815523698735674,1284144
2003-01-20,36.22970199584961,37.39262970916845,35.96133482563816,37.24624806756256,928872
2003-01-21,35.286338806152344,36.798959516909335,35.131824334375324,36.27848854164924,1147240
2003-01-22,35.44084167480469,36.27034380384606,35.180607513274474,35.58722571735346,1081352
2003-01-23,34.139671325683594,35.44084987998198,33.68426081712007,34.96917364676927,1001872
2003-01-24,32.919837951660156,34.79028334622727,32.4562942777404,34.23728309185897,1436848
2003-01-27,30.626501083374023,32.513209136562395,30.106029981866953,31.228295872047884,916832
2003-01-28,32.76531219482422,33.017416114720646,30.089763454302066,31.31775159433802,2043224
2003-01-29,31.838220596313477,33.342708670468774,31.58611669293251,32.871032321021865,1370440
2003-01-30,32.32616424560547,33.24512087797992,31.73250234777799,31.73250234777799,1203464
2003-01-31,31.545455932617188,32.60266380468913,31.342146726449503,31.716236162158406,1083040
2003-02-03,33.952659606933594,34.13970320605879,31.634933142747705,31.756918746125912,1566808
2003-02-04,32.887298583984375,34.790272366753726,32.53760772199329,33.99330122548,1311144
2003-02-05,32.27736282348633,32.85476135353496,31.773157578923783,32.36681935323494,845080
2003-02-06,32.927955627441406,33.11500156968302,31.96020438788363,32.32616092667619,946624
2003-02-07,32.61079788208008,33.773725591887356,32.24484129736846,32.61893074698961,1023440
2003-02-10,31.529197692871094,32.675859812335474,31.423475399791318,32.20418337183255,449688
2003-02-11,31.24456214904785,32.358695193651386,31.06564904142876,31.553591172969526,701960
2003-02-12,30.829818725585938,31.716246661561353,30.593980464719476,31.5698649773829,459064
2003-02-13,30.829818725585938,30.829818725585938,30.829818725585938,30.829818725585938,0
2003-02-14,29.268400192260742,31.130712493259033,28.991900098620363,29.69128444027717,790336
2003-02-17,31.13069725036621,31.22828663883306,29.788856808853854,30.089755355125607,795272
2003-02-18,30.94366455078125,31.87888700106767,30.789150033616085,31.618650196093217,819688
2003-02-19,30.959930419921875,31.529196261766913,30.84607526611117,31.390944993169416,455960
2003-02-20,30.862333297729492,31.057509612738237,29.8132584329812,30.187347817798827,542944
2003-02-21,30.32561492919922,31.195779732736966,30.20362934824363,30.90301384208295,494544
2003-02-24,30.512643814086914,31.057510946816063,30.25240706169577,31.057510946816063,326488
2003-02-25,29.7970027923584,30.577710798466956,29.528635578603424,29.528635578603424,264440
2003-02-26,29.276527404785156,30.545177422019574,29.04882207324651,30.106030007308192,422312
2003-02-27,29.72380256652832,30.219877469607706,29.081346044350806,29.11387501728355,280480
2003-02-28,31.26082992553711,31.55359574322649,29.95965071963086,30.829815306301615,694688
2003-03-03,30.919261932373047,31.870747431703283,30.106025190141263,30.106025190141263,500896
2003-03-04,30.146697998046875,30.577712635561184,29.92712300501733,30.577712635561184,255760
2003-03-05,30.268680572509766,30.577709623859796,29.235868643025523,29.81326737962375,471552
2003-03-06,29.447317123413086,30.512658265491368,29.27653682888404,30.512658265491368,265080
2003-03-07,28.625926971435547,29.91083974618298,28.50394148718227,29.91083974618298,518664
2003-03-10,26.690439224243164,28.788589682994715,26.267554993240942,28.520222466806388,346400
2003-03-11,27.332897186279297,28.26811977459845,25.747084971303348,26.023585066271995,497168
2003-03-12,26.92626953125,28.089197101498005,26.804284017651888,28.089197101498005,481872
2003-03-13,27.275972366333008,27.79644362406083,26.674177397028878,27.463018392040148,390112
2003-03-14,27.275972366333008,27.275972366333008,27.275972366333008,27.275972366333008,0
2003-03-17,27.194644927978516,27.975352948482694,26.202497271793987,26.52779207352053,373856
2003-03-18,27.194644927978516,27.194644927978516,27.194644927978516,27.194644927978516,0
2003-03-19,27.137720108032227,28.138000640988007,26.877483271232762,27.89402953716441,374256
2003-03-20,27.79643440246582,27.97534750129954,26.674168547750725,27.24343433992833,537616
2003-03-21,27.79643440246582,27.79643440246582,27.79643440246582,27.79643440246582,0
2003-03-24,27.056394577026367,28.463293521211043,26.83681960571327,28.21932243388638,328920
2003-03-25,26.666040420532227,27.633791942808607,26.104907393481408,27.633791942808607,351496
2003-03-26,26.54405403137207,27.48740940678184,26.10490656679577,27.48740940678184,260264
2003-03-27,26.291942596435547,26.67416485382995,26.023575467151172,26.332604433102972,241056
2003-03-28,26.137418746948242,26.99944987174356,26.023566141439577,26.99944987174356,218000
2003-03-31,24.974498748779297,25.836530119368295,21.127887792621234,21.127887792621234,230712
2003-04-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-04-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-05-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-06-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-07-31,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-08-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-25,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-26,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-09-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-01,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-02,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-08,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-09,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-15,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-16,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-21,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-22,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-23,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-24,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-27,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-28,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-29,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-30,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-10-31,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-03,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-04,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-05,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-06,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-07,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-10,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-11,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-12,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-13,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-14,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-17,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-18,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-19,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
2003-11-20,24.974498748779297,24.974498748779297,24.974498748779297,24.974498748779297,0
