Price,Close,High,Low,Open,Volume
Ticker,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
Date,,,,,
1996-02-01,2.8146891593933105,2.8146891593933105,2.7535003559610236,2.7535003559610236,28800
1996-02-02,2.864252805709839,2.937067759979659,2.8397773344102113,2.8636410659801674,38400
1996-02-05,3.1451094150543213,3.1451094150543213,2.937067245218217,2.937067245218217,74400
1996-02-06,3.255249500274658,3.2797249677622506,3.181822817711316,3.145109476429645,45600
1996-02-07,3.1818230152130127,3.184882553876585,3.1818230152130127,3.2552497023340865,9600
1996-02-08,3.243011951446533,3.2919631714274393,3.200179809026111,3.1818231365458454,9600
1996-02-09,3.349480152130127,3.353151429996949,3.2797247522583217,3.353151429996949,26400
1996-02-12,3.487766981124878,3.6101445832025907,3.4632912366289115,3.349479949054416,943200
1996-02-13,3.610145092010498,3.6896908526826424,3.5489562823477914,3.4877674726850847,158400
1996-02-14,3.6107566356658936,3.659095825338847,3.610756635665894,3.610756635665894,14400
1996-02-15,3.610145092010498,3.634620839956036,3.6101450920104976,3.634620839956036,19200
1996-02-16,3.5636420249938965,3.6101454464753675,3.5489566308047906,3.6101454464753675,72000
1996-02-19,3.610145092010498,3.6101450920104976,3.48837921232841,3.5636416750950004,40800
1996-02-20,3.512242555618286,3.548955893412556,3.4877670904556193,3.6101446963694923,19200
1996-02-21,3.512242555618286,3.512242555618286,3.512242555618286,3.512242555618286,0
1996-02-22,3.610145092010498,3.6101450920104976,3.5367184083750223,3.5367184083750223,12000
1996-02-23,3.5734331607818604,3.5740451807673455,3.5489576832753587,3.6101465170919522,31200
1996-02-26,3.659097194671631,3.659097194671631,3.6101459670166114,3.5734326163005057,36000
1996-02-27,3.659097194671631,3.659097194671631,3.640740519313578,3.659097194671631,9600
1996-02-28,3.659097194671631,3.659097194671631,3.659097194671631,3.659097194671631,0
1996-02-29,3.487766981124878,3.5489557821637345,3.487766981124878,3.6590957920939937,4800
1996-03-01,3.5244815349578857,3.55079278731237,3.5244815349578857,3.4877681856354075,28800
1996-03-04,3.5489561557769775,3.5489561557769775,3.527539947113567,3.527539947113567,14400
1996-03-05,3.5489561557769775,3.5489561557769775,3.5489561557769775,3.5489561557769775,0
1996-03-06,3.589953899383545,3.6070870970068167,3.4877686943068458,3.5489575254014802,105600
1996-03-07,3.5764923095703125,3.6040273237930966,3.5489572953475284,3.5899536666720864,24000
1996-03-08,3.512242555618286,3.512242555618286,3.512242555618286,3.576490896758258,2400
1996-03-11,3.5495686531066895,3.5501806729594017,3.512243565009202,3.512243565009202,19200
1996-03-12,3.5244815349578857,3.573432480654105,3.5006178018781497,3.549568747574369,496800
1996-03-13,3.5244815349578857,3.5244815349578857,3.5244815349578857,3.5244815349578857,0
1996-03-14,3.5244815349578857,3.5244815349578857,3.5244815349578857,3.5244815349578857,0
1996-03-15,3.5000054836273193,3.5489567052509847,3.487767888296855,3.5244812344894534,1243200
1996-03-18,3.4804253578186035,3.4877679150732526,3.4632921640232124,3.4877679150732526,26400
1996-03-19,3.426579236984253,3.4755304649756757,3.4143416400618767,3.4804257838452655,451200
1996-03-20,3.426579236984253,3.426579236984253,3.426579236984253,3.426579236984253,0
1996-03-21,3.4785897731781006,3.732523673807518,3.377628064721744,3.732523673807518,38400
1996-03-22,3.4632935523986816,3.4632935523986816,3.4632935523986816,3.478590972962584,4800
1996-03-25,3.496946096420288,3.496946096420288,3.496946096420288,3.4632920102459446,2400
1996-03-26,3.5856692790985107,3.5856692790985107,3.5489559408138827,3.49694547161084,7200
1996-03-27,3.5489561557769775,3.561194029313292,3.5128545548901013,3.5856694962853624,14400
1996-03-28,3.5489561557769775,3.5489561557769775,3.5489561557769775,3.5489561557769775,0
1996-03-29,3.610145092010498,3.6101450920104976,3.5489562823477914,3.5489562823477914,4800
1996-04-01,3.5856692790985107,3.6713338284628243,3.5489559408138827,3.6101447445880823,3919200
1996-04-02,3.518362283706665,3.6101456525007625,3.4265789149125676,3.585670180855874,12000
1996-04-03,3.7080485820770264,3.708048582077026,3.597908525183649,3.5183627418046663,14400
1996-04-04,3.750880718231201,3.750880718231201,3.671335215267293,3.7080485674199655,153600
1996-04-05,3.750880718231201,3.750880718231201,3.750880718231201,3.750880718231201,0
1996-04-08,3.738642454147339,3.7429257528156605,3.684184451466785,3.7508803302994203,297600
1996-04-09,3.7937121391296387,3.7937121391296387,3.7208974687500653,3.738642121496138,98400
1996-04-10,3.8549015522003174,3.8549015522003174,3.7814748559679305,3.7937124519395833,21600
1996-04-11,3.8793764114379883,3.8793764114379883,3.793711852665345,3.854900943260336,612000
1996-04-12,3.9001801013946533,3.9528025893158043,3.8542884293820836,3.8793759140956934,4226400
1996-04-15,4.0354084968566895,4.0354084968566895,3.796771749292294,3.9001809692234524,21600
1996-04-16,4.0048136711120605,4.0048136711120605,4.0048136711120605,4.035408217174457,2400
1996-04-17,4.114954948425293,4.2679274450162845,4.09965781080646,4.0048148853280985,31200
1996-04-18,4.160844802856445,4.160844802856445,3.9772781121392335,4.114953130177143,57600
1996-04-19,4.366440773010254,4.393364045252303,4.160846072682741,4.160846072682741,727200
1996-04-22,4.2428388595581055,4.283223482972039,4.234272263018444,4.366440248782498,26400
1996-04-23,4.270986557006836,4.270986557006836,3.793712966732098,4.209797728543626,91200
1996-04-24,4.483310699462891,4.49922013162654,4.2220342901054755,4.2220342901054755,2925600
1996-04-25,4.351754188537598,4.466789523811732,4.307698293394687,4.483310414465186,67200
1996-04-26,4.380513668060303,4.405601156436756,4.283223253168876,4.351754621306356,544800
1996-04-29,4.356651306152344,4.356651306152344,4.332787569713496,4.380515042591192,26400
1996-04-30,4.514517307281494,4.589167750685947,4.344411950582316,4.356649824617669,717600
1996-05-01,4.589779853820801,4.589779853820801,4.509622346747323,4.514517664809492,38400
1996-05-02,4.589168071746826,4.589168071746826,4.527978977389809,4.589779811436078,1917600
1996-05-03,4.650356292724609,4.650356292724609,4.589167486274468,4.589167486274468,148800
1996-05-06,4.49126672744751,4.564693434491345,4.49126672744751,4.650358019409373,7200
1996-05-07,4.611196517944336,4.650357385684333,4.527979463921375,4.49126611540255,91200
1996-05-08,4.67483377456665,4.71154713028367,4.61364494173851,4.611197422037465,444000
1996-05-09,4.736022472381592,4.736022472381592,4.7115467173151035,4.674833364816021,4800
1996-05-10,4.406826019287109,4.466791370371853,4.405602539577937,4.466791370371853,12000
1996-05-13,4.2832231521606445,4.344411962301323,4.2832231521606445,4.406824531838781,4800
1996-05-14,4.344412326812744,4.466790237462609,4.332174731818174,4.28322351153811,9600
1996-05-15,4.521860599517822,4.58855647766829,4.466790577547643,4.344412657580373,252000
1996-05-16,4.406213760375977,4.552455421279903,4.406213760375977,4.521860869436682,21600
1996-05-17,4.4166154861450195,4.466790185237309,4.405601370678088,4.406213110370366,19200
1996-05-20,4.503504276275635,4.503504276275635,4.368888749897764,4.41661621802934,307200
1996-05-21,4.479027271270752,4.497383940415304,4.307698172521236,4.503502736763307,568800
1996-05-22,4.430077075958252,4.503503769372481,4.430077075958252,4.479028298267941,7200
1996-05-23,4.4166154861450195,4.436195637907402,4.344412276018275,4.430076840481657,88800
1996-05-24,4.405601501464844,4.405601501464844,4.344412404988542,4.416615617258746,127200
1996-05-27,4.307697772979736,4.381124442747578,4.307697772979736,4.4056001860705365,16800
1996-05-28,4.28261137008667,4.283223109728714,4.099656401024618,4.099656401024618,81600
1996-05-29,4.28261137008667,4.28261137008667,4.281999350344058,4.28261137008667,4800
1996-05-30,4.270986557006836,4.270986557006836,4.270986557006836,4.2826126949084555,2400
1996-05-31,4.2061262130737305,4.209797492157257,4.07579370485373,4.270986317184623,132000
1996-06-03,4.190216541290283,4.283223667130568,4.160845752035201,4.206125695461735,2140800
1996-06-04,4.258749008178711,4.258749008178711,4.050706484838508,4.190217340250142,842400
1996-06-05,4.228153705596924,4.228153705596924,4.222034907793079,4.222034907793079,2042400
1996-06-06,4.270986557006836,4.28322443473974,4.149832379742986,4.270374817175552,1744800
1996-06-07,4.381124973297119,4.381124973297119,4.381124973297119,4.381124973297119,2400
1996-06-10,4.2067365646362305,4.2771039843019345,4.2067365646362305,4.2771039843019345,108000
1996-06-11,4.104550838470459,4.198169671773276,4.050704316690342,4.198169671773276,24000
1996-06-12,4.099658489227295,4.099658489227295,3.8671404463998242,3.8671404463998242,4800
1996-06-13,4.244674205780029,4.255688320905366,4.0996566105330565,4.0996566105330565,974400
1996-06-14,4.344412326812744,4.442314767372874,4.344412326812744,4.356650201907909,76800
1996-06-17,4.344412326812744,4.466790237462609,4.283835251237541,4.405601422187974,240000
1996-06-18,4.324221134185791,4.326056914019875,4.1853225698946295,4.222035925770898,744000
1996-06-19,4.222034454345703,4.25874779742697,4.197558705557806,4.25874779742697,9600
1996-06-20,4.160844802856445,4.160844802856445,4.099655999317555,4.100879758582301,9600
1996-06-21,4.099658489227295,4.209186830597081,4.099658489227295,4.209186830597081,50400
1996-06-24,4.226342678070068,4.301117993593451,4.137353973349297,4.140443951261148,127200
1996-06-25,4.228813648223877,4.26403819844747,4.07864523329758,4.165161761776052,1514400
1996-06-26,4.288758754730225,4.338196991377882,4.165163304554739,4.165163304554739,290400
1996-06-27,4.236847877502441,4.270218674093356,4.236847877502441,4.254769351716213,24000
1996-06-28,4.251679420471191,4.264039048240108,4.251679420471191,4.2609490705760615,21600
1996-07-01,4.152803421020508,4.177522394707012,4.078646217073714,4.078646217073714,14400
1996-07-02,4.109544277191162,4.264038618631629,4.109544277191162,4.264038618631629,928800
1996-07-03,4.226342678070068,4.264039390200403,4.152803580021263,4.264039390200403,170400
1996-07-04,4.183703422546387,4.226961994118716,4.183703422546387,4.226961994118716,24000
1996-07-05,4.146622657775879,4.16516195515159,4.146622657775879,4.16516195515159,4800
1996-07-08,4.177520751953125,4.177520751953125,4.140442164560384,4.140442164560384,14400
1996-07-09,4.165780067443848,4.1898812106311185,4.1534204415533225,4.1534204415533225,38400
1996-07-10,4.147859573364258,4.155893289653475,4.140443965814501,4.140443965814501,33600
1996-07-11,4.147859573364258,4.147859573364258,4.147859573364258,4.147859573364258,0
1996-07-12,4.15898323059082,4.15898323059082,4.130556452348919,4.131174278195591,31200
1996-07-15,4.079263687133789,4.16516240316234,4.079263687133789,4.16516240316234,19200
1996-07-16,4.016847133636475,4.078644973339138,4.016847133636475,4.042184208310359,19200
1996-07-17,4.016847133636475,4.016847133636475,3.9550495768210077,3.9550495768210077,7200
1996-07-18,3.8617358207702637,3.894488222168341,3.843814348539799,3.894488222168341,43200
1996-07-19,3.896343469619751,3.8994334478633537,3.8530851886459314,3.880894144176385,48000
1996-07-22,3.8932533264160156,3.893253326416015,3.893253326416015,3.893253326416015,7200
1996-07-23,3.8808937072753906,3.88089370727539,3.8499947769798557,3.8499947769798557,19200
1996-07-24,3.843816041946411,4.226961796124861,3.831456410235054,4.226961796124861,14400
1996-07-25,3.7078585624694824,3.8314536592936927,3.6615103304386136,3.7696561108815874,664800
1996-07-26,3.7078585624694824,3.7585324220393157,3.585499116753126,3.7585324220393157,614400
1996-07-29,3.4730300903320312,3.537917664955861,3.4235918439418933,3.537917664955861,19200
1996-07-30,3.2882533073425293,3.386511645229755,3.1269614681850606,3.2876354816037145,127200
1996-07-31,3.5088722705841064,3.5224678359137296,3.3988723789543114,3.3988723789543114,9600
1996-08-01,3.600950002670288,3.703534266292398,3.596624373245923,3.703534266292398,12000
1996-08-02,3.600950002670288,3.6009500026702876,3.6009500026702876,3.6009500026702876,0
1996-08-05,3.5224661827087402,3.52246618270874,3.52246618270874,3.52246618270874,4800
1996-08-06,3.299994945526123,3.460668668140029,3.2999949455261235,3.460668668140029,14400
1996-08-07,3.4112308025360107,3.411230802536011,3.3617925806672804,3.386511550158028,12000
1996-08-08,3.380333185195923,3.3988724902022756,3.3803331851959224,3.3988724902022756,9600
1996-08-09,3.380333185195923,3.3803331851959224,3.3803331851959224,3.3803331851959224,9600
1996-08-12,3.3506686687469482,3.3976350188707234,3.3506686687469482,3.3976350188707234,4800
1996-08-13,3.4359500408172607,3.5224668651338447,3.3617928436565485,3.3617928436565485,43200
1996-08-14,3.4050509929656982,3.5224667395419273,3.398871321051725,3.5224667395419273,31200
1996-08-15,3.4050509929656982,3.4050509929656987,3.4050509929656987,3.4050509929656987,0
1996-08-16,3.399489164352417,3.460668906722016,3.399489164352417,3.460668906722016,33600
1996-08-19,3.3494327068328857,3.3988709250463263,3.337073364444936,3.3988709250463263,21600
1996-08-20,3.3494327068328857,3.4594328342961362,3.2752755209563316,3.4594328342961362,40800
1996-08-21,3.337074041366577,3.5224670436647205,3.337074041366577,3.5224670436647205,7200
1996-08-22,3.36179256439209,3.522466572522179,3.3370735950210118,3.454489053142673,304800
1996-08-23,3.3494327068328857,3.5101067038611578,3.3494327068328857,3.5101067038611578,7200
1996-08-26,3.4483089447021484,3.5094886761049486,3.4112303538988993,3.4112303538988993,316800
1996-08-27,3.4483089447021484,3.5224661263086463,3.435949320138666,3.5033087223796087,280800
1996-08-28,3.4915688037872314,3.645445082598798,3.474265434636692,3.515669955413412,93600
1996-08-29,3.464376926422119,3.615163477311423,3.460669123022843,3.615163477311423,36000
1996-08-30,3.4538705348968506,3.460668030873341,3.39887047839291,3.460668030873341,26400
1996-09-02,3.4155561923980713,3.5039270467056465,3.361792345577051,3.411230563988566,1305600
1996-09-03,3.435331344604492,3.475499627630549,3.377241309711809,3.475499627630549,72000
1996-09-04,3.4112308025360107,3.5101069633862374,3.3741522068562717,3.5101069633862374,26400
1996-09-05,3.4526350498199463,3.4606687644629717,3.4359497948083284,3.450781289756009,98400
1996-09-06,3.4575796127319336,3.4946582144770484,3.417411033212299,3.4878604331054732,36000
1996-09-09,3.3939273357391357,3.4711745084554417,3.3865117293656626,3.4711745084554417,38400
1996-09-10,3.3908374309539795,3.4668486645618324,3.3741521762045643,3.3865115193940447,868800
1996-09-11,3.374152421951294,3.3988713930178234,3.374152421951294,3.3988713930178234,7200
1996-09-12,3.344489097595215,3.398871054840544,3.337691317578646,3.398871054840544,12000
1996-09-13,3.373535394668579,3.377243199083984,3.3729175687096835,3.377243199083984,14400
1996-09-16,3.3525240421295166,3.491568821981257,3.3494340638370352,3.491568821981257,14400
1996-09-17,3.3494327068328857,3.3617923321080494,3.3494327068328857,3.3617923321080494,14400
1996-09-18,3.36179256439209,3.3865115337631675,3.3617925643920894,3.3865115337631675,16800
1996-09-19,3.3679728507995605,3.478590831773881,3.3679728507995605,3.478590831773881,19200
1996-09-20,3.3401644229888916,3.405051987136153,3.3370747275734325,3.405051987136153,7200
1996-09-23,3.3673548698425293,3.411231251557312,3.337074050436501,3.349433395365121,3636000
1996-09-24,3.2165679931640625,3.4112306094650577,3.2165679931640625,3.374152015883916,6021600
1996-09-25,3.4075231552124023,3.4081409809620973,3.333983786214873,3.333983786214873,307200
1996-09-26,3.4112308025360107,3.422972320116297,3.3617925806672804,3.422972320116297,182400
1996-09-27,3.4606688022613525,3.4606688022613525,3.38651160960022,3.3988712360061553,592800
1996-09-30,3.4730300903320312,3.4730300903320312,3.435951476261272,3.4396592810908726,16800
1996-10-01,3.567579507827759,3.5966243938675366,3.4730289595763275,3.479208632280339,614400
1996-10-02,3.567579507827759,3.567579507827759,3.567579507827759,3.567579507827759,0
1996-10-03,3.5471856594085693,3.5471856594085693,3.4977474361413328,3.4977474361413328,4800
1996-10-04,3.398871660232544,3.4637592119099025,3.3988716602325444,3.46128734289764,16800
1996-10-07,3.296905517578125,3.3370740963671928,3.2140964909802436,3.275276239324431,4836000
1996-10-08,3.380333185195923,3.3988724902022756,3.2505580501514513,3.2505580501514513,45600
1996-10-09,3.398871660232544,3.3988716602325444,3.3123548303669743,3.3370740862641517,19200
1996-10-10,3.4483089447021484,3.473027910941915,3.447690836174735,3.453252681372662,5524800
1996-10-11,3.495893716812134,3.5533656602173416,3.4112312148565,3.5533656602173416,1778400
1996-10-14,3.4174113273620605,3.435950629830367,3.398872024893754,3.398872024893754,4800
1996-10-15,3.4606688022613525,3.4606688022613525,3.3617926396755893,3.381567872192742,21600
1996-10-16,3.437185525894165,3.437185525894165,3.437185525894165,3.437185525894165,2400
1996-10-17,3.398871660232544,3.3988716602325444,3.3988716602325444,3.3988716602325444,2400
1996-10-18,3.4359500408172607,3.5101072379779734,3.435950040817261,3.435950040817261,4800
1996-10-21,3.4359500408172607,3.435950040817261,3.435950040817261,3.435950040817261,0
1996-10-22,3.5070173740386963,3.5070173740386963,3.473028751868432,3.473028751868432,26400
1996-10-23,3.5070173740386963,3.5070173740386963,3.5070173740386963,3.5070173740386963,0
1996-10-24,3.410613536834717,3.44831025043962,3.3741530407527462,3.44831025043962,33600
1996-10-25,3.4483089447021484,3.4483089447021484,3.3370731722924014,3.3370731722924014,57600
1996-10-28,3.467466354370117,3.6089829499971633,3.3988710122517842,3.3988710122517842,22485600
1996-10-29,3.465613603591919,3.559546049939502,3.4637595602026536,3.4853888405657623,1056000
1996-10-30,3.465613603591919,3.4656136035919185,3.4656136035919185,3.4656136035919185,0
1996-10-31,3.565105676651001,3.6454425091380207,3.3617913033815743,3.3617913033815743,1245600
1996-11-01,3.534824848175049,3.5842630548730936,3.485386924364153,3.485386924364153,1243200
1996-11-04,3.4359500408172607,3.436567866587063,3.429770368682954,3.436567866587063,14400
1996-11-05,3.4019622802734375,3.423591279658192,3.3988723019810463,3.3988723019810463,14400
1996-11-06,3.3865108489990234,3.386510848999024,3.386510848999024,3.386510848999024,2400
1996-11-07,3.3865108489990234,3.386510848999024,3.386510848999024,3.386510848999024,0
1996-11-08,3.398871660232544,3.5218489823599013,3.3988716602325444,3.5218489823599013,4800
1996-11-11,3.4483089447021484,3.4742638451095433,3.4483089447021484,3.4742638451095433,4800
1996-11-12,3.4483089447021484,3.4483089447021484,3.4483089447021484,3.4483089447021484,0
1996-11-13,3.497129201889038,3.4971292018890376,3.435949467856016,3.435949467856016,9600
1996-11-14,3.4853882789611816,3.485388278961181,3.4483096802488284,3.4483096802488284,21600
1996-11-15,3.5224661827087402,3.52246618270874,3.466848295613339,3.466848295613339,14400
1996-11-18,3.5224661827087402,3.52246618270874,3.516286228884449,3.52246618270874,14400
1996-11-19,3.532972574234009,3.70415248243487,3.3624110576488633,3.70415248243487,64800
1996-11-20,3.5224661827087402,3.5230840083588477,3.52246618270874,3.52246618270874,9600
1996-11-21,3.60898494720459,3.60898494720459,3.4612885984900545,3.4619064245236006,3007200
1996-11-22,3.5199949741363525,3.5997140235667557,3.5101074979890474,3.5101074979890474,7214400
1996-11-25,3.5589284896850586,3.5774677948857834,3.4736475726067852,3.510108357041463,28800
1996-11-26,3.546567440032959,3.546567440032959,3.4860055313140603,3.4860055313140603,21600
1996-11-27,3.546567440032959,3.546567440032959,3.546567440032959,3.546567440032959,0
1996-11-28,3.4112308025360107,3.5224665895752287,3.411230802536011,3.5224665895752287,105600
1996-11-29,3.3865108489990234,3.4112300962590183,3.386510848999024,3.4112300962590183,16800
1996-12-02,3.4606688022613525,3.4606688022613525,3.3617926396755893,3.3988712360061553,2318400
1996-12-03,3.400106906890869,3.4408935860038095,3.3988709726347692,3.3988709726347692,216000
1996-12-04,3.2134788036346436,3.3111193314455147,3.2134788036346436,3.225838432153216,40800
1996-12-05,3.2752766609191895,3.4235910842932604,3.213479078809098,3.4235910842932604,2006400
1996-12-06,3.299994945526123,3.485387919993883,3.295050925423015,3.485387919993883,26400
1996-12-09,3.3043203353881836,3.337073299294845,3.251174315495934,3.251174315495934,12000
1996-12-10,3.380333185195923,3.3803331851959224,3.2876366601641576,3.2876366601641576,64800
1996-12-11,3.3525240421295166,3.423591279757963,3.3525240421295166,3.423591279757963,7200
1996-12-12,3.3376920223236084,3.337692022323609,3.337692022323609,3.337692022323609,9600
1996-12-13,3.3679728507995605,3.3679728507995605,3.2814563007645243,3.2814563007645243,9600
1996-12-16,3.3865108489990234,3.398870472629021,3.386510848999024,3.398252647035468,7200
1996-12-17,3.3722989559173584,3.398871974587783,3.3129732454743057,3.3747708251582393,33600
1996-12-18,3.5261752605438232,3.5842650370227473,3.460669593371168,3.460669593371168,31200
1996-12-19,3.5564560890197754,3.5842650426686373,3.3778608466376148,3.3778608466376148,12000
1996-12-20,3.5657246112823486,3.584263907845146,3.5595449400571546,3.584263907845146,19200
1996-12-23,3.646061897277832,3.691792318380579,3.646061897277832,3.691792318380579,4800
1996-12-24,3.646061897277832,3.646061897277832,3.646061897277832,3.646061897277832,0
1996-12-25,3.646061897277832,3.646061897277832,3.646061897277832,3.646061897277832,0
1996-12-26,3.5966243743896484,3.5966243743896484,3.5966243743896484,3.5966243743896484,19200
1996-12-27,3.5966243743896484,3.5966243743896484,3.5966243743896484,3.5966243743896484,0
1996-12-30,3.5966243743896484,3.5966243743896484,3.5966243743896484,3.5966243743896484,0
1996-12-31,3.5533649921417236,3.5719042887368535,3.5478031465857414,3.5478031465857414,12000
1997-01-01,3.5533649921417236,3.5533649921417236,3.5533649921417236,3.5533649921417236,0
1997-01-02,3.535444736480713,3.632467156351886,3.49836613351209,3.5107254792434373,9600
1997-01-03,3.534824848175049,3.5589259845486136,3.522465508665899,3.522465508665899,28800
1997-01-06,3.6151630878448486,3.615163087844848,3.60898313329123,3.615163087844848,14400
1997-01-07,3.580556869506836,3.596624301009719,3.5719050450573104,3.5836468472227065,40800
1997-01-08,3.7739830017089844,3.8314549418200587,3.6213429805771113,3.6213429805771113,48000
1997-01-09,3.757298231124878,3.757298231124878,3.738758929711804,3.756062579443782,19200
1997-01-10,3.8067359924316406,3.8345449411171497,3.806735992431641,3.831454963634119,36000
1997-01-13,3.845667600631714,3.862352852205728,3.7696563814896935,3.7696563814896935,520800
1997-01-14,3.8932533264160156,3.911792627970377,3.7949949716004383,3.7949949716004383,302400
1997-01-15,4.105836391448975,4.165780196984294,3.893252573422188,3.893252573422188,57600
1997-01-16,4.341903209686279,4.387633342645703,4.141060641143804,4.288757188350181,319200
1997-01-17,4.360444068908691,4.387634915001383,4.202241882455203,4.202241882455203,196800
1997-01-20,4.332634449005127,4.3505556407197625,4.301735520694375,4.325836667803525,38400
1997-01-21,4.344375133514404,4.387633398528296,4.301116868500513,4.325835836667419,64800
1997-01-22,4.425330638885498,4.437072157264641,4.270836291117101,4.387633932032284,91200
1997-01-23,4.425330638885498,4.425330638885498,4.425330638885498,4.425330638885498,0
1997-01-24,4.573026657104492,4.573026657104492,4.1422971738186325,4.1422971738186325,84000
1997-01-27,4.659543514251709,4.75718402543584,4.490217961951175,4.560667351602152,386400
1997-01-28,4.6657233238220215,4.79240872036647,4.622465054426519,4.684880731185053,1876800
1997-01-29,4.56313943862915,4.721341306437551,4.539656119030448,4.721341306437551,26400
1997-01-30,4.511229038238525,4.573026603292565,4.472296399693268,4.573026603292565,1077600
1997-01-31,4.387635231018066,4.573028276917064,4.387635231018066,4.449433101575957,45600
1997-02-03,4.323982238769531,4.328926259221433,4.323982238769531,4.3258362817999005,16800
1997-02-04,4.268365859985352,4.276399577827666,4.226961618830571,4.226961618830571,609600
1997-02-05,4.3629150390625,4.387634010678124,4.274544170978666,4.387634010678124,21600
1997-02-06,4.349320888519287,4.435837453060868,4.3196578885758505,4.435837453060868,1219200
1997-02-07,4.341285228729248,4.384543777350974,4.341285228729248,4.384543777350974,12000
1997-02-10,4.3072967529296875,4.3752742723609845,4.21460026410848,4.3746561637548,1080000
1997-02-11,4.418532848358154,4.511229343658586,4.301735207702159,4.424712520415765,715200
1997-02-12,4.653363227844238,4.696621490248251,4.384543439781523,4.384543439781523,5373600
1997-02-13,4.721959590911865,4.733083283919513,4.573027084202752,4.573027084202752,4279200
1997-02-14,4.765219211578369,4.770780776769215,4.575500531171139,4.575500531171139,2076000
1997-02-17,4.752240180969238,4.773869741446843,4.704656279467579,4.710836234714685,96000
1997-02-18,4.70465612411499,4.770779323399978,4.679319043945407,4.770779323399978,120000
1997-02-19,4.712690830230713,4.746061632662837,4.695387461669141,4.7157805255145995,1317600
1997-02-20,4.699713706970215,4.7182530115342,4.699713706970215,4.700949358861321,9600
1997-02-21,4.666342735290527,4.708983190840168,4.653983105060788,4.708983190840168,1293600
1997-02-24,4.437072277069092,4.505049803238124,4.437072277069092,4.48651050363632,38400
1997-02-25,4.376511573791504,4.474152119612032,4.376511573791504,4.449433140902797,38400
1997-02-26,4.455611705780029,4.467971333501794,4.412971258882848,4.412971258882848,19200
1997-02-27,4.511229038238525,4.54768980812809,4.486510068794357,4.498251586352517,40800
1997-02-28,4.699713706970215,4.818982968970337,4.573028270524759,4.807859273077011,300000
1997-03-03,4.935778617858887,5.066171514744707,4.913531236481237,4.9160031048815975,364800
1997-03-04,4.859768390655518,4.916004115542995,4.788700886542266,4.820835748127831,112800
1997-03-05,4.822690963745117,4.999432179660513,4.820219094235616,4.968533527904404,292800
1997-03-06,4.770780563354492,4.89314008405171,4.770780563354492,4.82021908499913,1516800
1997-03-07,4.770780563354492,4.770780563354492,4.770780563354492,4.770780563354492,0
1997-03-10,4.573026657104492,4.61072336176549,4.535948061058308,4.535948061058308,28800
1997-03-11,4.479714393615723,4.634208520292965,4.264040498855685,4.264040498855685,91200
1997-03-12,4.573026657104492,4.573026657104492,4.524206543361982,4.524206543361982,14400
1997-03-13,4.564992904663086,4.634824467422897,4.560667275944131,4.6039255433443325,907200
1997-03-14,4.709599018096924,4.73370015951754,4.573026166267307,4.573026166267307,369600
1997-03-17,4.733700275421143,4.8789246702746825,4.622464496498291,4.622464496498291,218400
1997-03-18,4.758419513702393,4.758419513702393,4.626172562292003,4.696621949526787,1406400
1997-03-19,4.6632513999938965,4.758419761272885,4.6632513999938965,4.6966221938820825,3156000
