Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2002-10-10,13.721169471740723,13.820672618347363,13.257964193682007,13.58735482305566,11842288
2002-10-11,14.005964279174805,14.184383572699728,13.697160568388433,14.005964279174805,12892512
2002-10-14,14.23584270477295,14.743653588832087,14.067716545720504,14.743653588832087,17501128
2002-10-15,14.23584270477295,14.23584270477295,14.23584270477295,14.23584270477295,0
2002-10-16,14.016249656677246,14.685323997693661,13.903022110116076,14.52062919413123,11582552
2002-10-17,14.534723281860352,14.648788464748145,13.846873330383275,14.033525927313441,17761400
2002-10-18,15.108511924743652,15.305533750695144,14.735205580305614,14.842358356621641,34027640
2002-10-21,14.81125259399414,15.139623421632283,14.182162796999702,15.105058071354582,29538288
2002-10-22,12.104785919189453,14.220184693565256,11.925045678329402,14.171793414826245,125442440
2002-10-23,11.551738739013672,12.184284131563084,11.382367704368187,12.111696695979392,90007952
2002-10-24,11.206087112426758,11.966524827388824,11.067825709706382,11.75913272330826,59089792
2002-10-25,11.299416542053223,11.434221241871592,10.91228512346845,11.08856762446494,49617192
2002-10-28,11.223368644714355,11.537912459987627,11.130041785442732,11.441129909880571,31907544
2002-10-29,11.354714393615723,11.44804123522947,11.095474338966962,11.1093002642448,21697616
2002-10-30,11.071284294128418,11.593221436764694,10.939936349159504,11.465330238737291,26527136
2002-10-31,11.292498588562012,11.503346348343575,11.206085226405433,11.29941102462417,18102504
2002-11-01,11.060912132263184,11.389282961189746,10.601193393706307,11.347804118753446,25972520
2002-11-04,11.1922607421875,11.320152968659256,11.095478176914874,11.237196333446885,4551696
2002-11-05,11.275216102600098,11.337433302441536,10.888083811795987,11.20608541173155,13458432
2002-11-06,11.275216102600098,11.275216102600096,11.275216102600096,11.275216102600096,0
2002-11-07,11.295953750610352,11.468780466836646,11.195714466169214,11.302867241199628,17344632
2002-11-08,11.2199125289917,11.316695084532798,11.074737640829314,11.199173108561254,8507000
2002-11-11,11.42730712890625,12.018374939080033,11.375459093888391,11.70382998233483,40565424
2002-11-12,11.174978256225586,11.372001191205046,10.943391022932232,11.372001191205046,22490016
2002-11-13,11.216453552246094,11.371997592261833,10.843148278148533,11.147322867794655,28266368
2002-11-14,11.596672058105469,11.683085411742617,11.21645330210201,11.340888742309607,27433208
2002-11-15,11.79369831085205,11.89048087275977,11.61741480787295,11.76258865073453,15624544
2002-11-18,11.752222061157227,12.070223785928958,11.693460528911023,11.890483497170841,17654152
2002-11-19,11.752222061157227,11.752222061157227,11.752222061157227,11.752222061157227,0
2002-11-20,12.301809310913086,12.408962119573173,11.683089683609284,11.734937714749561,37062272
2002-11-21,12.740787506103516,12.996570870781738,12.554134837546474,12.581786694054662,23185296
2002-11-22,12.529938697814941,13.127918798556584,12.443525327485185,12.934353692898496,21492816
2002-11-25,12.567955017089844,12.713128779629937,12.305258281019386,12.45388878775453,10388360
2002-11-26,12.882509231567383,12.955095638827489,12.581790197757503,12.581790197757503,11754608
2002-11-27,12.554133415222168,12.920525219273381,12.457349818707216,12.851394530984384,8908992
2002-11-28,12.927435874938965,13.12100197066748,12.76152268137187,12.78571778405646,12495768
2002-11-29,12.927435874938965,12.927435874938965,12.927435874938965,12.927435874938965,0
2002-12-02,13.421722412109375,13.528875187554261,13.221243842451642,13.345679289586007,14102072
2002-12-03,13.086437225341797,13.715525746318413,12.809914520336584,13.328394592221358,21740120
2002-12-04,12.28106689453125,12.789177897817217,12.056392147677705,12.789177897817217,15780520
2002-12-05,12.637093544006348,12.754615535805108,12.374396644493844,12.374396644493844,10315624
2002-12-06,13.024225234985352,13.107182930184079,12.66820250335264,12.789181244858055,9221272
2002-12-09,13.172857284545898,13.667141449727358,13.034595861574754,13.238531249487004,15792496
2002-12-10,13.362967491149902,13.480489496301303,12.744247799597556,13.024226352947625,9235680
2002-12-11,13.159029006958008,13.667139012870146,13.006940624926424,13.549617035269085,10511288
2002-12-12,13.114089965820312,13.387155944614697,12.972371858896498,13.197046571993855,10864768
2002-12-13,12.865221977233887,13.238527285538588,12.678568268230908,13.134831249359435,16367960
2002-12-16,12.588704109191895,13.07953157172051,12.519573391524396,12.844487553591431,11386832
2002-12-17,12.66474437713623,12.92398450926177,12.55067914094131,12.789179851526649,10133536
2002-12-18,13.203968048095703,13.387164041482238,12.692401121575898,12.716596241632942,23503976
2002-12-19,13.065703392028809,13.169399450695705,12.875593951139502,13.13483409780674,8090192
2002-12-20,13.26618480682373,13.36296844817768,13.003488913501341,13.134836860162535,12542248
2002-12-23,12.851399421691895,13.39407595322085,12.764986028445307,13.307662559974265,8573112
2002-12-24,13.000022888183594,13.058783325603798,12.764977973951803,12.927435472687742,5946928
2002-12-25,13.000022888183594,13.000022888183594,13.000022888183594,13.000022888183594,0
2002-12-26,13.003485679626465,13.252355577963556,12.737332050657473,13.000028933500085,17415336
2002-12-27,12.941268920898438,13.20396583433177,12.872138209723925,13.065704411982747,4957344
2002-12-30,12.930896759033203,13.01385338237301,12.754613275154425,13.01385338237301,5365096
2002-12-31,12.917075157165527,13.165945110536999,12.861770371465962,12.927444342986862,5949960
2003-01-01,13.044963836669922,13.117551287968771,12.896333242699152,12.989659061639806,3627712
2003-01-02,12.647461891174316,13.342225666651458,12.478091879951235,13.155572979694373,14027816
2003-01-03,12.678572654724121,12.975834938920368,12.623268926841929,12.858312934894222,4479264
2003-01-06,12.63363265991211,12.816828552876228,12.526479887394183,12.816828552876228,3355768
2003-01-07,12.529938697814941,12.92744020133183,12.45043881905185,12.740787532389694,6081448
2003-01-08,12.554133415222168,12.720046645175525,12.38821913041822,12.644002466117392,5460784
2003-01-09,12.426237106323242,12.70621651217846,12.332910286088088,12.616346436183541,5185600
2003-01-10,11.942322731018066,12.69239089033326,11.828257552343528,12.616346734650056,10310688
2003-01-13,11.887022972106934,11.976893087921509,11.524086817927495,11.862827861405398,4775728
2003-01-14,12.139350891113281,12.298350651327787,10.438735312329849,10.438735312329849,5004016
2003-01-15,11.897392272949219,12.291436998357659,11.85591343665333,12.229218743913826,4617656
2003-01-16,11.838632583618164,11.959611310750029,11.721110602517369,11.883567117469685,3610912
2003-01-17,11.631239891052246,11.849001166923628,11.551740010616848,11.849001166923628,4117864
2003-01-20,11.448040008544922,11.717649214550176,11.40656118230548,11.683083877634099,2579616
2003-01-21,11.2199125289917,11.579391948666728,10.995237759838465,11.475695901365235,5252216
2003-01-22,11.534455299377441,11.68308585128493,10.894996458404746,11.164605709955717,18696656
2003-01-23,11.54137134552002,11.613958798983843,10.379975254651459,11.372001324005014,22032664
2003-01-24,10.901909828186035,11.703826270761747,10.704887990509258,11.53099954217652,15906656
2003-01-27,10.504410743713379,10.749824965141775,10.186410123635788,10.566629013078103,13809080
2003-01-28,10.836236000061035,10.929562856451582,10.411082665061102,10.538973812693698,10229864
2003-01-29,10.663412094116211,10.991782968975542,10.518237180132765,10.991782968975542,5362400
2003-01-30,11.050539016723633,11.254474300621311,10.646124138859271,10.784385491311989,9057664
2003-01-31,11.206087112426758,11.365086881674559,10.718715456867276,10.742910569432867,10856512
2003-02-03,11.7556791305542,11.855918463444008,11.237198731278223,11.275220838195343,10658240
2003-02-04,11.537909507751465,11.973432981496007,11.434213492805165,11.89047638050905,7834904
2003-02-05,11.54137134552002,11.66580682933645,11.233739909731396,11.337435970436609,6688984
2003-02-06,11.627781867980957,11.683086631050728,11.382367707068642,11.537911759848903,5599768
2003-02-07,11.724570274353027,12.008005587166995,11.624329888691538,11.683091421330959,11581368
2003-02-10,11.420391082763672,11.752218643672817,11.375456551066394,11.752218643672817,3618968
2003-02-11,11.524090766906738,11.613960913517264,11.347807220642066,11.47569947407063,4725856
2003-02-12,11.54137134552002,11.683089506120652,11.302870616868205,11.613958798983843,5834944
2003-02-13,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-02-14,11.306325912475586,11.57247846789162,11.226824976558529,11.472239166375173,3853496
2003-02-17,11.8489990234375,11.918129708649738,11.565563846977648,11.565563846977648,8271736
2003-02-18,11.613960266113281,12.025287814567925,11.57939490817842,11.959613845461892,5939776
2003-02-19,11.575936317443848,11.835176460660048,11.517175851225348,11.648523768514552,4463792
2003-02-20,11.610505104064941,11.717657939258482,11.337438950079003,11.41348316985536,4177968
2003-02-21,11.499890327453613,11.731477498471548,11.420389403642512,11.579390196414135,3857464
2003-02-24,11.40656566619873,11.672719287017015,11.372000315695098,11.586305910757934,3111728
2003-02-25,11.351261138916016,11.472239868284476,11.237195901737508,11.323609279857834,4252176
2003-02-26,11.2302827835083,11.461871066522832,10.566628650355442,10.566628650355442,2576720
2003-02-27,11.337430000305176,11.43421251739204,11.109298575914336,11.133494732611213,5098488
2003-02-28,12.139350891113281,12.24995937409508,11.40656507638692,11.475695773819568,10769168
2003-03-03,11.835173606872559,12.422784456473392,11.776413154822828,12.326001914949961,5881800
2003-03-04,11.54137134552002,11.786785566825865,11.492980061494428,11.755676959584477,2689384
2003-03-05,11.458413124084473,11.596674519246879,11.130042310573756,11.544826496060976,4204648
2003-03-06,11.247563362121582,11.565564966829031,11.15769325167377,11.565564966829031,3520504
2003-03-07,10.74637222290039,11.154244180094441,10.577002138193688,11.060917268699281,6221136
2003-03-10,10.238255500793457,10.71525683472146,10.179493992985387,10.71525683472146,7158432
2003-03-11,10.421452522277832,10.53206205888243,9.985928922316974,10.093081713118167,8436256
2003-03-12,10.511322021484375,10.888084085208769,10.093081120257018,10.431821092078806,9195112
2003-03-13,10.663412094116211,10.749825482237087,10.300475864008527,10.525150673122807,7750368
2003-03-14,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-03-17,10.373063087463379,10.694520462095449,10.207148753096098,10.673781038443176,6936272
2003-03-18,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-03-19,10.635757446289062,10.767105339891621,10.549344080800367,10.639213137028088,6154976
2003-03-20,11.085108757019043,11.164608644310645,10.404170903831282,10.611563014871109,8527608
2003-03-21,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-03-24,10.860435485839844,11.382371527588862,10.791304772511396,11.337436985865759,4721136
2003-03-25,10.863890647888184,10.97795695222869,10.52515059103657,10.632303402440954,8668120
2003-03-26,11.199172973632812,11.382368899717996,10.9917808815285,10.9917808815285,9632136
2003-03-27,11.275216102600098,11.472237938665074,11.026345193533079,11.081649957198042,7397936
2003-03-28,11.01598072052002,11.53100437666256,10.92265382601553,11.323612215409101,6319128
2003-03-31,10.44218921661377,10.877712702893723,10.317753784126577,10.874255957992604,5879072
2003-04-01,10.691061973571777,11.012520350673173,10.383430579886065,10.383430579886065,6805144
2003-04-02,10.977958679199219,11.033263466835578,10.72908766226115,10.870805850938353,4197096
2003-04-03,11.237195014953613,11.434216868609484,11.029802923831188,11.206086412255395,10632640
2003-04-04,11.289041519165039,11.378911624199167,10.784387287681616,11.081649455940392,8943560
2003-04-07,12.046027183532715,12.115157899076662,11.39274213261262,11.683090926926996,27905112
2003-04-08,11.690006256103516,12.236138572719453,11.589765858943238,11.959615667121273,29130368
2003-04-09,11.49643611907959,11.734936833443024,11.34434878346021,11.551740892445949,11666896
2003-04-10,9.68867301940918,11.40657237119306,9.609173088459608,11.40657237119306,30048328
2003-04-11,10.179497718811035,10.335041826568759,8.79342668093312,9.609169323699382,22456520
2003-04-14,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-04-15,10.310846328735352,10.646130738210323,10.148389771809661,10.37997704781464,11396880
2003-04-16,10.034317970275879,10.507863559192854,9.902970097726161,10.397254047155894,8127264
2003-04-17,9.743972778320312,9.972104318589233,9.463993208665313,9.972104318589233,7562192
2003-04-18,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-04-21,10.176039695739746,10.283192500836279,9.87532175803757,9.87532175803757,8170688
2003-04-22,10.051600456237793,10.224427156344017,9.75433937593546,9.75433937593546,8354888
2003-04-23,9.944453239440918,10.431823910077918,9.830386932919815,10.17949723584953,10500576
2003-04-24,10.331582069396973,10.556256826246708,9.747427912557795,9.816558606973098,19617336
2003-04-25,10.812044143676758,10.874262424343508,10.265911879758006,10.386890639283774,34891184
2003-04-28,9.609169006347656,10.044692704655908,9.408690362687981,9.67829971862354,49334920
2003-04-29,9.484731674194336,9.854581335096954,9.422514467150322,9.747428540876038,18805240
2003-04-30,9.329185485839844,9.57459962214285,9.201294354844272,9.4709035973543,9767176
2003-05-01,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-05-02,9.377580642700195,9.609168949392112,9.142536644295733,9.405233560357217,14223992
2003-05-05,9.84766960144043,9.95482241479206,9.51929872317472,9.591886180919433,18935592
2003-05-06,9.716320991516113,10.093083130271841,9.681755638330252,9.871865080852496,15239784
2003-05-07,9.598799705505371,9.88569173604461,9.543494925382484,9.781995668883303,16879160
2003-05-08,9.788904190063477,10.110361413051093,9.505467995176241,9.540033333340517,20927672
2003-05-09,9.685213088989258,9.868409052257157,9.609168884509595,9.802735087397963,7745760
2003-05-12,9.571149826049805,9.864955442931967,9.522758523651234,9.830390076239947,6106904
2003-05-13,9.719779014587402,9.761256810948408,9.588430022316706,9.63682131216338,6917744
2003-05-14,9.743972778320312,9.830386160630445,9.643733465810731,9.699038241459387,7707768
2003-05-15,9.778536796569824,9.82347238214834,9.408688203673686,9.695580171845036,7745272
2003-05-16,9.78199291229248,9.9306234780655,9.654100710226844,9.851123604252145,7762752
2003-05-19,9.626448631286621,9.947905919475513,9.58496979513616,9.781992684574915,15027696
2003-05-20,9.488188743591309,9.636819329291951,9.30844849845728,9.47090606828422,12345376
2003-05-21,8.900578498840332,9.567689397395588,8.817621861665975,9.533124044002035,25397376
2003-05-22,8.50653076171875,8.983532052904637,8.382095321237493,8.980075307781448,15855456
2003-05-23,8.416661262512207,8.696640759832833,8.174703854554977,8.634423035158774,14942728
2003-05-26,8.257664680480957,8.43394823572243,8.12977294796536,8.43394823572243,8287848
2003-05-27,8.219634056091309,8.596395872293767,8.143590449669938,8.264569082248249,9860952
2003-05-28,8.575664520263672,8.606773127827811,8.364815650338675,8.433946358192715,15859112
2003-05-29,8.5722017288208,8.755398080929808,8.485788404941559,8.641332387924194,20255456
2003-05-30,8.534188270568848,8.720841555028711,8.496166686134405,8.648254078723385,6444512
2003-06-02,8.793423652648926,8.848728416220428,8.58948832590147,8.703554071126876,10381592
2003-06-03,8.855646133422852,8.966254658501024,8.641340467879001,8.841819672218906,10244216
2003-06-04,9.37412166595459,9.529665713145093,8.948967304056865,8.980075902524849,19374848
2003-06-05,9.89260196685791,9.989384509018892,9.470904344190922,9.470904344190922,27247168
2003-06-06,10.017040252685547,10.20714972028542,9.81656159970245,9.885692315193312,15935512
2003-06-09,9.909890174865723,10.048151629388572,9.678301816599475,10.048151629388572,6071280
2003-06-10,9.916803359985352,10.155304175991724,9.584975633221534,9.816564008892964,11548872
2003-06-11,10.165674209594727,10.293565429097821,9.90643396821532,10.023956000003736,9284344
2003-06-12,10.176039695739746,10.393802052197383,10.103452243587201,10.307388669837414,7822632
2003-06-13,10.38689136505127,10.438739408470827,10.06888961013753,10.165673257431388,7419080
2003-06-16,10.093082427978516,10.321213954101614,10.006669051026645,10.300474532663006,5249608
2003-06-17,10.597737312316895,10.666868017478972,10.345409605564797,10.44564997193049,9439720
2003-06-18,10.618480682373047,10.715263283639619,10.3454134515864,10.456023042906402,6605024
2003-06-19,10.459473609924316,10.680691606995524,10.390342919911399,10.618474407924145,3585928
2003-06-20,10.017040252685547,10.47330339686564,9.9651922160674,10.428368853736982,11516112
2003-06-23,9.923712730407715,10.141474025194855,9.854582026684708,10.120734603107786,4935192
2003-06-24,9.591887474060059,9.84075848992205,9.50547407339285,9.747431595261032,9153632
2003-06-25,9.871864318847656,9.968646878357122,9.57805883944654,9.57805883944654,5607472
2003-06-26,10.169122695922852,10.20368803335991,9.885686506998814,10.093078531621167,6533944
2003-06-27,10.469844818115234,10.673780182158618,10.300474805769062,10.300474805769062,16814552
2003-06-30,10.677240371704102,10.805132636169315,10.023955224912777,10.577001030425206,8276888
2003-07-01,10.518238067626953,10.756739882845311,10.404172807623317,10.71526103110707,5475736
2003-07-02,10.359233856201172,10.701430545461902,10.26590700692526,10.673777637785431,3450616
2003-07-03,10.138015747070312,10.680692111231739,9.961733323095565,10.507865378040286,6139608
2003-07-04,10.117280960083008,10.224432728666276,9.954823351503473,10.061976174937781,3529760
2003-07-07,10.113822937011719,10.362692856484973,9.958278841771847,10.362692856484973,3117200
2003-07-08,10.704886436462402,10.818951638829354,10.179492835895351,10.369602209740595,8965192
2003-07-09,10.770563125610352,11.192259757008662,10.587366140172321,10.957215802121128,11394952
2003-07-10,11.859368324279785,12.194651488219128,11.13003944181207,11.13003944181207,34007880
2003-07-11,11.49643611907959,11.78678486068946,11.406565994215606,11.74876276307191,7729224
2003-07-14,11.572482109069824,11.776418577003732,11.48952545601846,11.683091683039025,4293560
2003-07-15,10.93647575378418,11.406564691431495,10.33503891738793,11.406564691431495,16605640
2003-07-16,11.154240608215332,11.448046129080957,10.922652305122055,11.009065693611944,7577864
2003-07-17,11.130045890808105,11.607047435616597,10.998697945093035,11.130045890808107,10512840
2003-07-18,10.981413841247559,11.123130954619437,10.576998760805786,10.901912890853817,4620736
2003-07-21,10.70142936706543,11.047082763580137,10.649581357588223,10.943386744625725,3254832
2003-07-22,10.639216423034668,10.784391343834368,10.386889739814833,10.476759878650315,4945456
2003-07-23,10.998696327209473,11.060913543953848,10.680694640880434,10.749825350530145,5169240
2003-07-24,11.399654388427734,11.57248117451579,11.02980569910989,11.199175738505986,14485576
2003-07-25,11.631239891052246,11.849001166923628,11.441130472327766,11.544826518904754,8971784
2003-07-28,11.665802955627441,11.95269487304044,11.596672271445946,11.776412472258047,7840680
2003-07-29,11.55865478515625,11.641611428225245,11.271762753544447,11.562111531711405,5018552
2003-07-30,11.672719955444336,11.883567761709866,11.582849828018405,11.582849828018405,5030808
2003-07-31,11.295953750610352,11.717651360142735,11.199171211463852,11.648520673652218,6284008
2003-08-01,11.562108039855957,11.610499312460714,11.240650749477345,11.410020731019308,4555824
2003-08-04,12.07367992401123,12.180832751850758,11.572482199945101,11.755679242341992,15208656
2003-08-05,11.949243545532227,12.505744912498557,11.842090734957951,12.205026959423426,14610864
2003-08-06,11.800609588623047,11.987262256732587,11.693456798921977,11.790240406170014,8936056
2003-08-07,11.824807167053223,11.987263689049447,11.44804504004822,11.883567632726006,9934880
2003-08-08,12.263787269592285,12.408962179425648,11.769503125611234,11.942329896912428,12432472
2003-08-11,12.011460304260254,12.370939768583048,11.935416104854085,12.028742980957032,8642552
2003-08-12,11.696907997131348,12.097866054478388,11.593212002378676,12.097866054478388,5829576
2003-08-13,11.655437469482422,12.070221706049756,11.423849182125315,11.752220036074455,9079416
2003-08-14,11.361626625061035,11.717649172065657,11.27521328308415,11.669257911528675,5585656
2003-08-15,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-08-18,11.378914833068848,11.613958815732609,11.199174572313586,11.406566694023098,4338304
2003-08-19,11.410017967224121,11.745301103582797,11.378909374859967,11.572474418392643,4373432
2003-08-20,11.887022972106934,12.097871805981322,11.537912746164189,11.61395693374207,11737232
2003-08-21,12.032195091247559,12.291435141813722,11.966521156074226,12.07021717630069,7335328
2003-08-22,11.7556791305542,12.194658569030551,11.582852330795541,12.101332730071519,6597664
2003-08-25,11.212998390197754,11.994175445762199,10.874258410499785,11.821348710232485,6654320
2003-08-26,11.492974281311035,11.613952957956416,11.136951740551915,11.330516779304244,9088136
2003-08-27,11.980347633361816,12.084043658368092,11.613954800702873,11.752216167377906,9048208
2003-08-28,12.951638221740723,13.12792067857789,12.132438931758559,12.167004284840493,24021280
2003-08-29,12.79263687133789,13.611835073473912,12.44352660830149,13.273095048854923,20148632
2003-09-01,13.103724479675293,13.23507238857402,12.78917958169586,12.95509284081539,14472496
2003-09-02,13.725898742675781,13.877986050062507,13.065700440656608,13.134831130818812,25460632
2003-09-03,13.480487823486328,14.234012105525473,13.307661056518555,13.902185556828044,15663176
2003-09-04,14.472517967224121,14.70756201461236,13.632579010094666,13.632579010094666,23686392
2003-09-05,14.655707359313965,15.001360834769482,14.327336557631222,15.001360834769482,17743064
2003-09-08,15.450714111328125,15.554410179189386,14.66953685580309,14.75940699225304,21985448
2003-09-09,14.939139366149902,15.810185242712333,14.724833850609329,15.789445829135762,18330960
2003-09-10,14.742117881774902,14.966792597440874,14.32387704625738,14.966792597440874,13296464
2003-09-11,14.60040283203125,14.856186197098538,14.310054118850795,14.634968180144416,19354024
2003-09-12,13.743184089660645,14.849275347502937,13.411356501337792,14.724839870025514,17948304
2003-09-15,11.251022338867188,13.722445064609134,11.07128208232743,13.722445064609134,62881504
2003-09-16,11.292498588562012,11.596673201412926,10.507864838240028,11.406563804668451,41195184
2003-09-17,11.524090766906738,12.097875951580484,11.337438034623997,11.337438034623997,29510624
2003-09-18,11.133495330810547,11.752214656149517,11.036711753673204,11.752214656149517,14869416
2003-09-19,11.423850059509277,11.662350802882854,11.143870467352931,11.2683059588503,19753328
2003-09-22,11.136957168579102,11.738394100351059,11.081652392759079,11.679632578257747,9897496
2003-09-23,10.95721435546875,11.247563042246064,10.659952177757203,11.19917177025828,19577552
2003-09-24,11.38927936553955,11.448040864631224,10.922647282277687,11.337431356288231,22518000
2003-09-25,11.123129844665527,11.333978702703114,11.060912633044982,11.254478815093435,19937456
2003-09-26,11.686543464660645,11.74530391879929,11.136954684995812,11.1818892119754,20391512
2003-09-29,11.779867172241211,12.021824546534843,11.55864921242855,11.859368085276525,16054856
2003-09-30,11.92850399017334,12.180830654840289,11.80406850361599,11.987264459623404,12119736
2003-10-01,12.263787269592285,12.408962179425648,11.76604637921503,11.831720341339304,17694608
2003-10-02,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-10-03,12.308721542358398,12.609439459245953,12.042567921171553,12.305264796333091,17709504
2003-10-06,12.823751449584961,12.906708121307432,12.353662236689212,12.353662236689212,13843440
2003-10-07,12.599066734313965,12.982742228551237,12.478088041391882,12.982742228551237,12391672
2003-10-08,12.768446922302246,12.955099701368988,12.42970673269413,12.453901857751092,16576312
2003-10-09,13.003485679626465,13.203964296746689,12.865224273377807,12.923984738122996,15364904
2003-10-10,13.463203430175781,14.310054480340881,13.224702733140248,13.418268898433846,17400096
2003-10-13,13.411352157592773,13.784657414265988,13.280004285206028,13.549613520042184,14824184
2003-10-14,14.05081844329834,14.396472033539382,13.324945903792154,13.445924660376518,37850680
2003-10-15,13.985139846801758,14.240923208014403,13.525420090914178,14.240923208014403,15010696
2003-10-16,13.539246559143066,14.171791974095353,13.414811101571122,13.995508497105986,12749944
2003-10-17,14.20981216430664,14.268572612205558,13.622201356214399,13.687875294384018,20142384
2003-10-20,13.981690406799316,14.299692192751072,13.833059756430204,14.157973982601892,12007944
2003-10-21,13.701703071594238,14.171791992561532,13.480485066095117,13.971313405826535,9508136
2003-10-22,13.67404556274414,13.96439414084109,13.376783496300748,13.82613281271395,10471152
2003-10-23,13.62912654876709,13.884911160295353,13.445930488473984,13.580735236128486,9269640
2003-10-24,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-10-27,13.307656288146973,13.922918936152271,13.210873755264283,13.89526708528593,3762008
2003-10-28,13.290380477905273,13.480489951581422,13.134836363079335,13.480489951581422,5839792
2003-10-29,13.532337188720703,13.653315937534298,13.425184371658466,13.504685325217986,5728408
2003-10-30,14.216730117797852,14.379187708560902,13.44246637523014,13.563445117970437,23337632
2003-10-31,14.997906684875488,15.125798914869836,14.310056360636333,14.372273575046576,21903072
2003-11-03,16.262996673583984,16.453106092722585,15.194927602484535,15.194927602484535,23125632
2003-11-04,16.49112892150879,17.206631043383794,16.180040767254237,16.439280895799698,20290824
