Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2003-06-16,16.735788345336914,16.87007161498752,15.907365369820317,15.907365369820317,10728700
2003-06-17,17.107648849487305,17.411335184875888,16.733722952086556,16.927917278367755,9963100
2003-06-18,17.865835189819336,18.088950333943274,16.99196215681952,16.99196215681952,10655380
2003-06-19,17.71088981628418,18.26248250878635,17.60139623482267,17.97325736243663,7892360
2003-06-20,18.01871109008789,18.136466876360892,17.560082793187604,17.766672002519222,3702540
2003-06-23,18.188112258911133,18.467007346840905,17.973259314746233,18.16538732219126,5074020
2003-06-24,18.0517635345459,18.272813913123787,17.766671009024567,17.766671009024567,4252160
2003-06-25,18.570297241210938,18.799611307426492,18.060021824968217,18.24595236192002,4152540
2003-06-26,19.299558639526367,19.584652684492063,18.63434130280665,18.67566007983438,4934200
2003-06-27,20.51017189025879,20.63825773898144,19.419381359685996,19.69414532528527,11046800
2003-06-30,22.991310119628906,24.026322356725647,20.56182091217712,20.56182091217712,31553680
2003-07-01,23.15864372253418,23.609008138856957,22.972713169712822,23.261938298973806,11968020
2003-07-02,23.307388305664062,25.108845981843405,23.185501461280676,23.509846370215477,18714060
2003-07-03,23.48505973815918,24.051113690836083,23.14625358463136,23.906501884873162,8081740
2003-07-04,23.49951934814453,23.964345005580356,23.348708552448077,23.95608124919901,6969120
2003-07-07,22.908672332763672,23.87344335301639,22.658699632775402,23.87344335301639,4700420
2003-07-08,21.952165603637695,23.394157124842238,20.787002813152828,23.137986995853087,13969960
2003-07-09,21.743513107299805,22.683494589429497,21.284886411330778,21.454287914632935,10709320
2003-07-10,21.6856632232666,22.50788878957433,21.11754459836044,21.898451386173925,9020140
2003-07-11,21.811687469482422,22.600858127107063,21.65054815043008,21.80135895547806,5016960
2003-07-14,22.16082191467285,22.877686662525623,21.939771542455034,21.981090326512376,4824140
2003-07-15,21.4150333404541,22.452110242656932,21.15886164413608,22.452110242656932,4405960
2003-07-16,21.21877670288086,21.72078852571274,21.076229649437693,21.609230167733376,4466360
2003-07-17,21.547252655029297,22.18354614781341,21.237368877111233,21.278686083706816,6490480
2003-07-18,21.458410263061523,21.679462128151744,21.27867874261226,21.55344264251613,2383380
2003-07-21,20.76841163635254,21.73318280407728,20.61760240581038,21.677404414624128,2695120
2003-07-22,21.596832275390625,21.75177415471614,20.65891724340213,21.237367556677512,5799040
2003-07-23,20.960538864135742,22.051329526610512,20.824190819401608,21.84267558117264,4858940
2003-07-24,21.745582580566406,22.01414763127553,21.113418471104954,21.140276079481374,4746280
2003-07-25,21.71872329711914,21.81581889577748,21.40264050162961,21.81581889577748,2557800
2003-07-28,23.478864669799805,23.892043101028484,21.85713964245737,21.89845685511998,12669560
2003-07-29,23.56149673461914,23.86931417313217,22.58019812440647,23.757755826201528,11012820
2003-07-30,24.001529693603516,24.852677636451396,23.179304108294854,23.799071614678677,9087140
2003-07-31,23.301189422607422,24.49114331711486,23.137983811938774,24.1709295178289,4019500
2003-08-01,23.022302627563477,23.619345332914666,22.780592048101255,23.220628084856372,3823780
2003-08-04,23.028493881225586,23.37763166549186,22.828103706591005,23.247481053402332,2268300
2003-08-05,23.022302627563477,24.04698494498542,22.894216746829247,23.303264086099404,3968600
2003-08-06,22.437650680541992,23.418949273062363,22.239325259402232,22.972715893385146,2958100
2003-08-07,22.512022018432617,22.86735724264599,22.311631834257923,22.538879621043435,3132520
2003-08-08,23.24128532409668,23.42721592191956,22.56367299083155,22.56367299083155,3018540
2003-08-11,23.775854110717773,24.051491911544197,22.969822046015178,23.34569249857119,2311020
2003-08-12,22.900911331176758,24.17260498659622,22.687919144881853,23.967964060580897,3601260
2003-08-13,23.36240005493164,23.581658116750333,22.802771517088228,23.303931663285105,2324800
2003-08-14,23.573299407958984,23.805085898102536,23.387452812170913,23.512742419321643,2068400
2003-08-15,23.573299407958984,23.573299407958984,23.573299407958984,23.573299407958984,0
2003-08-18,24.041048049926758,24.22271741089652,23.30392436288895,23.80508435208796,2125900
2003-08-19,23.842674255371094,24.26030736435069,23.61715199416758,24.26030736435069,1313560
2003-08-20,24.243602752685547,24.389775303317137,23.97214217547365,24.009729220705324,1727780
2003-08-21,25.18745231628418,25.72619779340983,24.389773175422683,24.389773175422683,4204140
2003-08-22,25.06633949279785,25.592556511242098,24.682116202558785,25.592556511242098,1951460
2003-08-25,25.149866104125977,26.431999609596456,24.22272010080632,25.475619416365266,3984480
2003-08-26,27.11483383178711,27.666109468303222,25.05798927125625,25.05798927125625,3947960
2003-08-27,27.989770889282227,28.524343970610364,27.563786499887016,27.563786499887016,2555020
2003-08-28,27.06053924560547,28.56610815644149,26.860077117511466,28.35729158100886,1937160
2003-08-29,29.25102996826172,29.651957461442095,27.146158239348395,27.56379144303068,3917060
2003-09-01,29.334548950195312,31.109489679551984,28.607868226101633,29.595572831976728,3936460
2003-09-02,30.589542388916016,30.86309160282365,29.35961284257063,29.401375521910513,4411440
2003-09-03,31.341279983520508,32.25589763100431,30.278404347346942,31.230607450119468,6215500
2003-09-04,34.406700134277344,34.47561316338787,31.447773233717033,31.641971092891644,8739880
2003-09-05,37.30298614501953,37.84799743554285,34.663545237517866,34.872361775093275,17394180
2003-09-08,39.21365737915039,40.42688417575705,37.837557119483456,37.837557119483456,10947560
2003-09-09,38.123634338378906,40.51040906544447,37.42410083587701,39.46632635757219,13288680
2003-09-10,38.14869689941406,39.46632885016102,35.91644741919416,38.47027617806986,8668280
2003-09-11,37.91899871826172,40.051017217651875,37.261227822660906,38.004614273366855,6963440
2003-09-12,36.32990646362305,38.839882562224204,35.711811192115405,38.246844259854214,6624040
2003-09-15,33.65495681762695,37.123399205373104,33.41481910362049,36.41759837602035,6172760
2003-09-16,34.41505432128906,35.248233484104496,32.993014157593734,34.16238808579565,6928960
2003-09-17,34.734535217285156,35.91643735062504,34.46725035702066,35.2649309020162,7846640
2003-09-18,34.177005767822266,35.37352375658374,33.82828249727282,34.955890639333454,3578620
2003-09-19,33.6654052734375,35.02480308657719,32.5085597736798,34.412968923168,5643800
2003-09-22,32.36239242553711,34.5382607899267,31.827822494684373,34.19997895255948,4149400
2003-09-23,33.1141242980957,33.389760449075865,31.531294685817418,32.31018260364026,6168000
2003-09-24,33.53594207763672,34.62178759340672,33.251951417854904,33.70299278291829,6597920
2003-09-25,36.88953399658203,36.88953399658203,33.43779653880046,33.56517476696206,7655180
2003-09-26,36.97932815551758,39.2157551757329,36.7517188432995,37.6705105398667,5674160
2003-09-29,35.94776916503906,37.77074000948466,35.786982709596394,37.58698041893554,3555840
2003-09-30,37.248695373535156,37.754031017285,36.125261370269676,36.29231523929721,5515800
2003-10-01,37.522247314453125,38.83987926798574,37.16934682635194,37.41992605533946,4630840
2003-10-02,37.522247314453125,37.522247314453125,37.522247314453125,37.522247314453125,0
2003-10-03,37.14012145996094,38.422255286077416,36.835247814963154,38.00462207644614,2394860
2003-10-06,36.98976135253906,37.7540306450609,36.68697801019859,37.7540306450609,1531040
2003-10-07,37.561927795410156,38.61018474308001,36.84359824341623,37.378168183610356,4017760
2003-10-08,37.010643005371094,38.209247850973874,36.54289283008258,37.83755468166231,1942040
2003-10-09,37.19858169555664,37.58698062277685,36.96053094573057,37.58698062277685,1073120
2003-10-10,36.32363510131836,37.705999523438905,36.08349736405199,37.58697575707762,947620
2003-10-13,37.83547592163086,38.21761063812991,36.37793711306556,36.74754015852051,2212960
2003-10-14,37.177696228027344,38.618532298679696,36.818534702415825,38.12990234863819,2955440
2003-10-15,36.94591522216797,37.95658341075196,36.54707483212843,37.79370993688637,1910780
2003-10-16,36.78512954711914,37.41993054920847,36.584664228082,37.3760808516707,1001320
2003-10-17,37.616214752197266,37.87932246906369,36.37584388386388,37.06076194141366,1587140
2003-10-20,36.087669372558594,38.00460332977454,35.54265817537793,37.16933732252675,1335180
2003-10-21,34.02457809448242,36.459380471056924,33.627824633606046,36.283972101453045,2286400
2003-10-22,33.39603042602539,34.53825395226163,30.696030945200505,34.24591207491757,6963080
2003-10-23,32.09719467163086,33.82828254300698,31.740116953932475,33.82828254300698,2570360
2003-10-24,33.606937408447266,33.87004512488737,31.948933425451134,32.57538310045998,3261680
2003-10-27,33.33755874633789,34.95171286609089,32.90948739594571,33.70298768486901,3391320
2003-10-28,32.39788818359375,34.03709946291814,31.61482607938551,33.20183321842935,1995760
2003-10-29,32.650550842285156,33.20182632168427,32.412500139505696,32.52108562089426,1266120
2003-10-30,32.19325637817383,33.732233774109865,31.990704011590694,32.70068239729392,1678160
2003-10-31,33.55473327636719,33.870045132461875,32.24545256314531,32.55450017739153,3307860
2003-11-03,36.9104118347168,36.9104118347168,34.01621435533343,34.01621435533343,3657080
2003-11-04,35.90182876586914,37.89185010317673,35.59904223901068,36.54289387585028,4173080
2003-11-05,36.24637985229492,37.169348690225746,35.415290813067344,36.125265861848625,2874540
2003-11-06,36.80181884765625,37.169334718029724,35.66585664759149,36.74752452176596,1270560
2003-11-07,36.32990646362305,37.07747017701397,35.916450541411635,35.916450541411635,1036000
2003-11-10,36.624332427978516,37.21110638924132,33.45867613731391,33.45867613731391,554780
2003-11-11,40.1512451171875,40.2869777835464,36.96052855658425,36.96052855658425,6832100
2003-11-12,38.07770538330078,41.13268984185941,37.63292503957716,40.719233897522194,3703840
2003-11-13,37.47003936767578,39.257508388762375,36.8394125428873,38.29695105792661,2473580
2003-11-14,36.897884368896484,38.42224584681574,36.67027509027386,38.42224584681574,1747460
2003-11-17,37.26957702636719,38.12990338076321,36.79347554631815,37.419925197570855,1164920
2003-11-18,39.53315353393555,40.58976484085702,37.712272835976364,38.38048520534489,4271000
2003-11-19,39.5206184387207,40.09277692312468,38.83987764427703,39.84219770461268,3017720
2003-11-20,39.42456817626953,41.51064362494107,38.93593817804808,40.46865100304421,2169120
2003-11-21,39.23035430908203,39.88395096492533,38.589289319551625,39.38279264616354,1343120
2003-11-24,41.57120132446289,42.0974199500679,39.25542642889479,39.67096934584294,2357300
2003-11-25,41.7653923034668,42.51504605491569,40.51040612670799,41.76330528526597,2788880
2003-11-26,41.7653923034668,41.7653923034668,41.7653923034668,41.7653923034668,0
2003-11-27,43.500667572021484,43.85147786552753,41.76331225288336,41.97212881414778,2266500
2003-11-28,45.13151550292969,45.897871749242114,42.723861281394164,44.0602857353447,2483060
2003-12-01,45.580482482910156,46.14011256994921,42.80739857637762,45.10438093901252,2402620
2003-12-02,50.13895034790039,50.13895034790039,44.72851186626218,46.983731621344354,3305080
2003-12-03,55.154720306396484,55.154720306396484,50.15773825149265,50.24126678922502,3093760
2003-12-04,56.699954986572266,60.51503088734728,55.54519977252024,56.380465934513026,4675500
2003-12-05,56.28859329223633,58.83615795873558,55.382330156140924,57.63337249355877,4406080
2003-12-08,56.92964553833008,59.888571885069275,55.6287164006733,57.633356149969664,4056560
2003-12-09,55.40946960449219,58.46863061011348,54.45935053353284,57.21573138275391,2342760
2003-12-10,54.25889205932617,56.255177784887195,53.383950197408424,55.37397168131797,1436000
2003-12-11,54.03337097167969,56.33870102948487,53.289981398461585,54.91875107913058,1128900
2003-12-12,53.59276580810547,55.12756871152083,53.06446019618974,53.93522800590713,1035780
2003-12-15,54.835227966308594,56.380469180442674,54.08348710272093,54.29230365524109,1221280
2003-12-16,56.78974914550781,57.80042051824679,54.960520436701174,55.29462183035906,1848700
2003-12-17,62.46955108642578,62.46955108642578,57.00691014115757,57.00691014115757,3846280
2003-12-18,62.36933898925781,65.23430292407329,61.85147791273734,62.640804385973404,2767660
2003-12-19,61.29182815551758,63.563753116571846,60.68208743105193,63.52199363236977,1656360
2003-12-22,62.321311950683594,64.2737419101043,60.97444243686609,61.80970877161768,1540960
2003-12-23,61.5528564453125,63.897868759604364,60.974436855570175,63.229653203937644,1176120
2003-12-24,61.617584228515625,62.548910621584554,61.18324861226613,62.548910621584554,596840
2003-12-25,61.617584228515625,61.617584228515625,61.617584228515625,61.617584228515625,0
2003-12-26,61.63846206665039,63.062592336922016,60.97442702775241,62.436142744171136,861380
2003-12-29,66.13640594482422,67.57306543610461,62.01854158217532,62.43617485882296,2260880
2003-12-30,63.9333610534668,67.23892398455074,62.85377676816699,67.23892398455074,1638960
2003-12-31,65.1277847290039,65.98601753109487,62.85376986347961,64.73311846404877,1012620
2004-01-01,66.82546997070312,68.7841702273757,65.77721318486823,65.77721318486823,1461140
2004-01-02,66.47675323486328,68.070024609297,65.9860330437255,67.23893240531523,1047740
2004-01-05,65.68115997314453,69.91177897833703,65.35958069912166,68.57535432162406,829160
2004-01-06,62.54264450073242,67.03010994672695,61.80969639947408,67.03010994672695,802240
2004-01-07,60.26445388793945,63.81015460982392,58.677446931296856,63.48022728510407,1648460
2004-01-08,59.736148834228516,62.018512075816126,59.30389706913057,62.018512075816126,1620740
2004-01-09,63.070945739746094,64.31131642269213,60.76560949221536,61.76792627501584,2234400
2004-01-12,59.94704818725586,63.396701431004225,59.420832812099725,63.396701431004225,887020
2004-01-13,59.18278121948242,61.05794950068345,58.05516690738017,61.05794950068345,1071540
2004-01-14,62.55727767944336,62.97909131319163,59.47096841587287,59.50856024910771,1732200
2004-01-15,61.813873291015625,63.89786476945372,61.250072425418644,63.89786476945372,1060720
2004-01-16,62.586509704589844,63.68906106417478,61.057970709631235,62.18557904084226,1024300
2004-01-19,60.85332107543945,64.10668008150587,59.51271603657711,63.229648032989346,515060
2004-01-20,59.775821685791016,62.51966756563802,58.92802708707655,61.39205958251494,511740
2004-01-21,58.97396469116211,60.974424159305165,58.092758717244514,59.930341553837614,872800
2004-01-22,60.12455368041992,61.39207179415976,58.05100666250481,59.72153922833229,1045740
2004-01-23,59.07419967651367,61.392064615066964,57.67513263978349,61.18324806875721,766300
2004-01-26,59.07419967651367,59.074199676513665,59.074199676513665,59.074199676513665,0
2004-01-27,61.70111083984375,63.06259232708298,59.72152783293289,59.72152783293289,1004280
2004-01-28,62.31086349487305,63.68905413761198,61.45263044713384,63.06260442478301,1150320
2004-01-29,63.380001068115234,64.10668500332253,61.918285123414066,62.227335931563886,798980
2004-01-30,62.567710876464844,64.08789527516086,62.23569328963242,63.27142170886213,500480
2004-02-02,62.567710876464844,62.56771087646485,62.56771087646485,62.56771087646485,0
2004-02-03,60.72594451904297,63.062602382010276,60.556803611864176,63.062602382010276,548560
2004-02-04,61.45262908935547,61.684412419144515,60.55680423548175,61.600887067127985,391640
2004-02-05,63.482322692871094,64.44078991211072,60.97443383725833,62.10204195562403,631640
2004-02-06,62.198089599609375,64.10667577433261,61.89530944962733,64.10667577433261,156420
2004-02-09,61.09346008300781,62.59067119061139,60.64450577120093,62.59067119061139,214580
2004-02-10,60.6298828125,61.80969497242487,60.231042461989205,61.72616963211227,445920
2004-02-11,61.348209381103516,63.06259128707017,60.97442601266387,61.80969212242639,424560
2004-02-12,62.07071304321289,62.64495849609375,60.556793212890625,60.598559067584574,629780
2004-02-13,63.45518112182617,65.15077067227448,61.60088893692619,62.35262987304457,1376320
2004-02-16,69.8011245727539,69.8011245727539,62.81621292767542,63.27143159920167,1663860
2004-02-17,69.79692077636719,73.16930624991014,68.99715632054378,70.99761574858591,1698240
2004-02-18,68.48766326904297,72.43429530273525,67.65657099784326,70.16236992368931,1375300
2004-02-19,72.5407943725586,74.71456935013104,67.0301217988565,68.86770514337721,3190740
2004-02-20,73.50343322753906,75.92570673341635,69.5359183658253,73.50343322753906,3794920
2004-02-23,72.73916625976562,76.37675386465902,71.24821920158489,73.29461912381767,2055620
2004-02-24,72.63475036621094,73.87929526065093,71.41526243897954,72.45934522317515,1044820
2004-02-25,79.89948272705078,79.89948272705078,73.0857972391175,73.0857972391175,3054960
2004-02-26,79.31478118896484,83.2342716048445,77.72151638984441,80.81199853948199,3704260
2004-02-27,80.1604995727539,81.60550655425163,79.76792343258356,79.80968929231145,1245860
2004-03-01,84.42452239990234,85.53125385696038,78.36049482264306,80.39436583066767,4485140
2004-03-02,84.42452239990234,84.42452239990234,84.42452239990234,84.42452239990234,0
2004-03-03,80.7201156616211,82.68925396947697,79.89320400420242,82.48252764826596,2101080
2004-03-04,73.8208236694336,79.34819794350229,73.29460826320945,77.26212267061966,3159840
2004-03-05,67.79439544677734,70.91411583753616,66.44335184316184,67.3224679101664,5745840
2004-03-08,74.21133422851562,74.57467307180106,66.81922152076721,66.81922152076721,4901160
2004-03-09,73.06908416748047,77.13682615945409,72.33613609606043,72.87697015282947,4276600
2004-03-10,71.3776626586914,74.12986279589292,70.57998204228679,73.08578022130288,1721520
2004-03-11,70.33985900878906,73.02106285535527,69.95354710102944,70.87233868396068,1622920
2004-03-12,69.97233581542969,71.32964336794066,68.90946035824936,70.49646738646955,1620620
2004-03-15,68.08255004882812,71.62407696824287,66.82338650163638,70.78881076453159,1430100
2004-03-16,62.85794448852539,67.56049644267992,62.028942676492896,67.23891722813761,2258560
2004-03-17,62.3192253112793,65.06307206419048,61.39207911685131,63.30274969240123,1594040
2004-03-18,58.80063247680664,63.68902709138183,58.34332387083643,62.89552700779721,2170860
2004-03-19,60.028499603271484,61.93499590604572,55.71225829956146,58.88627271103037,5334580
2004-03-22,57.013179779052734,60.13916364421218,56.60181093950008,60.13916364421218,2881720
2004-03-23,56.447296142578125,58.05100585401913,55.96284017581701,56.38047331145743,1569340
2004-03-24,58.9029541015625,59.846808737343885,56.21340299911185,57.42453612099796,2844080
2004-03-25,60.8428840637207,61.76793995585979,59.42919815379771,59.72154008248345,1995120
2004-03-26,62.28998947143555,63.21922589405356,61.18326403619387,61.30855527119292,1781940
2004-03-29,62.66167449951172,63.689054843877585,62.14381347627905,62.56144662279628,1010140
2004-03-30,62.62618637084961,63.634767730423725,62.23778418669047,63.48024548786862,531640
2004-03-31,60.652870178222656,63.02084974834522,59.554499153443246,62.64498240295833,856420
2004-04-01,61.502742767333984,63.48023589705651,60.97443711164639,61.3899800376693,1449060
2004-04-02,63.35075378417969,63.897852020429006,61.80968692172218,61.85145277272598,1445120
2004-04-05,63.93545150756836,65.86074040640963,60.55680116508616,62.43615016676125,1519800
2004-04-06,64.53057861328125,65.3595805771015,61.64264851184283,61.64264851184283,986840
2004-04-07,63.70783996582031,65.33452266164562,63.06259759618428,65.33452266164562,611560
2004-04-08,62.15425491333008,64.32594611102576,61.855648727819414,64.315507830863,689320
2004-04-09,62.15425491333008,62.15425491333008,62.15425491333008,62.15425491333008,0
2004-04-12,63.39461898803711,64.14845008697169,62.2273351767791,62.603202437541434,1137840
2004-04-13,63.95632553100586,64.31549021176676,62.43614147181254,63.64727477741984,982120
2004-04-14,63.95632553100586,63.95632553100586,63.95632553100586,63.95632553100586,0
2004-04-15,63.33823013305664,64.3154899443516,63.060500585109686,63.60551503116914,342140
2004-04-16,63.36745834350586,64.52430362979781,63.27140453019009,64.52430362979781,248960
2004-04-19,62.06447219848633,63.68906514633231,61.60089907596076,63.271431932258004,292580
2004-04-20,61.402496337890625,62.728482539907475,60.80737434250454,62.686723058649015,287860
2004-04-21,62.1417121887207,62.72848614512371,60.786494909191504,61.600878125144526,478440
2004-04-22,66.76700592041016,68.35610328110278,62.43615243613776,62.853785562800894,1843920
2004-04-23,64.34683227539062,67.86539316475562,63.81435250882093,67.42479320950741,677080
2004-04-26,64.34683227539062,64.34683227539062,64.34683227539062,64.34683227539062,0
2004-04-27,62.553062438964844,63.8978410412733,60.185084388614655,63.8978410412733,751260
2004-04-28,61.65935134887695,62.60319987176783,61.06213906774158,62.60319987176783,292880
2004-04-29,63.15656280517578,65.02546694755088,61.64264294451432,62.227326686498465,831100
2004-04-30,62.71388244628906,63.81434993255165,61.941264901920235,63.27142553463683,236360
2004-05-03,62.28581237792969,63.384189683510314,61.3920776252274,63.384189683510314,244960
2004-05-04,62.494625091552734,63.89787274798005,61.85355666887856,62.64497328233338,278200
2004-05-05,62.97907638549805,63.48023485987666,62.64496861172039,63.478144655032025,226240
2004-05-06,64.2236099243164,66.34936061956805,63.48022360506308,64.27372385109652,1103900
2004-05-07,63.810157775878906,65.05888302395351,63.528260534837294,64.31549662472057,607760
2004-05-10,63.488590240478516,63.8561030617212,62.644969533111386,63.020836801279714,363140
2004-05-11,61.17071533203125,62.73892952498945,60.3479776869772,61.09971847593202,509060
2004-05-12,61.235450744628906,62.14380397392359,59.51271427866748,59.51271427866748,443900
2004-05-13,61.32524871826172,62.31086318308389,57.84218986177931,59.52316070042878,1965360
2004-05-14,59.93870544433594,62.85378275384774,57.299261142946094,62.60320034001814,1804080
2004-05-17,53.94566345214844,58.969788827058665,53.94566345214844,58.92802934316628,604540
2004-05-18,55.96702194213867,56.91296087009616,48.551945741878356,53.45704874443765,1905380
2004-05-19,58.29113006591797,59.26212560577891,56.798093228005506,59.0950749394322,630200
2004-05-20,58.86747741699219,60.76561918986337,57.63337077801474,60.76561918986337,297340
2004-05-21,58.564701080322266,59.09300681646087,57.84219743815991,58.46864722990893,178700
2004-05-24,58.692081451416016,60.13917891463091,58.46864616700228,58.88627935390944,186260
2004-05-25,59.220375061035156,59.51271695753957,58.55215954967473,58.88626730535494,338420
2004-05-26,60.88673400878906,61.809706072315926,59.30390717749231,59.30390717749231,527620
2004-05-27,60.92850112915039,61.726181989869964,60.1433487533572,60.1809405807126,310520
2004-05-28,59.124324798583984,60.890911139989484,58.25982116758346,60.347986800830185,599100
2004-05-31,58.05935287475586,58.468631511011914,56.46399144183363,58.13452377071968,349100
2004-06-01,58.497867584228516,59.19948808791598,58.05099713735676,58.05099713735676,323160
2004-06-02,58.35796356201172,59.21828675904287,57.0069201804869,57.0069201804869,193900
2004-06-03,56.881629943847656,59.45007746778172,56.380471471945505,59.05332090380745,573320
2004-06-04,54.227577209472656,57.4245584828384,52.41296065160887,57.341033126833146,374680
