Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2002-08-21,-0.01066677737981081,-0.010769477111175492,-0.0106120052547129,-0.010701010623599037,507062
2002-08-22,-0.010701008141040802,-0.010783170036998075,-0.010612002792803277,-0.010701008141040802,495383
2002-08-23,-0.010735240764915943,-0.010817394136485943,-0.010612002187857376,-0.01075577857532697,519588
2002-08-26,-0.010701008141040802,-0.010954327696525814,-0.010659931452914191,-0.010810551300860128,552014
2002-08-27,-0.010639393702149391,-0.010796855938312661,-0.010577769617421663,-0.010735241438252047,504152
2002-08-28,-0.010659928433597088,-0.010748933756624755,-0.010584618530954888,-0.010748933756624755,491338
2002-08-29,-0.010598307475447655,-0.010680469372233724,-0.010543536427466998,-0.010680469372233724,489146
2002-08-30,-0.01062569860368967,-0.010646236416018752,-0.010550388676976509,-0.010598307754163927,488768
2002-09-02,-0.010742085054516792,-0.01081055152764581,-0.010666775128963957,-0.010666775128963957,514408
2002-09-03,-0.010714700445532799,-0.010762620576749787,-0.010632538565332103,-0.010748934739776887,493035
2002-09-04,0.05010316148400307,0.05052203716210039,0.04994205352630662,0.05036092920440394,478760
2002-09-05,0.05016761273145676,0.05052203518880553,0.05000650478005288,0.05052203518880553,492461
2002-09-06,0.05007096752524376,0.050425385038211985,0.04945877724091186,0.050425385038211985,510128
2002-09-09,0.049490973353385925,0.04978094260038266,0.048331006150962356,0.048331006150962356,488272
2002-09-10,0.049490973353385925,0.04949097335338593,0.04949097335338593,0.04949097335338593,0
2002-09-11,0.049297675490379333,0.04990986084018152,0.048717691693411294,0.04990986084018152,564188
2002-09-12,0.049136560410261154,0.049458776368783965,0.04849212348130141,0.04849212348130141,504609
2002-09-13,0.049458783119916916,0.0498132056869284,0.04887879932732207,0.0498132056869284,513534
2002-09-16,0.049039892852306366,0.04961983637838712,0.04865322373961264,0.04929766056630444,511485
2002-09-17,0.04897545278072357,0.049394323505966065,0.04833101584716203,0.048814339788397575,499846
2002-09-18,0.04881434515118599,0.04926542749823887,0.04849212915496335,0.04849212915496335,506044
2002-09-19,0.04865323379635811,0.04897545478226455,0.04849212580936206,0.04865323379635811,485989
2002-09-20,0.04849212244153023,0.04865323041733715,0.04816994658522846,0.04865323041733715,492578
2002-09-23,0.048685479909181595,0.04891100101696932,0.04820215595359546,0.04833101728218026,527652
2002-09-24,0.04736441373825073,0.048492129641015805,0.045753363812477695,0.045753363812477695,568011
2002-09-25,0.04681667312979698,0.0476866261921477,0.04581781362959068,0.04581781362959068,528109
2002-09-26,0.04655890166759491,0.04736440645902801,0.04626889227691381,0.047042185497181636,539331
2002-09-27,0.04639779031276703,0.047042182070379024,0.04253130945734098,0.04253130945734098,602772
2002-09-30,0.04546339064836502,0.04668776623606197,0.0426924235006222,0.0426924235006222,506827
2002-10-01,0.04382013902068138,0.04510896781821067,0.04137134776605855,0.04137134776605855,517996
2002-10-02,0.04382013902068138,0.04382013902068138,0.04382013902068138,0.04382013902068138,0
2002-10-03,0.04330461099743843,0.04382014154375042,0.04195133391602961,0.04195133391602961,514160
2002-10-04,0.04314349591732025,0.04407790208367459,0.04301463460254295,0.04407790208367459,496179
2002-10-07,0.04411011189222336,0.04420676665627842,0.04317570565700777,0.04317570565700777,497445
2002-10-08,0.04668775945901871,0.04704218194141272,0.04398124592244303,0.04398124592244303,519836
2002-10-09,0.04794438183307648,0.04865322680247677,0.04694552749302896,0.04736440318709111,561304
2002-10-10,0.04655890166759491,0.0475255144339942,0.045817809994664394,0.045817809994664394,502860
2002-10-11,0.04749330133199692,0.048169939697898304,0.04672000320634578,0.04733219337922519,556829
2002-10-14,0.04729995131492615,0.04784772843128467,0.04688111570433236,0.047525512494501744,493752
2002-10-15,0.04729995131492615,0.04729995131492615,0.04729995131492615,0.04729995131492615,0
2002-10-16,0.047042179852724075,0.04765441013179177,0.04672000403676051,0.04765441013179177,497797
2002-10-17,0.04691332206130028,0.04720329134359383,0.046752214093598976,0.047138883239909606,505365
2002-10-18,0.046655554324388504,0.0473966458842819,0.04639778661567333,0.04639778661567333,496297
2002-10-21,0.04668775945901871,0.04704218194141272,0.04623668222277876,0.046720006111144435,497471
2002-10-22,0.0466233529150486,0.047332197903520105,0.0464622449468772,0.04672000767212389,503017
2002-10-23,0.04668775945901871,0.047138881802481075,0.04649444493941325,0.046720006111144435,512477
2002-10-24,0.044690102338790894,0.04575336504651377,0.04249911367405702,0.04543119414560481,623754
2002-10-25,0.04343347251415253,0.04443233205971369,0.04262797263415456,0.044142362728173394,565910
2002-10-28,0.043014638125896454,0.04327240588378884,0.04179021997527238,0.042531314182509154,515635
2002-10-29,0.0435301698744297,0.04382013918918234,0.042853531370082805,0.042853531370082805,493687
2002-10-30,0.043691236525774,0.04443232822722656,0.04317570602178315,0.04404569914391158,516183
2002-10-31,0.04414236545562744,0.04440012823982553,0.04349792842364271,0.04440012823982553,490034
2002-11-01,0.04398125037550926,0.04469009541206728,0.043336813447192715,0.04417455990277355,489668
2002-11-04,0.04407789558172226,0.044786740464581296,0.04320794275469568,0.044464524576246216,362172
2002-11-05,0.04385235160589218,0.044722304773537856,0.04385235160589218,0.0444967886467965,487098
2002-11-06,0.04385235160589218,0.04385235160589218,0.04385235160589218,0.04385235160589218,0
2002-11-07,0.04494786262512207,0.04559229961753157,0.04414236274482034,0.04514117718352671,493309
2002-11-08,0.0447223074734211,0.04594672840241905,0.04417457028720322,0.04594672840241905,501190
2002-11-11,0.047042179852724075,0.04742884897007558,0.043916790763580085,0.04517341276988197,557898
2002-11-12,0.04752551391720772,0.048008837836850705,0.046429999747006005,0.04794438462373712,513730
2002-11-13,0.04810549318790436,0.048331014281691266,0.046881117683659955,0.046881117683659955,511446
2002-11-14,0.04942652955651283,0.04994206005277102,0.04787993806773827,0.04787993806773827,534672
2002-11-15,0.050683148205280304,0.05087646273054428,0.04932987134972618,0.04961984063166528,546455
2002-11-18,0.05042538419365883,0.050908673048471874,0.04994206025544693,0.050876466488333445,485349
2002-11-19,0.05042538419365883,0.05042538419365883,0.05042538419365883,0.05042538419365883,0
2002-11-20,0.050328731536865234,0.05077980883851016,0.04949098504463459,0.05055425264598754,469991
2002-11-21,0.04990985617041588,0.05061870124346133,0.04932987743962781,0.0505864996936401,495631
2002-11-22,0.049780961126089096,0.05123089811509534,0.049619853118043386,0.05123089811509534,464524
2002-11-25,0.04961984604597092,0.05042538597138979,0.0483310172487008,0.0483310172487008,455560
2002-11-26,0.050135381519794464,0.05074761197130627,0.04994206695432222,0.05074761197130627,462736
2002-11-27,0.05026427283883095,0.05036093260806816,0.04929766512263126,0.04929766512263126,448540
2002-11-28,0.04990985617041588,0.05029648526867421,0.049780954744757924,0.05026427870693861,453641
2002-11-29,0.049877606332302094,0.050876465766608786,0.0483310148591908,0.0483310148591908,477885
2002-12-02,0.04990985617041588,0.05123089154789938,0.0492976708778922,0.0492976708778922,362589
2002-12-03,0.049362074583768845,0.05055424852450504,0.04833101362796086,0.04949098100983597,308556
2002-12-04,0.04833101108670235,0.048975447956788785,0.04804104181009289,0.04804104181009289,308399
2002-12-05,0.049490973353385925,0.04994205054847292,0.04804103690396563,0.04804103690396563,308021
2002-12-06,0.049555424600839615,0.05010316158664901,0.049007647519722586,0.04987760042158498,296590
2002-12-09,0.04897545278072357,0.05003871533230023,0.04836326250281516,0.04971654447870391,303441
2002-12-10,0.04823436215519905,0.04961984571031877,0.04804104761014908,0.04961984571031877,314336
2002-12-11,0.04845992848277092,0.049619856091047645,0.047686635057394254,0.04891101088466573,305085
2002-12-12,0.047589972615242004,0.048331024348255,0.042531321474124535,0.0428535374916238,714140
2002-12-13,0.047912176698446274,0.04845990865106073,0.04736439963861247,0.04736439963861247,338763
2002-12-16,0.04842771589756012,0.049297668923510264,0.047364408234831304,0.048008840158857355,327215
2002-12-17,0.04710663482546806,0.04833101022699433,0.04710663482546806,0.04833101022699433,141249
2002-12-18,0.047042179852724075,0.04820214710947154,0.04672000403676051,0.047364400775908075,308034
2002-12-19,0.04752551391720772,0.048298807129066854,0.0471066381987644,0.048298807129066854,303297
2002-12-20,0.04749330133199692,0.0479443785401913,0.04726774017428991,0.04726774017428991,297139
2002-12-23,0.047203291207551956,0.04746105894321738,0.046752213958857126,0.046752213958857126,302345
2002-12-24,0.0466233529150486,0.047332197903520105,0.046204477209716745,0.04630113697870581,406980
2002-12-25,0.0466233529150486,0.0466233529150486,0.0466233529150486,0.0466233529150486,0
2002-12-26,0.04697777330875397,0.04739664899535652,0.046494444413937235,0.047074428061507516,148921
2002-12-27,0.04681667312979698,0.04800884216764288,0.04672001334906281,0.04800884216764288,439014
2002-12-30,0.04672001302242279,0.047203296886971675,0.04646225026765754,0.04691332757062521,137334
2002-12-31,0.04643000662326813,0.047332206394969795,0.04607558406544858,0.04729995973598158,433429
2003-01-01,0.04652665928006172,0.04688112191706556,0.046107828625877846,0.046107828625877846,404318
2003-01-02,0.046655554324388504,0.04672000251645882,0.046462239819656866,0.04659110112040497,407763
2003-01-03,0.04668775945901871,0.04733219632208654,0.046429996742384225,0.04704218194141272,410308
2003-01-06,0.046365585178136826,0.047042183513408824,0.046140023998868115,0.047042183513408824,404762
2003-01-07,0.04646226763725281,0.04672003048838091,0.04601114505840699,0.046397814394680235,407737
2003-01-08,0.04630114138126373,0.04697777987618065,0.04585005907514762,0.046913326658956,439223
2003-01-09,0.04614001885056496,0.0470099767220564,0.04575334974626853,0.0470099767220564,404436
2003-01-10,0.04597891867160797,0.046977778107820375,0.045753357479383604,0.04591447046872356,406954
2003-01-13,0.04552783817052841,0.04623668314952418,0.04543118341474518,0.045946713870260794,403966
2003-01-14,0.04597891867160797,0.04607557844614945,0.045753357479383604,0.04591447046872356,405649
2003-01-15,0.04614001885056496,0.04639778655896508,0.04591446270837758,0.04610781730817864,405962
2003-01-16,0.045817822217941284,0.04601113680373123,0.045656714199994695,0.045656714199994695,411560
2003-01-17,0.04597891867160797,0.04636558784125823,0.04578560413443908,0.04594671712377903,404318
2003-01-20,0.045721158385276794,0.04620448234349306,0.044851205331973475,0.044851205331973475,430063
2003-01-21,0.045753363519907,0.04607558452921361,0.04549560074582293,0.045753363519907,498280
2003-01-22,0.045753363519907,0.04591447653051767,0.04478675562304908,0.04478675562304908,421438
2003-01-23,0.04565669596195221,0.0458500505658272,0.04546338145338376,0.04575335071027978,432490
2003-01-24,0.044883403927087784,0.045753356923126584,0.04449677986936453,0.045753356923126584,401983
2003-01-27,0.043014638125896454,0.04446453477734575,0.042789076928487366,0.04353016862976706,409655
2003-01-28,0.044013455510139465,0.04414236195158043,0.042982394431363515,0.04365903296298009,409499
2003-01-29,0.04356236755847931,0.044142351177021505,0.043207945097829735,0.044142351177021505,408716
2003-01-30,0.04317570850253105,0.04365903247380145,0.04291794072976796,0.04317570850253105,463558
2003-01-31,0.04275687783956528,0.04353017113389883,0.041919126313329516,0.041919126313329516,461053
2003-02-03,0.04307904466986656,0.04346571383435688,0.042209091674860276,0.04224133832948543,468725
2003-02-04,0.0425957590341568,0.04349791855024309,0.04253131083486371,0.043336810581794824,459213
2003-02-05,0.04224133491516113,0.04285352512407114,0.04204798030088867,0.04285352512407114,459044
2003-02-06,0.04253131151199341,0.04266017282923469,0.04217688901150589,0.04262796627077362,453498
2003-02-07,0.04198357090353966,0.042499101331098896,0.04188687104577697,0.04237019992953372,460166
2003-02-10,0.04195133596658707,0.04220909874638507,0.04027588040385749,0.041596913397343525,548660
2003-02-11,0.041790224611759186,0.04220909789129619,0.04127469405069218,0.041886881893289186,469939
2003-02-12,0.041919127106666565,0.04237020944065739,0.04156470455682884,0.041886880448404565,463323
2003-02-13,0.041919127106666565,0.041919127106666565,0.041919127106666565,0.041919127106666565,0
2003-02-14,0.04169357195496559,0.042080238690095674,0.04156470810283049,0.04195133724859818,467121
2003-02-17,0.04182247072458267,0.04269242378421768,0.04179022156160473,0.041886878836079985,490869
2003-02-18,0.04188687726855278,0.04246686098901456,0.04188687726855278,0.04237020622411358,457713
2003-02-19,0.04201577231287956,0.04365902074878827,0.04185466436572305,0.04253130521399761,457686
2003-02-20,0.041790224611759186,0.04217689633915441,0.0417258164955609,0.04191912855266354,459513
2003-02-21,0.041919127106666565,0.042047988441850655,0.041790223170208744,0.042047988441850655,439601
2003-02-24,0.04195133596658707,0.04211244396885436,0.04127469488685153,0.04127469488685153,451971
2003-02-25,0.04188687726855278,0.042176891682397466,0.04185467321400929,0.042176891682397466,459839
2003-02-26,0.04198357090353966,0.042047979003058074,0.04185466699601776,0.04198357090353966,438101
2003-02-27,0.042047981172800064,0.04220908913839459,0.04185466915578455,0.041886873207205536,444038
2003-02-28,0.04188687726855278,0.0434334687809944,0.04175801594315123,0.042176891682397466,493387
2003-03-03,0.04188687726855278,0.04214464502658347,0.041629112016479175,0.04214464502658347,472718
2003-03-04,0.041854679584503174,0.04217689810193463,0.041758022298933384,0.04191913030467038,460609
2003-03-05,0.04201577231287956,0.042144636116995746,0.041725803067563426,0.04188686841345844,460296
2003-03-06,0.04188687726855278,0.042176891682397466,0.04175801594315123,0.04201578119522483,453889
2003-03-07,0.04150024801492691,0.04188687456747039,0.04137134409656725,0.04188687456747039,460870
2003-03-10,0.041178032755851746,0.0412746900279613,0.04108137798969932,0.04124248597300084,331299
2003-03-11,0.041145823895931244,0.04156469708572834,0.041016919982643424,0.04156469708572834,457282
2003-03-12,0.04111358895897865,0.04156470892979033,0.039309229361694,0.04156470892979033,805741
2003-03-13,0.041178032755851746,0.04285353072261641,0.04098472071758976,0.04285353072261641,463493
2003-03-14,0.041178032755851746,0.041178032755851746,0.041178032755851746,0.041178032755851746,0
2003-03-17,0.04104916378855705,0.04124247829679574,0.04092025988420807,0.04124247829679574,518127
2003-03-18,0.04104916378855705,0.04104916378855705,0.04104916378855705,0.04104916378855705,0
2003-03-19,0.04063029587268829,0.04159690612800926,0.04059804921829599,0.04121027706162274,212702
2003-03-20,0.041016921401023865,0.04121027602466346,0.04066249890263621,0.040855813430965164,453994
2003-03-21,0.04108138009905815,0.04153245741589217,0.04059805361837964,0.04153245741589217,448670
2003-03-24,0.04027586430311203,0.04092025595925947,0.04027586430311203,0.04092025595925947,165950
2003-03-25,0.03976033627986908,0.0403402772771651,0.03963143238029077,0.0403402772771651,143297
2003-03-26,0.03979254886507988,0.04027587531679237,0.039566987666565634,0.04027587531679237,252826
2003-03-27,0.03972810134291649,0.03995366257376158,0.039631446563739785,0.039792554568750686,464589
2003-03-28,0.039695899933576584,0.03998587180833659,0.03901926130310552,0.03901926130310552,453028
2003-03-31,0.03956698626279831,0.03979254745331004,0.03908370242950257,0.03976034339976858,689675
2003-04-01,0.039534784853458405,0.039792550114751676,0.039309223647860485,0.03934147030482787,462358
2003-04-02,0.03988920897245407,0.04037253545853073,0.03953478642277686,0.04037253545853073,477207
2003-04-03,0.03976033627986908,0.04027586667565921,0.039470321926981244,0.04027586667565921,484044
2003-04-04,0.039534784853458405,0.04021142336302296,0.03947033163483849,0.04021142336302296,453367
2003-04-07,0.03979254886507988,0.03998586340763944,0.03963144088316142,0.0397280956484841,455912
2003-04-08,0.0395025871694088,0.03985700725622703,0.0395025871694088,0.03963144852020436,138965
2003-04-09,0.0396636463701725,0.03995365828979829,0.03940588110766588,0.03995365828979829,148908
2003-04-10,0.03866483271121979,0.039695893780818364,0.03866483271121979,0.039631443066628816,150787
2003-04-11,0.03914811834692955,0.03959923828312065,0.03869703850605606,0.03959923828312065,138822
2003-04-14,0.03914811834692955,0.03914811834692955,0.03914811834692955,0.03914811834692955,0
2003-04-15,0.03943812474608421,0.03976034320285067,0.03927701677067949,0.03927701677067949,454542
2003-04-16,0.039180364459753036,0.03953478701473707,0.03876149118858289,0.03947033379259364,447182
2003-04-17,0.03905145078897476,0.03930921600011894,0.038761481528400636,0.03927701195068899,449453
2003-04-18,0.03905145078897476,0.03905145078897476,0.03905145078897476,0.03905145078897476,0
2003-04-21,0.039019256830215454,0.03930922616577781,0.03866483427190469,0.03914811816848018,455207
2003-04-22,0.039470329880714417,0.0402758747917191,0.0389225953267747,0.0393092219008963,464067
2003-04-23,0.03934146836400032,0.03947032968765385,0.03898704584587646,0.03934146836400032,454633
2003-04-24,0.03921256214380264,0.03947032737729155,0.03901925012198128,0.03947032737729155,437918
2003-04-25,0.03869703784584999,0.03930922567431103,0.03866483378849447,0.0389870497790612,442289
2003-04-28,0.039180364459753036,0.03924481517593915,0.03879369524603876,0.03898704990055442,451241
2003-04-29,0.03895479440689087,0.03963143530594115,0.03866482513981519,0.039115902366137066,464380
2003-04-30,0.03914811834692955,0.03947033434299358,0.03608717915240201,0.03608717915240201,439079
2003-05-01,0.03914811834692955,0.03914811834692955,0.03914811834692955,0.03914811834692955,0
2003-05-02,0.03911590576171875,0.03943812421413909,0.03898704444270304,0.03930922029385499,506475
2003-05-05,0.03972810134291649,0.03976035050945071,0.039148120042749625,0.039309228047760526,528109
2003-05-06,0.040501389652490616,0.040598046913600146,0.03963143671315232,0.03963143671315232,597918
2003-05-07,0.03992140293121338,0.0405980438024362,0.03930921526486533,0.039953649581303916,524703
2003-05-08,0.03956698626279831,0.04027587388787495,0.03930922101874512,0.03995365542951267,460231
2003-05-09,0.03956698626279831,0.04024362723306432,0.03930922101874512,0.03930922101874512,496623
2003-05-12,0.03992140293121338,0.04017916813753623,0.03979254162868343,0.03998585613608815,422678
2003-05-13,0.04017917811870575,0.040275877997692895,0.0394058823076378,0.03979255151380854,459265
2003-05-14,0.040726955980062485,0.041242486497440126,0.040114768189346194,0.0402436295180548,550409
2003-05-15,0.04887880012392998,0.04887880012392998,0.04179022587626069,0.0418546791016418,562100
2003-05-16,0.057095084339380264,0.058609434196290854,0.050973121433807334,0.05219749697441385,1487652
2003-05-19,0.05938272923231125,0.06041379026379561,0.057675029700245635,0.05848056962444102,1357833
2003-05-20,0.05632179230451584,0.05799724516546926,0.05480740231977198,0.05480740231977198,686595
2003-05-21,0.05645064264535904,0.0583194497823047,0.055097360907426535,0.055097360907426535,665392
2003-05-22,0.057256169617176056,0.0578684001747313,0.05677288562574402,0.05767504548045007,462658
2003-05-23,0.057546164840459824,0.05764281960160319,0.056740619953784724,0.05703063435635465,466651
2003-05-26,0.05645064264535904,0.05767501797397191,0.05606401363183899,0.057352842165111675,442172
2003-05-27,0.054614078253507614,0.057610606032382224,0.05422740913684363,0.05751391118769268,487398
2003-05-28,0.05438852682709694,0.05541958785439709,0.05390520287454111,0.05541958785439709,425300
2003-05-29,0.05384077876806259,0.054775144742741914,0.05358301606978197,0.054452968935414,451032
2003-05-30,0.05396965518593788,0.05477515499802643,0.0532285634830422,0.05448518569093263,451358
2003-06-02,0.0547107495367527,0.055580702607366216,0.054162967337464916,0.05422742055700489,488911
2003-06-03,0.05371187627315521,0.05496849822008336,0.0535830149743024,0.05445296782214865,502338
2003-06-04,0.053808555006980896,0.054710759918130104,0.05332527104275971,0.05413077605859242,469939
2003-06-05,0.055484045296907425,0.056708420962721044,0.054614092187547224,0.054614092187547224,481839
2003-06-06,0.05722394958138466,0.058641684866508934,0.05577401274571678,0.05638620306388809,519901
2003-06-09,0.05603177472949028,0.05796503533841188,0.055612899008068394,0.05796503533841188,498176
2003-06-10,0.055580705404281616,0.056740627854392295,0.055258484397596896,0.055258484397596896,477611
2003-06-11,0.05458182096481323,0.0563861795939151,0.053228544475118246,0.05477513543781453,486210
2003-06-12,0.05509737879037857,0.05529073345520187,0.05445298686820171,0.05445298686820171,456068
2003-06-13,0.05448518320918083,0.05632178905483076,0.05387299295509675,0.05632178905483076,483862
2003-06-16,0.05384077876806259,0.055097360645375806,0.05377633057562257,0.05448517548993765,473579
2003-06-17,0.05448518320918083,0.05574180535983323,0.054356321889436954,0.05493626047720887,484083
2003-06-18,0.05622509866952896,0.05761062246891087,0.05416297138377809,0.05509737774373759,582651
2003-06-19,0.05686953663825989,0.05831947371872231,0.05645066581475041,0.05735286570479846,599301
2003-06-20,0.05880274251103401,0.05960828740621391,0.05719174293512686,0.057965036163491905,657850
2003-06-23,0.05802944675087929,0.06054269098170516,0.057771679011394496,0.06054269098170516,671237
2003-06-24,0.05806170403957367,0.0588027507164445,0.057385060467038715,0.057997250816090445,510728
2003-06-25,0.058609433472156525,0.05893164942813172,0.05809389796642437,0.05809389796642437,382815
2003-06-26,0.06105823069810867,0.06215370491453382,0.058029455541415934,0.05851277952350419,569185
2003-06-27,0.06305591017007828,0.06444139393236743,0.06205705054378616,0.06315256495109879,616590
2003-06-30,0.06299145519733429,0.0660201904389971,0.06254037784677424,0.06476360815374398,792810
2003-07-01,0.06344251334667206,0.06540798027682118,0.063184750642724,0.0632492038484944,639804
2003-07-02,0.06357140839099884,0.06476357697230518,0.06347474864728041,0.06444136112020218,523164
2003-07-03,0.064828060567379,0.06730901854184457,0.06444139133970368,0.06476360734290842,704628
2003-07-04,0.06508582085371017,0.06605243374290519,0.06447359543532133,0.065407996749259,572121
2003-07-07,0.06531133502721786,0.06605242671544823,0.0644735885758403,0.06573021075886368,491365
2003-07-08,0.06473135203123093,0.06637464340410854,0.06447358928694849,0.06573021148383172,498593
2003-07-09,0.06179927662014961,0.06473135162453278,0.06105822502371447,0.06428027434274378,548882
2003-07-10,0.061541516333818436,0.06344253057441528,0.05993051152646,0.062185953340164836,505966
2003-07-11,0.0618315190076828,0.0629914412457756,0.061541504617741695,0.06234704946933894,515869
2003-07-14,0.06302370131015778,0.06363589167093416,0.0626692386456998,0.06315256265235956,508771
2003-07-15,0.061154887080192566,0.06315256110384336,0.06057490831025173,0.06315256110384336,478146
2003-07-16,0.0618315190076828,0.06234704946933894,0.061219328777178415,0.06234704946933894,443999
2003-07-17,0.061283767223358154,0.06257259140425274,0.06028494752844503,0.06121935408104211,442981
2003-07-18,0.06012382358312607,0.06170262176070385,0.058641685188769596,0.06092932845918976,435883
2003-07-21,0.060220468789339066,0.0609937619036693,0.05960827861599069,0.0609937619036693,445225
2003-07-22,0.05877054110169411,0.05928607159245561,0.05806169607423587,0.05880274264944439,439693
2003-07-23,0.058834996074438095,0.05989826373797338,0.058351672087725875,0.05960829440551916,446439
2003-07-24,0.059124965220689774,0.06022047944659748,0.05880274424596252,0.05896385723928324,440319
2003-07-25,0.06025269627571106,0.0607038187857138,0.05960830428197624,0.06009158825344645,460962
2003-07-28,0.06163816899061203,0.06196038998866765,0.060574906355491925,0.060574906355491925,491247
2003-07-29,0.061605967581272125,0.06202484335230388,0.06025268549594148,0.06131599825265132,477899
2003-07-30,0.060381583869457245,0.0626692268561541,0.05973714696989636,0.0626692268561541,517644
2003-07-31,0.05915721505880356,0.059930508351582014,0.05864168452631311,0.05928607639128975,504896
2003-08-01,0.05918940529227257,0.05976938893372952,0.05799723646515873,0.05799723646515873,487594
2003-08-04,0.05909276753664017,0.059447190113230804,0.05831946915738623,0.059447190113230804,475980
2003-08-05,0.05935053527355194,0.0605749110076901,0.05864169012108901,0.05864169012108901,506853
2003-08-06,0.05928608030080795,0.05976940430289912,0.05883499794651534,0.05960829630220206,441976
2003-08-07,0.05909276753664017,0.05964050468421441,0.05889945296565655,0.05960829811883782,443411
2003-08-08,0.05935053527355194,0.0598982674086562,0.05877055146586936,0.0598982674086562,413818
2003-08-11,0.06163816899061203,0.06250816718893658,0.05931827904528535,0.05931827904528535,590454
2003-08-12,0.06424806267023087,0.0657302058404747,0.06289478582532183,0.06347476447994782,684312
2003-08-13,0.06431250274181366,0.0662135162120784,0.06389362712708532,0.06540797153354834,636111
2003-08-14,0.06405474245548248,0.06540797908485223,0.06382918129896338,0.0641191555647722,535964
2003-08-15,0.06405474245548248,0.06405474245548248,0.06405474245548248,0.06405474245548248,0
2003-08-18,0.06353922933340073,0.0649569195531044,0.06283034412823187,0.06411917301090148,525499
2003-08-19,0.06205704063177109,0.06363588382307182,0.06173486476238206,0.062218148614122455,485519
