Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2022-02-04,114.94011688232422,116.65992575590687,114.65348753716476,115.58504931024595,6402287
2022-02-07,115.33428192138672,116.80328244573697,114.40271981319785,115.11930436807967,5871041
2022-02-08,114.6176528930664,116.44494498583971,113.47112461065392,115.97916957957969,14158927
2022-02-09,120.81613159179688,121.35356988013368,114.6535015118509,115.01179370407543,35079516
2022-02-10,120.42201232910156,122.03432725216067,118.23642769100158,121.10276533199556,17724098
2022-02-11,119.3113021850586,121.31774068492263,118.37974028145634,120.35034737460295,10097767
2022-02-14,115.83586883544922,119.1321615899687,115.47757662014104,119.02467829906053,9478670
2022-02-15,117.26904296875,118.12895307151716,114.54603075735784,116.62412132588578,16850616
2022-02-16,117.41233825683594,118.95299007997151,116.65992257852457,118.41555187177887,10653203
2022-02-17,116.83909606933594,118.59472577462567,116.58828713963273,118.021456031169,6906440
2022-02-18,119.88458251953125,120.56533557068097,116.51663773946589,116.8032671501991,23740696
2022-02-21,119.07202911376953,120.77094992968367,118.0748445467114,120.51241433578294,14870901
2022-02-22,118.11177062988281,118.66576582283922,114.86167000629628,117.81631103539715,11654816
2022-02-23,117.07765197753906,119.88456323815286,116.85605164387408,118.4441779759222,7627472
2022-02-24,110.79904174804688,115.82193389483727,110.06038146972655,113.75368286132812,12115340
2022-02-25,120.73402404785156,121.80507923100839,112.46103092376403,112.46103092376403,17079977
2022-02-28,125.23985290527344,125.53531250926659,118.59191037587473,119.99536040143433,20872239
2022-03-02,136.50442504882812,137.13227953822263,126.31091070281006,126.31091070281006,72648396
2022-03-03,139.56988525390625,146.07009925763708,138.01870512177305,140.05002129349745,74050073
2022-03-04,133.697509765625,141.08411251510705,133.3281796281509,139.56985669725097,36095156
2022-03-07,139.38519287109375,141.82277405436542,134.21457090036168,137.35387709687757,41642776
2022-03-08,139.71759033203125,141.6011763390491,137.83401559607503,139.60679579617323,22940456
2022-03-09,137.87094116210938,140.78865837825484,137.09535686015857,140.34545768765858,13870658
2022-03-10,132.1832733154297,135.91351050468947,130.77982309581733,135.91351050468947,30890343
2022-03-11,134.2515106201172,134.80550584963626,132.4048598550537,133.69751539059814,14663558
2022-03-14,133.2173614501953,134.54694069226213,131.37071109059215,133.6974860352684,8306420
2022-03-15,127.71439361572266,132.95888757863926,126.68027344298129,132.88501702155864,14074860
2022-03-16,130.6690216064453,131.33382273597638,127.71437997580946,127.78825052500069,11846738
2022-03-17,130.4104461669922,132.95882132144138,129.63485078840534,132.22016120298892,20052773
2022-03-21,134.65777587890625,137.64935236888388,131.1122041600832,131.37073977530244,20271556
2022-03-22,135.433349609375,137.24306481083428,133.3281635708844,135.6549386483235,12372751
2022-03-23,135.21176147460938,136.09815152339897,132.4417855277288,134.8793666151959,13731315
2022-03-24,138.4249267578125,139.2374575436801,135.3964264863425,135.69188607880656,16323203
2022-03-25,137.46469116210938,139.53293105783527,136.3567006732296,138.4249405689555,10044811
2022-03-28,141.26876831054688,143.07848361116268,137.0214720083997,137.46467265270016,19132062
2022-03-29,137.3908233642578,141.97051522218726,137.0214931939238,141.82278540826613,10622472
2022-03-30,135.10096740722656,138.83120426053156,134.43617763066453,138.83120426053156,10298319
2022-03-31,135.21176147460938,136.57827617910053,134.1776303584707,136.02428098972442,9435203
2022-04-01,137.50161743164062,138.3141483119918,135.39644223065088,135.76577239970828,13505929
2022-04-04,138.68348693847656,139.60681241742782,136.35671123994462,137.02150107636433,9490374
2022-04-05,138.79429626464844,139.56989200375605,138.018711796605,138.86816681925458,7637664
2022-04-06,143.18930053710938,145.51607592288318,139.0897337074047,139.3851933125291,46157039
2022-04-07,140.89944458007812,145.55300647179752,140.27157885072018,144.03875068474568,21712301
2022-04-08,143.7063446044922,146.84565046411024,142.0812944137255,143.81713912640757,20151959
2022-04-11,145.07289123535156,146.25475232824732,142.81998613805447,143.6694410497177,12393619
2022-04-12,137.3908233642578,144.59276168577134,136.13510303933458,144.59276168577134,18907630
2022-04-13,137.8340301513672,141.3057316512909,137.16922905283107,138.86815016545074,14216953
2022-04-18,139.93922424316406,141.01027967394035,136.35672771463203,137.83404865944468,13052104
2022-04-19,146.07009887695312,150.132731209814,140.82560535701634,141.41653595055428,59341710
2022-04-20,147.06727600097656,151.8316328684465,145.58995534309057,147.69513051794084,38356653
2022-04-21,152.82882690429688,153.56748727845212,148.470735205206,148.6184650258245,43683145
2022-04-22,149.32017517089844,154.3800027354862,148.6553854091703,152.20095710419764,24007670
2022-04-25,139.20053100585938,149.3571101107996,137.94481075255183,147.47352409530743,26465084
2022-04-26,141.3795928955078,142.04439400330517,139.2005470183641,141.97052345652892,20819291
2022-04-27,138.4988250732422,141.67506704913453,137.83403522131593,140.93640664874388,12214126
2022-04-28,140.53012084960938,142.19210651011724,138.2402694311517,139.60679548266057,12706800
2022-04-29,135.0640411376953,142.56143871725035,134.36230483182314,142.1921085651331,21654415
2022-05-02,138.60960388183594,139.5329292774545,132.10940211353073,134.95323756939877,21289439
2022-05-04,138.3880157470703,140.8625210615586,137.760149965345,139.42213568878748,18239949
2022-05-05,137.28001403808594,141.785834868298,136.4305479751581,139.9761194827595,12651103
