Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
1996-02-16,6.036296844482422,6.366641753121311,5.953710746203183,6.503284450339148,33300
1996-02-19,6.057318687438965,6.066327947823706,5.863616496035743,6.036296220671434,45900
1996-02-20,6.156420707702637,6.276546052672664,6.006264155370554,6.126389500340581,103500
1996-02-21,6.156420707702637,6.156420707702637,6.156420707702637,6.156420707702637,0
1996-02-22,6.156420707702637,6.1864519150646915,6.156420707702637,6.156420707702637,50400
1996-02-23,6.3936686515808105,6.4567339824941,6.186452078070381,6.1564208699170395,101700
1996-02-26,6.790085792541504,6.847144808498198,6.456737352190182,6.3936719883638125,135000
1996-02-27,7.222532272338867,7.44776734547238,6.681968509235857,6.790081674273881,112500
1996-02-28,7.189499378204346,7.327643256886509,7.147455476970238,7.22253350380124,168300
1996-02-29,7.09339714050293,7.1774849222884445,7.08739079672943,7.189497609835443,182700
1996-03-01,7.106912612915039,7.117423587983242,6.907204602141017,7.093398723050999,131400
1996-03-04,7.153461933135986,7.207518529605597,7.117424373996882,7.106913397767897,126000
1996-03-05,7.153461933135986,7.153461933135986,7.153461933135986,7.153461933135986,0
1996-03-06,7.177487850189209,7.207519065785552,7.0588641877182905,7.0588641877182905,87300
1996-03-07,7.14745569229126,7.162471298109813,7.088894468733583,7.177486903928367,141300
1996-03-08,7.204514980316162,7.207517895179299,7.117423747500928,7.147455473741629,416700
1996-03-11,7.14745569229126,7.154963237439596,7.057361541858056,7.057361541858056,75600
1996-03-12,7.144452095031738,7.20751794731056,7.064868922081529,7.147455525438464,311400
1996-03-13,7.09039306640625,7.10240523646635,6.938734844142821,7.087389637249985,53100
1996-03-14,7.087393760681152,7.08889547613298,6.998801312896541,7.090397191584808,90900
1996-03-15,7.121926784515381,7.2075157612762295,6.997296317439561,7.087390438444093,486900
1996-03-18,7.087393760681152,7.087393760681152,6.997299597444713,7.121930122941464,88200
1996-03-19,6.956754207611084,7.057359301735746,6.907202775690487,7.087390503840454,83700
1996-03-20,6.956754207611084,6.956754207611084,6.956754207611084,6.956754207611084,0
1996-03-21,6.9672675132751465,6.982283119356308,6.757048512617001,6.956756537466145,132300
1996-03-22,6.971771717071533,6.99729829740019,6.937235876749671,6.96726708707493,91800
1996-03-25,6.997299671173096,7.001804817576048,6.967268454951838,6.97177308583283,59400
1996-03-26,6.9732747077941895,7.003306439134704,6.967268361526086,6.9972995773446485,98100
1996-03-27,6.907206058502197,6.9972997076354435,6.877174842124449,6.973274837637637,43200
1996-03-28,6.817110061645508,6.877172993780145,6.787078853339102,6.907204202086552,13500
1996-03-29,6.396670341491699,6.817108721707527,6.3966703414917,6.817108721707527,21600
1996-04-01,6.374150276184082,6.381658338779495,6.276548555575801,6.396673948448306,69300
1996-04-02,6.4582366943359375,6.471751100956057,6.396672553463103,6.374148886110836,90000
1996-04-03,6.486767292022705,6.546829723013161,6.458237276436876,6.458237276436876,36000
1996-04-04,6.456734657287598,6.486766384101378,6.441719051641646,6.441719051641646,56700
1996-04-05,6.456734657287598,6.4567346572875985,6.4567346572875985,6.4567346572875985,0
1996-04-08,6.585869789123535,6.603888309677181,6.4867663795128525,6.456734652720316,112500
1996-04-09,6.6219072341918945,6.636922839574254,6.516797480993513,6.585869678169859,76500
1996-04-10,6.606892108917236,6.621907715390746,6.45673501313834,6.621907715390746,85500
1996-04-11,6.611395359039307,6.636921936267253,6.5017809906972825,6.606890729589881,70200
1996-04-12,6.690977096557617,6.711999041481389,6.561842512963761,6.611394461221961,87300
1996-04-15,6.707497596740723,6.7555478530222475,6.666955402433987,6.690980272813764,66600
1996-04-16,6.775067329406738,6.794587566612029,6.666954651590614,6.707496841331421,75600
1996-04-17,6.847140312194824,6.877172031822309,6.7870779039833575,6.775065216132363,57600
1996-04-18,7.054357051849365,7.206015306933875,6.787078090703008,6.847140500566855,97200
1996-04-19,7.132439613342285,7.177486946587565,7.057361583803293,7.054358668830487,97200
1996-04-22,7.186493873596191,7.207515818145728,7.132437297462608,7.132437297462608,120600
1996-04-23,7.230042934417725,7.252566088974477,7.117425099546109,7.186497309738065,90900
1996-04-24,7.392209053039551,7.5078292382132945,7.299111497236748,7.230039832203534,82800
1996-04-25,7.33815336227417,7.65798669815029,7.327642388211694,7.392209947601702,49500
1996-04-26,7.4462666511535645,7.44776836629653,7.246558642491337,7.338153986818917,149400
1996-04-29,7.309623718261719,7.327642752774642,7.207517402587307,7.446266387872109,36900
1996-04-30,7.447769641876221,7.492816464183699,7.118926447122402,7.309625228631523,176400
1996-05-01,7.371188163757324,7.581407134170148,7.357673759363346,7.44776789840988,48600
1996-05-02,7.423741340637207,7.462782317047988,7.27658823937649,7.37118699302235,106200
1996-05-03,7.342657566070557,7.417736095169987,7.329143678283112,7.42374192383878,41400
1996-05-06,7.384698867797852,7.444761257577625,7.162467303882457,7.282592598963598,155700
1996-05-07,7.4027204513549805,7.417736570554632,7.267579502732572,7.384701933150289,107100
1996-05-08,7.530355453491211,7.657988369591573,7.321637641701868,7.402722021868931,84600
1996-05-09,7.390708923339844,7.5393637736014885,7.372689888039297,7.530354513712141,55800
1996-05-10,7.398218154907227,7.417738392931943,7.2075188587521275,7.390710093462833,143100
1996-05-13,7.399716854095459,7.417735886159436,7.335149300268407,7.398215654731447,72900
1996-05-14,7.200009822845459,7.417737389002028,7.057361314405691,7.399718353287373,33300
1996-05-15,7.039346694946289,7.357679068108252,6.910211995636239,7.200014339898324,51300
1996-05-16,7.00480842590332,7.174485278307586,6.9402408406708425,7.03934427642185,42300
1996-05-17,6.952250957489014,6.974774621294878,6.923721464488615,7.004805829354819,44100
1996-05-20,6.464244842529297,6.757050537668967,6.3065801581430065,6.952253990747384,72900
1996-05-21,6.66995906829834,6.742034718590308,6.366642919101678,6.464244642622554,112500
1996-05-22,6.787082195281982,6.847144641469399,6.606894341197654,6.669959703485611,112500
1996-05-23,6.823116302490234,6.847141165665079,6.772063146042553,6.787078749967058,86400
1996-05-24,6.904199123382568,7.0573590740091685,6.764553574132206,6.823114777211939,90000
1996-05-27,6.680469512939453,6.817112224259574,6.659447557351743,6.904202962184954,73800
1996-05-28,6.653438568115234,6.757046581327472,6.546827125232065,6.546827125232065,82800
1996-05-29,6.896692752838135,6.9672661390518895,6.563345023228935,6.653439157467629,65700
1996-05-30,6.87416934967041,6.907203987092313,6.727015711818781,6.896693012960054,37800
1996-05-31,6.922220706939697,6.965766325515297,6.802095342561871,6.874170458084189,76500
1996-06-03,6.911708354949951,6.922219328684236,6.877172519332351,6.922219328684236,39600
1996-06-04,7.018321514129639,7.192503493385168,6.907205912771927,6.911710543581353,196200
1996-06-05,7.154963493347168,7.4627847124418905,6.956756664618097,6.997298853330429,175500
1996-06-06,7.153461933135986,7.175985600918643,7.109916828417271,7.109916828417271,37800
1996-06-07,7.207519054412842,7.236049070049714,7.103910999903578,7.132440500018502,130500
1996-06-10,7.145956516265869,7.808147184908122,7.14595651626587,7.162473843192038,74700
1996-06-11,6.854647159576416,7.11742092234482,6.832123502716793,7.102405322945625,42300
1996-06-12,7.012313365936279,7.177485513464142,6.9672660416855665,7.027328968845922,81900
1996-06-13,7.051353454589844,7.087391002756697,6.862155940072548,6.862155940072548,128700
1996-06-14,7.082888126373291,7.147455695390764,6.967267394446219,6.967267394446219,163800
1996-06-17,7.16247034072876,7.2060159526473,7.057360598526635,7.057360598526635,245700
1996-06-18,7.126435279846191,7.177488453757521,6.9973001139831945,6.9973001139831945,119700
1996-06-19,7.157966136932373,7.297611724655586,7.14745516208691,7.221031470483306,200700
1996-06-20,7.16096830368042,7.1774856217868415,7.064867824982212,7.14595270054416,69300
1996-06-21,7.16997766494751,7.177485724383856,6.9702696764109655,7.117422795458473,123300
1996-06-24,7.048351764678955,7.064868569003019,6.982282485295329,7.037840789824455,97200
1996-06-25,6.950748920440674,7.087391580961888,6.908705540417479,7.072375977627505,89100
1996-06-26,7.048351764678955,7.057361024405143,6.817110317879949,7.01231421025236,220500
1996-06-27,7.14745569229126,7.175985188689947,6.967267391424853,6.967267391424853,190800
1996-06-28,7.0783820152282715,7.160968087748289,7.028830062403197,7.09489933283663,63900
1996-07-01,7.046851634979248,7.1009082365419305,6.892190407622073,7.0273313960068196,102600
1996-07-02,6.9177165031433105,7.034838444207279,6.817111368949987,6.985286992551502,73800
1996-07-03,6.907206058502197,7.055860940437426,6.907206058502198,6.907206058502198,51300
1996-07-04,6.8426361083984375,6.93423195679185,6.80209392878384,6.817109531769921,48600
1996-07-05,6.9026994705200195,6.937235308010511,6.854649228625819,6.877172892284122,126000
1996-07-08,6.911708354949951,6.9672661380361225,6.848642512544239,6.86966446001281,110700
1996-07-09,6.932733535766602,7.207520180461866,6.8771757267689,6.8771757267689,191700
1996-07-10,6.913210391998291,6.934232340446256,6.863658435433028,6.914711591514709,77400
1996-07-11,6.908703327178955,6.922217211194118,6.90720161267006,6.90720161267006,45900
1996-07-12,6.919217109680176,6.922220024396725,6.910207334486848,6.910207334486848,92700
1996-07-15,6.9102067947387695,6.937235087163926,6.824617803501205,6.824617803501205,109800
1996-07-16,6.907206058502197,6.914713604835654,6.883180672982429,6.907206058502198,250200
1996-07-17,6.878673076629639,7.357672127365316,6.877171361914109,7.057359084518098,50400
1996-07-18,6.907206058502197,6.959760944924239,6.907206058502198,6.907206058502198,68400
1996-07-19,6.820113658905029,6.907204371336354,6.8171102286877,6.878674877402746,27900
1996-07-22,6.77356481552124,6.905702335376634,6.758548696175944,6.847141119599773,11700
1996-07-23,6.817110061645508,6.926724435933534,6.752543015338916,6.926724435933534,213300
1996-07-24,6.757047653198242,6.892188606262207,6.644429848630389,6.788580576614622,63900
1996-07-25,6.708999156951904,6.757049412121245,6.704494526080085,6.712002072359131,70200
1996-07-26,6.7540459632873535,6.785578894828457,6.606892798284159,6.636924014364651,123300
1996-07-29,6.859154224395752,6.877173259388616,6.755546190871849,6.755546190871849,131400
1996-07-30,6.830624580383301,6.847141384362532,6.727016033607876,6.76755873257297,249300
1996-07-31,6.817110061645508,6.877172993780145,6.757047645032695,6.757047645032695,98100
1996-08-01,6.851647853851318,6.907205652436176,6.7870802784652415,6.7870802784652415,109800
1996-08-02,6.940237522125244,6.967265812682939,6.794585611615079,6.794585611615079,93600
1996-08-05,6.883175373077393,6.944739989426824,6.8171066448135305,6.8171066448135305,121500
1996-08-06,6.919217109680176,7.057360981556409,6.696984923956639,6.863658805488372,491400
1996-08-07,6.937234878540039,7.027329012073889,6.862156348008201,6.934231964148351,91800
1996-08-08,7.018321514129639,7.087393722758724,6.892190304899856,6.907205912771927,229500
1996-08-09,7.103909015655518,7.207517041225218,6.9162131976183945,6.93723514573525,182700
1996-08-12,7.200009822845459,7.357674452141707,6.937235956206911,6.997298377545369,519300
1996-08-13,7.3726935386657715,7.417740891461638,7.154966385226106,7.154966385226106,193500
1996-08-14,7.425243854522705,7.5078299296187225,7.209018550510053,7.267579248145695,281700
1996-08-15,7.425243854522705,7.425243854522705,7.425243854522705,7.425243854522705,0
1996-08-16,7.279592990875244,7.417737384708722,7.240552520132216,7.380198113632981,363600
1996-08-19,6.883175373077393,7.267576090193332,6.8246147008878975,7.222529300311821,167400
1996-08-20,7.084389686584473,7.117423812467978,6.674462161517191,6.847141882487628,315000
1996-08-21,7.177487850189209,7.207519065785552,6.905704163341825,6.914713424916338,351000
1996-08-22,7.118925094604492,7.23754873167568,7.06486850568813,7.066370220802985,172800
1996-08-23,7.021325588226318,7.191002436694216,6.98228459176491,7.15496487139553,505800
1996-08-26,6.817110061645508,7.057360759140409,6.788580568410969,7.027329550834002,145800
1996-08-27,6.392167568206787,6.758549478032353,6.366640987201663,6.758549478032353,179100
1996-08-28,6.853144645690918,6.877170014344856,6.666950616230902,6.666950616230902,388800
1996-08-29,6.859154224395752,6.904201038595149,6.848643249530375,6.902699838987126,104400
1996-08-30,7.091897010803223,7.132439195933836,6.853148014454221,6.899696544700823,544500
1996-09-02,7.396714210510254,7.423741986312596,7.132438157031947,7.177485481079406,1127700
1996-09-03,7.1819891929626465,7.476296414530353,7.057359241325384,7.432750810986071,1331100
1996-09-04,7.209021091461182,7.2931089111672085,7.088895708384283,7.103911316828649,455400
1996-09-05,7.503327369689941,7.536362015048226,7.207518823417078,7.2976129826984435,1909800
1996-09-06,7.422242164611816,7.537862379508023,7.408728274202194,7.522846773878929,659700
1996-09-09,7.257069110870361,7.417736638774933,7.2390500769781445,7.417736638774933,1053900
1996-09-10,7.183491230010986,7.252562894255241,7.132437565953327,7.2450553512173475,1066500
1996-09-11,7.121926784515381,7.237546963103836,7.102406039357896,7.180487473422699,767700
1996-09-12,7.112921237945557,7.175987108569394,7.042347820164798,7.064870977157583,838800
1996-09-13,7.028831481933594,7.11742391652333,7.015317591445754,7.094900765710263,754200
1996-09-16,6.919217109680176,7.0198217122294215,6.820113706728285,7.0033049080056395,1391400
1996-09-17,7.022826671600342,7.051356171945943,6.907205923727861,6.907205923727861,640800
1996-09-18,7.1414475440979,7.177485092069616,7.01231295423911,7.027328556267178,849600
1996-09-19,6.995795249938965,7.162469093398748,6.9822808479968765,7.162469093398748,494100
1996-09-20,6.919217109680176,7.030332687020104,6.8801761252339935,6.9822824429024335,617400
1996-09-23,6.995795249938965,7.024324737555865,6.86215552290287,6.910205756044817,945000
1996-09-24,6.537818908691406,7.027329563984828,6.513794045105685,7.018319789058586,1449000
1996-09-25,6.4056806564331055,6.817109298309776,6.383156994964442,6.755545173518647,545400
1996-09-26,5.982239723205566,6.426703067618902,5.958214343169055,6.426703067618902,859500
1996-09-27,5.564805030822754,5.856108943039114,5.564805030822754,5.856108943039114,628200
1996-09-30,5.237462520599365,5.404136396748581,5.237462520599365,5.345575179731386,362700
1996-10-01,5.235960006713867,5.235960006713867,5.235960006713867,5.235960006713867,193500
1996-10-02,5.235960006713867,5.235960006713867,5.235960006713867,5.235960006713867,0
1996-10-03,4.869579315185547,5.022738798846789,4.869579315185547,5.018234168800501,166500
1996-10-04,4.528721332550049,4.597793496783752,4.528721332550049,4.566260585863254,91800
1996-10-07,4.211893558502197,4.219401361670331,4.211893558502197,4.219401361670331,58500
1996-10-08,4.193873882293701,4.193873882293701,4.193873882293701,4.193873882293701,72000
1996-10-09,4.471662998199463,4.486679115787349,3.90106831536024,3.90106831536024,858600
1996-10-10,4.785490036010742,4.785490036010742,4.564759623212389,4.624822541510358,179100
1996-10-11,4.908620357513428,5.027244001826581,4.684886443658445,5.02273885620698,393300
1996-10-14,4.650350093841553,4.735939602901087,4.566262299824272,4.594792308018055,419400
1996-10-15,4.678879261016846,4.865073334003231,4.431120553104052,4.5422366202999855,300600
1996-10-16,4.750955104827881,4.9251365182508255,4.633832675524691,4.687889260667979,194400
1996-10-17,4.732936859130859,4.7719778472380625,4.504698822571481,4.6938963865455445,270000
1996-10-18,4.98820161819458,5.058774995831843,4.654853929095748,4.6848851316851485,510300
1996-10-21,4.98820161819458,4.98820161819458,4.98820161819458,4.98820161819458,0
1996-10-22,5.338068962097168,5.338068962097168,5.0422604043958446,5.0422604043958446,234900
1996-10-23,5.711958408355713,5.711958408355713,5.495732542851135,5.495732542851135,220500
1996-10-24,5.32004976272583,6.006265650983835,5.312542216776775,6.006265650983835,381600
1996-10-25,5.42365837097168,5.4957335001877965,5.045263684826073,5.1653890720269295,301500
1996-10-28,5.516753196716309,5.705950186871812,5.375605409335303,5.5557936572722095,321300
1996-10-29,5.267492294311523,5.5257619555641275,5.16989063621199,5.495730239938232,245700
1996-10-30,5.267492294311523,5.267492294311523,5.267492294311523,5.267492294311523,0
1996-10-31,5.111331462860107,5.150371931441426,4.9551680419693245,5.108328032648107,84600
1996-11-01,5.174395561218262,5.344072831022405,5.1353551019497266,5.1353551019497266,164700
1996-11-04,5.052768230438232,5.106824281967362,4.866573674775413,5.106824281967362,204300
1996-11-05,5.133853435516357,5.195417554494093,5.009223482798976,5.142862693044388,155700
1996-11-06,4.934147357940674,5.045263478321999,4.812520775687433,4.956671028219556,158400
1996-11-07,5.07379150390625,5.135355628618465,5.031747610830246,5.105323908191488,74700
1996-11-08,5.057275295257568,5.135356754441967,5.016733108195297,5.105325027431139,54900
1996-11-11,5.012228965759277,5.075294831822582,4.9131255355915116,4.958172877363575,103500
1996-11-12,7.518342018127441,7.5183420181274405,7.5183420181274405,7.5183420181274405,0
1996-11-13,5.025741100311279,5.075292535211747,5.018233041572731,5.045261331301054,37800
1996-11-14,5.055773735046387,5.0602783653556624,4.964178382540032,4.977692273467858,129600
1996-11-15,5.052768230438232,5.0647803999326895,4.988200692878806,5.016730690911603,68400
1996-11-18,5.088806629180908,5.129348803553478,5.052769083569545,5.088806629180908,135900
1996-11-19,5.085803985595703,5.150371544034966,5.075293011687999,5.103823018946821,50400
1996-11-20,5.090309143066406,5.1038235483620324,5.018234033229236,5.045262328298637,90900
1996-11-21,5.087305545806885,5.105324063087991,5.000214842730713,5.000214842730713,87300
1996-11-22,5.087305545806885,5.1008199492894954,5.007722386423914,5.007722386423914,63000
1996-11-25,5.00021505355835,5.018233571599184,4.928139950351406,5.018233571599184,21600
1996-11-26,4.821530342102051,5.036254534492352,4.693897405345437,4.985201359789707,90900
1996-11-27,4.543739318847656,4.654854894579755,4.504698334966393,4.654854894579755,54900
1996-11-28,4.491183757781982,4.548243252006226,4.249431635882237,4.372559624731109,150300
1996-11-29,4.465658664703369,4.579777691025595,4.36955816068364,4.504699140040061,110700
1996-12-02,4.42361307144165,4.444635016457946,4.354540892742146,4.414603298204861,50400
1996-12-03,4.369557857513428,4.444636403289835,4.264448099635213,4.444636403289835,87300
1996-12-04,4.181862831115723,4.204386243233865,4.064740366370643,4.174354769315363,51300
1996-12-05,4.220902442932129,4.264447800529887,4.129306840028556,4.129306840028556,52200
1996-12-06,4.195376396179199,4.286972010725951,4.189370308073203,4.286972010725951,66600
1996-12-09,4.304989337921143,4.35754445988174,4.198378152442074,4.219400098121964,83700
1996-12-10,4.314000129699707,4.353040602926108,4.250934016245131,4.250934016245131,108900
1996-12-11,4.512206554412842,4.534729704061721,4.425115839552857,4.4281187543320915,68400
1996-12-12,4.489682197570801,4.770475049283874,4.4821741384966165,4.5046978001973965,96300
1996-12-13,4.5452423095703125,4.560258435418714,4.354543491351228,4.444637668831458,128700
1996-12-16,4.597795486450195,4.773479144256779,4.536231352446299,4.654854990590617,48600
1996-12-17,4.621822834014893,4.653355256483164,4.534731567838507,4.602302075600356,135000
1996-12-18,4.668368339538574,4.74494806093606,4.60380078988546,4.711913428715155,75600
1996-12-19,4.72993278503418,4.737440328450716,4.624823053028584,4.624823053028584,86400
1996-12-20,4.752458572387695,4.805013467602335,4.693897845310279,4.758464919772518,61200
1996-12-23,4.814021110534668,4.9686822961044035,4.678880158663248,4.714917711460839,87300
1996-12-24,4.850057601928711,4.865073202681488,4.714916679632003,4.78549005472223,105300
1996-12-25,4.850057601928711,4.850057601928711,4.850057601928711,4.850057601928711,0
1996-12-26,4.875584602355957,5.015230165573432,4.853060941490581,4.955167241773014,28800
1996-12-27,4.875584602355957,4.875584602355957,4.875584602355957,4.875584602355957,0
1996-12-30,4.875584602355957,4.875584602355957,4.875584602355957,4.875584602355957,0
1996-12-31,4.696899890899658,4.835043793064139,4.687890629252877,4.835043793064139,46800
1997-01-01,4.955167293548584,5.015230217976588,4.805010755761211,4.805010755761211,91800
1997-01-02,4.998713493347168,5.030246416416938,4.887597405074384,4.955167880863632,120600
1997-01-03,5.04226016998291,5.067786753733098,4.895106497934357,4.895106497934357,156600
1997-01-06,5.0782952308654785,5.087304487632079,4.934144544991501,5.087304487632079,93600
1997-01-07,5.08280086517334,5.103822812136925,4.985199189494597,4.985199189494597,129600
1997-01-08,5.1879119873046875,5.195419532929709,5.076795878565912,5.192416617784083,92700
1997-01-09,5.543781757354736,5.551289816885911,5.165387207776293,5.225449621938476,209700
1997-01-10,5.931188106536865,5.932689822060185,5.750999771485724,5.750999771485724,377100
1997-01-13,5.802054405212402,5.991252050005874,5.63087580467064,5.991252050005874,180900
1997-01-14,5.398128032684326,5.871121190533725,5.396626318175381,5.766011485340163,185400
1997-01-15,5.775026321411133,5.775026321411133,5.5272679551961605,5.645891132912967,177300
1997-01-16,5.474709510803223,6.171436188436085,5.414647097275678,6.061821819778699,210600
1997-01-17,5.312541484832764,5.615857537762943,5.162384915798426,5.465700968728605,128700
1997-01-20,5.339570045471191,5.465701767480668,5.275002984577251,5.2855139614113735,125100
1997-01-21,5.081298828125,5.284010225771291,5.04526128068933,5.284010225771291,167400
1997-01-22,5.264491081237793,5.315544241012346,5.196920601413391,5.210434491169532,80100
1997-01-23,5.264491081237793,5.264491081237793,5.264491081237793,5.264491081237793,0
1997-01-24,5.163886547088623,5.345576057203549,5.076795822563216,5.345576057203549,60300
1997-01-27,5.172895431518555,5.246472774922562,5.108328379362097,5.108328379362097,49500
1997-01-28,5.08280086517334,5.187910599991267,4.8800894546766695,5.187910599991267,159300
1997-01-29,5.183407306671143,5.2404668237361625,5.154877805899612,5.165388783135851,121500
1997-01-30,5.1969194412231445,5.225448929513193,5.120339718657414,5.136856519498108,152100
1997-01-31,5.2404680252075195,5.276506111584399,5.1353587442688955,5.1353587442688955,158400
1997-02-03,5.241966724395752,5.2554811278903895,5.105324067631372,5.135355788996244,151200
1997-02-04,5.297524452209473,5.342571256126594,5.195417641600248,5.213436672480132,594000
1997-02-05,5.223949909210205,5.435670649566957,5.210435501312189,5.3440752872446176,62100
1997-02-06,5.258485317230225,5.262989947646696,5.210435066918021,5.2254506734802275,70200
1997-02-07,5.255482196807861,5.375607044612531,5.226952184588932,5.372604129626169,75600
1997-02-10,5.294521808624268,5.345574963747024,5.225449619946643,5.25548134253809,155700
1997-02-11,5.329057693481445,5.351581356748636,5.256983105174411,5.264490649248937,401400
1997-02-12,5.321548938751221,5.495730314124248,5.10532316093439,5.345573796054563,243900
1997-02-13,5.2659912109375,5.40563675846153,5.23596001017309,5.40563675846153,55800
1997-02-14,5.255482196807861,5.284011693504905,5.229955615097181,5.259986827048348,213300
1997-02-17,5.216442584991455,5.3155460229920655,5.150373798165057,5.3155460229920655,114300
1997-02-18,5.24647331237793,5.2569842888664216,5.165388415671599,5.1683918463951235,174600
1997-02-19,5.512248516082764,5.554292409770511,5.1849071406008544,5.1849071406008544,281700
1997-02-20,5.398128032684326,5.435667286756545,5.345573180087545,5.353081237110641,280800
1997-02-21,5.410141944885254,5.4296621758427595,5.363593424244107,5.405637315858272,184500
1997-02-24,5.437173366546631,5.555797050993849,5.368101145461119,5.368101145461119,207000
1997-02-25,5.332062721252441,5.4581944485085065,5.276504919470491,5.39813150030573,154800
1997-02-26,5.399632453918457,5.47320928443651,5.36209318102857,5.471707569174785,122400
1997-02-27,5.420653343200684,5.4657001525275195,5.384615792634858,5.435668946309629,122400
1997-02-28,5.860612869262695,5.860612869262695,5.8561082392212045,5.8561082392212045,54900
1997-03-03,6.712003231048584,6.712003231048584,6.57686221947684,6.712003231048584,332100
1997-03-04,6.713501453399658,6.713501453399658,6.6669529298808,6.713501453399658,191700
1997-03-05,7.183491230010986,7.183491230010985,7.057359557965716,7.183491230010985,650700
1997-03-06,7.413232326507568,7.65648647601117,6.907204822942542,7.207517964043985,1908900
1997-03-07,11.119850158691406,11.119850158691406,11.119850158691406,11.119850158691406,0
1997-03-10,7.491311073303223,7.567891303831707,7.327640671689374,7.44776598776054,2021400
1997-03-11,7.591920852661133,7.65798963689834,7.449272306090663,7.507833027892686,1704600
1997-03-12,7.539363861083984,7.913253821570692,7.509332650756459,7.748081649247444,933300
1997-03-13,7.500321865081787,7.612939138662851,7.485306262972428,7.569393531680484,833400
1997-03-14,7.432751178741455,7.515337245669501,7.38770385821944,7.468788725846026,755100
1997-03-17,7.579906463623047,7.6279567121039165,7.368185748986753,7.507831348662687,1502100
1997-03-18,7.509332180023193,7.596422890722354,7.470291196627264,7.5393633884681694,1227600
1997-03-19,7.5378618240356445,7.776611327853608,7.507830614990487,7.673002780260692,588600
1997-03-20,7.518342018127441,7.582909585223447,7.44776862129764,7.492815437432287,687600
1997-03-21,7.504825115203857,7.551373627846434,7.482301458417506,7.536358028496086,391500
1997-03-24,7.504825115203857,7.504825115203857,7.504825115203857,7.504825115203857,0
1997-03-25,7.407227039337158,7.507831655128425,7.357675073578047,7.507831655128425,676800
1997-03-26,6.890687465667725,7.386204506720979,6.889185750468845,7.357674495551581,420300
1997-03-27,6.911708354949951,6.997297344270712,6.546827704186495,6.727015457115824,642600
1997-03-28,6.911708354949951,6.911708354949951,6.911708354949951,6.911708354949951,0
1997-03-31,6.225493431091309,6.42820487145699,6.220988801152763,6.42820487145699,276300
1997-04-01,6.3546295166015625,6.410187319394609,5.76601529421636,5.946203626581976,690300
