Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2005-01-25,35.02947235107422,35.15953226825752,33.55545863329222,34.03234367325977,22563696
2005-01-27,34.63930130004883,35.46301166969603,34.4225320708872,35.33295171984493,13667186
2005-01-28,35.65809631347656,35.788156244065675,34.89941603111614,35.00779666053101,15215167
2005-01-31,37.5006217956543,37.717387064943274,35.766487733997934,35.766487733997934,34446121
2005-02-01,38.64948272705078,39.27810717821728,36.98038258464906,37.717387687692096,51985410
2005-02-02,38.90959548950195,39.559895157678106,38.56277032284606,38.801214857548715,34264606
2005-02-03,39.820003509521484,40.0584479752691,39.10467408139168,39.10467408139168,21975579
2005-02-04,39.77665710449219,40.275217446412974,39.12635755493162,40.08012758154481,26055172
2005-02-07,40.1451530456543,40.62204197472706,39.84168260254946,40.49198207936413,21897768
2005-02-08,39.603240966796875,40.40527572245176,39.4515057344063,40.318570442387625,14936902
2005-02-09,39.86336135864258,40.08012654652726,39.53821159225887,39.841686030588114,10829342
2005-02-10,39.90671157836914,40.66539163676784,39.55988255310575,40.66539163676784,11229171
2005-02-11,39.950077056884766,40.29690621087137,39.820017116418384,40.08013699735115,7557026
2005-02-14,39.90671157836914,40.31856658061738,39.7766516861736,40.18850668842184,7011639
2005-02-15,40.16684341430664,40.51366857451755,39.58157372382405,40.01510418180916,19604012
2005-02-16,39.92839431762695,40.49198861148911,39.82000973096902,40.318574066659146,14322358
2005-02-17,40.0584602355957,40.25355013934048,39.538220492276274,39.88504566478448,12975904
2005-02-18,40.44863510131836,40.88216949082271,40.123485301468534,40.188515261438496,16123810
2005-02-21,40.0584602355957,40.79546521559347,39.88504566478448,40.55702464598156,9124350
2005-02-22,40.16684341430664,40.21019407863669,39.84169358626076,40.12348878086249,7732782
2005-02-23,41.14228439331055,41.27234429764228,39.885036005361556,40.31857034283845,17505744
2005-02-24,40.68708801269531,41.40241772007874,40.47031878862394,41.40241772007874,18325854
2005-02-25,40.6212158203125,41.25797812370691,40.44555517427829,41.25797812370691,9350716
2005-02-28,40.84078598022461,41.19210322912775,40.533380874608,40.73099758096392,11375136
2005-03-01,40.84078598022461,41.0603587582238,40.57729703841671,41.0603587582238,6108627
2005-03-02,41.01645278930664,41.279941770778585,40.7749198827831,40.7749198827831,5037324
2005-03-03,41.257965087890625,41.34579739341756,40.99447621235216,41.038392365115634,4743553
2005-03-04,41.257965087890625,41.653198401198324,41.1262206501214,41.34579739341756,7437644
2005-03-07,40.48946762084961,41.54342335917522,40.35772315355891,41.30189049563491,13698188
2005-03-08,41.236019134521484,41.38971967610549,40.31380784397308,41.060358500909636,10172664
2005-03-09,40.6212158203125,41.45559484279948,40.357726861522416,41.38972260310196,8272939
2005-03-10,40.86273193359375,40.9286041527347,40.44554255254148,40.70903142910527,5171821
2005-03-11,41.06034851074219,41.27992525446352,40.840775787542036,41.016436378414866,6961393
2005-03-14,40.84078598022461,41.148191085841226,40.643169273868686,41.01644661493727,3428025
2005-03-15,40.291839599609375,41.192090526148654,40.22596738447133,40.92860166559649,5229544
2005-03-16,40.11618423461914,40.59924586826121,40.006395854941715,40.37967312942781,2940363
2005-03-17,39.5452880859375,40.18205421975768,39.32571535933661,40.18205421975768,3161128
2005-03-18,39.39159393310547,39.69899901634714,38.35959431263275,39.5233383944202,5950956
2005-03-21,38.710914611816406,39.50138136041489,38.64504238276653,39.47942127038374,2526499
2005-03-22,37.63500213623047,39.0402791587547,37.45934552380655,38.77679021959667,6265648
2005-03-23,36.86649703979492,41.93865934272071,36.55909192368592,41.93865934272071,7610011
2005-03-24,36.93235778808594,37.28367493968787,36.44929218154708,36.66886891925422,6350264
2005-03-28,37.81066131591797,38.052194174370186,36.97627836714648,37.503256225208055,6776629
2005-03-29,37.217811584472656,38.18393900707545,36.97627872369145,38.18393900707545,6381501
2005-03-30,37.48130416870117,37.766749198880355,37.04215456644501,37.50326024163114,4986117
2005-03-31,37.45934295654297,37.964360708303204,37.28368233563575,37.6569596473679,7579984
2005-04-01,38.469383239746094,43.47567283943908,37.41542753454757,43.47567283943908,5282652
2005-04-04,37.76673126220703,39.47940867091964,37.634986846152216,38.44741342550392,7192185
2005-04-05,37.74479293823242,38.118070299319854,36.84453766526741,38.118070299319854,7638286
2005-04-06,37.327598571777344,37.76674409415418,37.108021790067056,37.76674409415418,5135911
2005-04-07,37.349552154541016,37.700869353151774,37.151935476474655,37.32759608604084,3493468
2005-04-08,37.70088195800781,37.832626454099305,37.32760856609722,37.54718138607539,10626394
2005-04-11,37.327598571777344,37.76674409415418,36.97627732924963,37.76674409415418,3743150
2005-04-12,37.54716873168945,37.61304095753452,37.12997930817788,37.43738034844047,2742658
2005-04-13,37.81066131591797,37.92044970985479,37.32759961953552,37.65696078082401,9294199
2005-04-15,36.888450622558594,37.54717295510429,36.712789993705734,37.54717295510429,7040632
2005-04-18,36.471256256103516,36.77865728967698,35.13185167938515,36.44929616761861,5813714
2005-04-19,36.62495422363281,37.108015828854704,36.44929363058793,36.646910290067964,4192336
2005-04-20,37.12998580932617,37.30564242865462,36.47126343553873,36.71279229224592,3868274
2005-04-21,37.437381744384766,37.547170131727476,36.66887509455104,37.28368121852237,2150659
2005-04-22,37.37150573730469,37.656954711428526,37.21780522698355,37.48129411354627,2223810
2005-04-25,37.74479293823242,37.76674901105319,37.261731192518766,37.371515577145,2630864
2005-04-26,37.65694808959961,37.876520782950415,37.48128752260658,37.72282029965691,4058134
2005-04-27,37.108028411865234,37.70087859133569,36.91041168537509,37.327605232758245,2715512
2005-04-28,35.83448791503906,37.108016169885076,35.46121065908365,37.108016169885076,15146318
2005-04-29,36.076019287109375,36.4492925076128,35.746658198123356,35.81253041592056,6940116
2005-05-02,36.0540657043457,36.317554623063266,35.636876256550174,36.18581016370448,2775561
2005-05-03,36.032100677490234,36.20776125314216,35.8564401018383,36.20776125314216,1882176
2005-05-04,36.032100677490234,36.27363346644653,35.96622846418586,36.11992895505578,2772879
2005-05-05,36.273651123046875,36.60301234988894,36.141906632310054,36.185818782207136,2929875
2005-05-06,36.44929504394531,36.53712735413416,36.14189401984853,36.2736384646104,2120811
2005-05-09,37.02019500732422,37.1299834026801,36.44930098020452,36.44930098020452,4601506
2005-05-10,37.23975372314453,37.569114764388495,37.06409718149476,37.283669868817235,4950649
2005-05-11,37.30562973022461,37.766735234920525,36.88844037567337,37.503246375094285,4892307
2005-05-12,37.19585037231445,37.54716755900854,37.108018060249826,37.32759481988992,2208519
2005-05-13,37.151939392089844,37.305639928833465,36.756705994301655,37.10802322993937,2057976
2005-05-16,37.37150573730469,37.547166335186944,37.129976938303095,37.32759360322513,3278509
2005-05-17,36.80060958862305,37.547159967093464,36.66886516768588,37.15192670428195,1394779
2005-05-18,37.04214096069336,37.19584547631396,36.559079390008044,36.844524315341964,2263226
2005-05-19,36.888450622558594,37.30564009299685,36.888450622558594,37.1958557179206,931623
2005-05-20,36.80060958862305,36.998226220028805,36.602992957217296,36.88843786240761,1914892
2005-05-23,36.93235778808594,37.08605828806408,36.712781050378794,36.8884416364403,1451638
2005-05-24,36.82256317138672,37.10800805734803,36.75669096535561,37.10800805734803,1410805
2005-05-25,36.888450622558594,37.06411125141146,35.680794353065515,36.82257838930403,1504423
2005-05-26,36.207763671875,36.95431413235494,36.03210308448868,36.95431413235494,11096572
2005-05-27,36.49321746826172,36.9323670330839,36.36147300086727,36.44930130562288,4510701
2005-05-30,36.36146545410156,36.84452706078182,36.20776494754904,36.84452706078182,1597528
2005-05-31,36.66887283325195,36.80061728173008,36.339511712056634,36.80061728173008,2384834
2005-06-01,36.69083786010742,36.84453841402109,36.581049452727676,36.581049452727676,1894700
2005-06-02,36.163856506347656,36.976279386413374,36.09798427227417,36.84453491826639,2128778
2005-06-03,36.53712463378906,36.60299685126553,36.14189132893024,36.163847394582035,2940793
2005-06-06,37.613033294677734,38.51328820465973,36.49320568345266,36.62495010830266,14845281
2005-06-07,37.76673126220703,38.249796801421695,37.65694692917503,38.249796801421695,3672279
2005-06-08,38.00828170776367,38.24981458969713,37.72283668040404,37.98632563505059,3469869
2005-06-09,37.72282028198242,38.20588181533612,37.65694807195598,38.09609345845184,2383323
2005-06-10,37.59108352661133,38.052189090814124,37.415422923884066,37.986316867356585,2814424
2005-06-13,37.327598571777344,37.94240471541803,37.19585411095992,37.94240471541803,2927826
2005-06-14,36.44929504394531,37.72282735699104,36.361466754277856,37.72282735699104,5781656
2005-06-15,36.77865982055664,36.976276507390416,36.47125876582973,36.47125876582973,2040284
2005-06-16,36.40538787841797,36.9543217996771,36.36147171732934,36.82257733693315,1268052
2005-06-17,36.427337646484375,36.559082086435495,36.229720986557695,36.559082086435495,2357138
2005-06-20,36.427337646484375,36.844527032822505,36.25167705304247,36.844527032822505,1709616
2005-06-21,36.427337646484375,36.559082086435495,36.010148260146245,36.44929371296915,2324115
2005-06-22,36.97627639770508,37.30563754145103,36.44929856771155,36.668875343890036,5326227
2005-06-23,37.04214096069336,37.634990896747546,36.932356615845435,37.10801317581049,4694352
2005-06-24,37.569129943847656,37.76674664843924,36.668878747723,36.93236768717844,4311288
2005-06-27,37.19585037231445,37.96435696949037,36.55908420219253,36.55908420219253,4361748
2005-06-28,36.3834228515625,37.26172183104676,36.251678406692,37.26172183104676,3276250
2005-06-29,36.86649703979492,36.954325349887924,36.38343128297758,36.49321968598558,2680621
2005-06-30,36.44929504394531,37.15193342284912,36.2736384646104,36.932360688419784,6026152
2005-07-01,37.327598571777344,37.634999633336754,36.55908787683508,36.66887626769023,4060176
2005-07-04,38.3156852722168,38.601130287983445,37.43738611205106,37.67891898417497,7433239
2005-07-05,37.81066131591797,38.75482863810429,37.56912845746575,38.64504426468946,6334868
2005-07-06,39.21592712402344,39.435503871919636,37.94239887241475,38.03022715926048,13292671
2005-07-07,38.2937126159668,39.633116988587325,37.986311629234955,39.413540260326414,7875871
2005-07-08,38.974403381347656,39.1500599778051,38.381553322129804,38.623082147389226,4128958
2005-07-11,39.523338317871094,40.072272232112006,39.17202109521953,39.413549926814156,7688170
2005-07-12,39.63312530517578,39.83074198976582,39.12810354882733,39.8087819000191,4935207
2005-07-13,39.523338317871094,39.96248786157695,39.3037655562791,39.852699470520015,4272448
2005-07-14,40.204017639160156,40.35772219436087,39.084189693804596,39.69899987356348,7632706
2005-07-15,40.379669189453125,40.51141362400273,39.54528643046528,39.54528643046528,6760866
2005-07-18,40.379669189453125,40.55532977569295,40.18205253762872,40.51141362400273,3642909
2005-07-19,40.40163040161133,40.62120716751223,40.00639704761561,40.00639704761561,3925934
2005-07-20,40.48946762084961,41.0603576320946,40.3796792246,40.62121208814031,3236241
2005-07-21,40.44554901123047,40.84078238919037,39.91857117395059,40.73099399958312,7763937
2005-07-22,40.70903778076172,40.840782239599136,36.42734286854568,36.42734286854568,2693007
2005-07-25,42.7071647644043,42.99261379917892,40.66512545966096,40.81883002316182,17576307
2005-07-26,41.69712829589844,42.77304021875693,41.49951157411693,42.7071679781631,6376786
2005-07-27,41.41168212890625,41.93866003926127,41.14819317372874,41.872787800466895,3460971
2005-07-28,41.41168212890625,41.41168212890625,41.41168212890625,41.41168212890625,0
2005-07-29,41.19208908081055,42.09234399628284,40.42358261151252,41.78493899625115,15467214
2005-08-01,43.212181091308594,43.34392554585527,40.92860920565904,41.4116748860113,12007342
2005-08-02,43.45372009277344,44.02461012974087,43.08044274512376,43.4756761648038,7836043
2005-08-03,42.553462982177734,43.87090765654856,42.3778023520876,43.87090765654856,5438194
2005-08-04,42.2021369934082,43.03651576718293,42.07039255328364,42.55345416023328,5839686
2005-08-05,42.37779998779297,42.7730333680538,41.982566607532135,42.26801561806842,4478028
2005-08-08,42.487571716308594,42.707144390172935,41.82884967419528,42.39974345086691,6134382
2005-08-09,42.926734924316406,43.12435160066284,42.377797031895255,42.70715815913932,10624269
2005-08-10,42.465633392333984,43.036523386937496,41.719078752434086,42.59737785578433,4850857
2005-08-11,42.61933898925781,42.9926163535522,42.465638437147156,42.9926163535522,4261576
2005-08-12,42.22410583496094,42.816955994890186,42.02648911498452,42.61933927491377,3501807
2005-08-16,42.57541275024414,43.914817317912835,42.18017940644449,43.914817317912835,5892031
2005-08-17,42.57541275024414,42.707157198177356,42.04843495851127,42.28996778656266,4096611
2005-08-18,42.773033142089844,43.058482151118135,42.53150431355431,42.707160912394365,6926876
2005-08-19,42.53150177001953,43.03651948713512,42.26801286699519,42.904775035622954,4346886
2005-08-22,42.50954055786133,42.99260621432302,42.11430721376803,42.59737287022972,3250418
2005-08-23,42.50954055786133,42.64128500589243,42.02647892192112,42.59737287022972,3695304
2005-08-24,42.28996276855469,42.509535482215675,41.19209115920774,42.0264739039531,3732639
2005-08-25,42.57541275024414,43.234134989910224,42.15822333862945,42.15822333862945,7767835
2005-08-26,43.51957321166992,43.673273689407864,43.058467757935595,43.08042382032088,7039450
2005-08-29,43.51957321166992,43.84893425005158,43.058467757935595,43.519573211669915,3817153
2005-08-30,44.70528793334961,44.8589884626021,43.40979940800996,43.848948946545164,8507703
2005-08-31,44.81507110595703,45.0785600179382,44.28809328199469,44.70528673964603,5372242
2005-09-01,45.627506256103516,45.78120680929389,44.61746256221683,45.01269600229706,6211816
2005-09-02,45.517704010009766,45.80314895644003,45.01268231661353,45.58357622999531,4662752
2005-09-05,45.45183563232422,46.022729593966886,45.32009118121603,45.73728060288476,3683371
2005-09-06,45.29811477661133,45.67138787349188,45.03462599268634,45.49573136455507,1581228
2005-09-08,45.942386627197266,46.09790032356268,45.12040135095184,45.320344045269195,4046960
2005-09-09,45.60914611816406,45.89795492707119,45.364774440281764,45.89795492707119,1720358
2005-09-12,45.9646110534668,46.14233520361947,45.38699739585799,45.54250704420284,2604115
2005-09-13,45.7646598815918,46.120112184095305,45.25369389161953,45.7646598815918,1530318
2005-09-14,45.52029037475586,46.764379705807286,45.20926702503179,45.586937944850675,5520868
2005-09-15,45.453643798828125,46.0756864440368,45.20926801385385,45.74244858627413,2383270
2005-09-16,46.253414154052734,46.65329957901573,45.364781232305496,45.58693844578108,7059681
2005-09-19,45.564727783203125,46.63108900626906,45.4758616360508,46.20898497690863,4741778
2005-09-20,46.0312614440918,46.18677110195466,45.36478567061482,45.58694290582538,4057971
2005-09-21,47.98625183105469,48.49721790557442,43.98739751180013,46.20898188877101,10175421
2005-09-22,45.7424430847168,48.18618843700936,45.364776269905335,47.7640885572253,4970695
2005-09-23,45.453643798828125,46.65330008677374,45.009325299196256,45.764667155354935,3364087
2005-09-26,47.47527313232422,47.697434358437604,45.764655284745665,45.764655284745665,3132052
2005-09-27,47.07539367675781,47.8751644276674,46.45335111533183,47.54192661478841,2480824
2005-09-28,48.51943588256836,48.76381168664327,46.87546096649629,46.89767953731372,6013798
2005-09-29,47.83073806762695,48.65272336208846,47.20869140406913,48.43056616387187,2768629
2005-09-30,47.07539367675781,48.163973244058795,46.54221317615143,47.09761224284601,3225936
2005-10-03,47.07539367675781,47.54192661478841,46.78658892821082,47.51971211654461,3570984
2005-10-04,47.36420822143555,47.54193236456892,46.78659458663984,47.097617938890586,7038571
2005-10-05,47.96403503417969,48.497215584562994,47.319773846518274,48.43056801576508,6620883
2005-10-06,47.96403503417969,48.874882429187984,47.11983114012453,47.541931053229725,9196647
2005-10-07,47.719661712646484,48.76380836677655,47.586366568197754,48.38613743489015,3251436
2005-10-10,46.91989517211914,47.986256426030934,46.74216694051872,47.94182335116949,3053714
2005-10-11,46.74216079711914,47.386421992629664,46.43114151750289,47.230912352821534,3357207
2005-10-13,45.80910110473633,46.85324786109807,45.58694386485218,46.78660028234829,2054914
2005-10-14,45.60914611816406,46.919882837469494,45.43142200113044,46.919882837469494,3225828
2005-10-17,44.89824295043945,46.43113689898963,44.56500513553725,46.43113689898963,2336038
2005-10-18,43.87630844116211,46.65329142983866,43.32091347056447,46.431134255168445,3121414
2005-10-19,43.409786224365234,44.764956306988296,42.210129863394435,43.98739990226253,4909842
2005-10-20,43.80967330932617,45.23149102050176,43.165416099674914,43.54308299696142,5171348
2005-10-21,43.45420455932617,43.98738498336698,42.032391451165275,43.98738498336698,6006582
2005-10-24,43.2764892578125,43.92075048429424,42.65444660083204,43.5430795490677,4344340
2005-10-25,43.920745849609375,44.20955061204505,42.78773723133417,43.38756532336222,4495058
2005-10-26,42.61000442504883,44.05403621674495,42.27676663218389,43.45420818958806,4181930
2005-10-27,41.676937103271484,43.63193479619697,41.21040421007127,42.87659311435776,11978725
2005-10-28,41.854679107666016,42.165702495200094,40.78831785651529,41.36593155683705,5708278
2005-10-31,43.16542053222656,43.32093020779313,41.788035754286604,41.921330924156734,2851002
2005-11-02,43.3209228515625,43.543080074340104,42.632232613460374,43.098765628784896,2447100
2005-11-04,43.3209228515625,43.3209228515625,43.3209228515625,43.3209228515625,0
2005-11-07,43.56529998779297,44.542795052439345,43.298709685099375,43.320924187708776,2498920
2005-11-08,45.431434631347656,46.32006766709403,43.56530240878847,43.89854030567404,12596865
2005-11-09,44.365074157714844,46.00904509996442,44.00961768275913,45.45364995113367,5372779
2005-11-10,44.453948974609375,45.20928708149743,44.254006175623125,44.65389177359562,3034269
2005-11-11,46.231201171875,46.43114389092514,44.6983069924906,44.876031141971815,6832394
2005-11-14,46.186763763427734,46.65329673073508,45.720230796120376,46.431139530822655,1579156
2005-11-16,46.00904083251953,46.58665449986344,45.87574568373594,45.87574568373594,1612423
2005-11-17,46.231201171875,46.60886804040636,45.87574473722251,46.20898260230607,1163446
2005-11-18,45.54250717163086,46.87545864073074,45.23148787407093,46.25341597776582,5514091
2005-11-21,46.253414154052734,46.697732648848806,44.96489580734251,45.853528729089746,5641333
2005-11-22,45.98683166503906,46.386717157778534,45.54251309493557,46.253421993532044,2098209
2005-11-23,45.675804138183594,46.43114604599504,45.32035175487806,45.764670284893896,2449347
2005-11-24,45.564727783203125,46.18677047404317,45.32035198030211,45.32035198030211,1564448
2005-11-25,45.80910110473633,46.12012449485045,45.58694386485218,45.63137693996716,1779430
2005-11-28,47.56414794921875,47.87516721411158,46.98653435066193,47.208691549563184,4709002
2005-11-29,46.675514221191406,47.875170499709036,46.27562879501886,47.76409392655771,2138724
2005-11-30,46.320068359375,47.29756756079711,46.1423401224313,46.85324900236061,2423460
2005-12-01,46.58666229248047,47.05319539126067,46.07569611405831,46.63109537212242,2287906
2005-12-02,46.1423454284668,47.097630235563834,45.986835745662,46.65331162603391,1542573
2005-12-05,45.653594970703125,46.608875650637884,44.87603846926813,45.0537667156136,1322164
2005-12-06,45.80910110473633,46.27563415598482,45.431434203717814,45.76467209746673,2460332
2005-12-07,46.36449432373047,46.786594245399755,45.72023312299748,45.80909519391605,4865184
2005-12-08,46.0312614440918,46.631089640221084,45.675804986340545,46.58665656604085,2744271
2005-12-09,46.89767837524414,46.98654045277618,46.05347440123169,46.40892677920501,2566724
2005-12-12,47.47527313232422,47.63078680417237,46.56442593592853,46.98652575699376,3636440
2005-12-13,47.49750900268555,47.852961399004535,46.94210980287076,47.497509002685554,2970343
2005-12-14,48.119544982910156,48.430568328590994,47.097616944022846,47.45306929062608,4745539
2005-12-15,47.030967712402344,48.40834804920697,46.87545401113643,48.36391904985499,1090989
2005-12-16,47.40862274169922,47.67521294281064,46.67549968864282,47.09760355229833,2680216
2005-12-19,47.07539367675781,47.586359679120406,46.74215586387882,47.56414518087661,2418192
2005-12-20,49.20813751220703,49.652456149132334,46.87547178708,46.87547178708,11503945
2005-12-21,49.341426849365234,49.719097849388696,48.4750082541346,49.719097849388696,5667063
2005-12-22,50.20783233642578,50.429993604483165,49.00817613315667,49.54135666794294,6296605
2005-12-23,48.030677795410156,50.60771415242121,47.653006920742854,50.429990031979024,5053946
2005-12-26,47.053199768066406,48.097346727933505,46.89769007662303,47.98626605241899,3863569
2005-12-27,48.097328186035156,48.2084047508826,46.697729299062644,47.053181628694766,1324669
2005-12-28,48.9637565612793,49.43028961904334,47.74188155523842,48.20841461300247,4203852
2005-12-29,48.94153594970703,49.58579721571628,48.58608356217361,48.96375452057149,4763624
2005-12-30,49.76351547241211,50.007887160194876,48.47499319857165,48.91931164484538,3884166
2006-01-02,49.31922149658203,49.96348295316188,49.097064197140845,49.94126437572523,522862
2006-01-03,49.80794906616211,49.941244205561155,49.097044367930415,49.31920157764721,665920
2006-01-04,51.14091110229492,51.451934514896564,49.87460701449306,49.941254598061576,4677666
2006-01-05,50.674381256103516,52.029551587174495,50.25228122247348,51.0964853575795,3172017
2006-01-06,50.763240814208984,51.20755529669507,50.47443192596308,50.874317400907806,1085485
2006-01-09,50.763240814208984,52.42943029314532,50.56329807673662,52.42943029314532,6709496
2006-01-10,51.496341705322266,52.09616965589737,50.652138048564964,50.8742951928301,3637624
2006-01-12,51.7407341003418,52.34056229154825,50.785453522146604,52.02954297837508,4185153
2006-01-13,51.36305236816406,52.207252051797504,51.140891131128654,51.94066182163029,3293721
2006-01-16,50.51886749267578,51.60744331664858,50.31892474534329,51.540795734204416,1356850
2006-01-17,49.40806579589844,50.9409599656275,49.09704650234284,50.76323581726573,3988780
2006-01-18,48.9637565612793,49.76352751744623,48.54165251140535,49.31920896362723,2886445
2006-01-19,50.20783233642578,50.429993604483165,48.96374713382092,48.96374713382092,1563042
2006-01-20,49.96346664428711,50.74101897244898,49.85238599690178,50.29670451859795,1540024
2006-01-23,49.76351547241211,50.2966959808028,49.6746493424507,49.8745920330972,1015195
2006-01-24,50.25226593017578,50.49664170046174,49.76351845744856,50.29669899782178,2481194
2006-01-25,49.74132537841797,50.6077442004994,49.29701074565869,50.29672477113726,1897899
2006-01-27,50.65215301513672,51.42970935158051,50.14118695771995,50.20783452747671,5665734
2006-01-30,50.18562698364258,51.540793067270116,50.00789875037267,51.540793067270116,2396570
2006-01-31,50.87431716918945,51.94067843085173,50.4300026887271,50.69659300414267,13209134
2006-02-01,51.496341705322266,52.20724619410812,50.940942742893995,51.22975150506666,4431958
2006-02-02,51.14091110229492,51.82960551106673,50.918753846348416,51.185344180622494,1040521
2006-02-03,52.362770080566406,52.74043689277641,51.05203331742587,51.05203331742587,4787193
2006-02-06,52.60714340209961,53.38469968479259,52.42941927359717,52.42941927359717,3867030
2006-02-07,53.27362060546875,53.40691573965078,52.829306203425105,52.87373520292267,2730688
2006-02-08,54.317787170410156,54.53994445319521,52.87375466269184,53.273640212412644,5610171
2006-02-10,53.85123062133789,54.60656830875836,53.6068548690058,54.31776355988909,3879676
2006-02-13,54.19007110595703,54.687019095327734,52.02156477256114,54.687019095327734,2563257
2006-02-14,53.53499221801758,54.25782893468136,53.30910755360257,54.09970594710358,3149287
2006-02-15,56.06492233276367,56.38116421587885,53.534999676134966,53.534999676134966,12139212
2006-02-16,56.245670318603516,56.9007417532231,53.535035604453945,53.535035604453945,4806898
