Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
1996-06-06,5.735551834106445,5.839919738109075,5.699199482516008,5.721479370016005,331038987
1996-06-07,5.730862617492676,5.757833540767307,5.646429694879592,5.654638372935605,223961286
1996-06-10,5.679262638092041,5.734378478209726,5.6522910967454925,5.710925209136938,181533533
1996-06-11,5.634701251983643,5.687471579721401,5.603039305930192,5.652291361229562,245694726
1996-06-12,5.7203049659729,5.780111824815013,5.678089465271765,5.722651106864566,200355457
1996-06-13,5.698025226593018,5.742586874193403,5.67926236165886,5.710924931162609,116946606
1996-06-14,5.757832050323486,5.769559625186591,5.703888964791306,5.722652458099256,122670207
1996-06-17,5.679262638092041,5.775421855705351,5.665190801942965,5.775421855705351,107843741
1996-06-18,5.53385066986084,5.652290384191285,5.4670078903967845,5.652290384191285,191150360
1996-06-19,5.368502616882324,5.558475471556774,5.325113113071004,5.535021584122639,239238694
1996-06-20,5.376713275909424,5.400166545535343,5.265308835622065,5.323942949396359,284643785
1996-06-21,5.227783203125,5.380231024794489,5.1972937014384035,5.345051432918618,353062318
1996-06-24,5.183221340179443,5.230128185984401,5.103478856572588,5.185566228276833,307595608
1996-06-25,5.074162483215332,5.230128886218658,4.972140103423047,5.2066753035578754,349199902
1996-06-26,4.976831912994385,5.105825541512518,4.952205882269368,5.105825541512518,296123198
1996-06-27,5.065953731536865,5.112860896154202,4.870117337278083,4.931096651280621,538798574
1996-06-28,5.009665489196777,5.200811469879804,4.961585882994876,5.112860619293941,759474427
1996-07-01,4.895915985107422,5.10582452291657,4.843145348070663,4.9498590662996556,553501802
1996-07-02,4.792720317840576,4.946340555779418,4.761058064443864,4.899433710933164,568077589
1996-07-03,4.471407413482666,4.736432075466216,4.42098260972641,4.725877573276086,645479950
1996-07-04,4.454990863800049,4.5921937786273945,4.320132837459673,4.391666345191579,806775714
1996-07-05,4.388148307800293,4.538250936474699,4.328342371664834,4.497206928368537,595286753
1996-07-08,4.422154426574707,4.854871069870249,4.375247278129748,4.478442378235891,347866683
1996-07-09,4.2052106857299805,4.854872177387349,4.03399971146659,4.386974909400891,541834730
1996-07-10,4.133677959442139,4.220456376638537,4.036346290873136,4.0574540465644,479966058
1996-07-11,4.144232273101807,4.280261800749817,4.117260417884241,4.1864480957786725,458245222
1996-07-12,3.989438772201538,4.126641040777001,3.95308548821797,4.116087164688024,688976239
1996-07-15,4.211073875427246,4.4092560907946226,3.895624379117909,3.9636396088003227,1448889005
1996-07-16,5.0858893394470215,5.092925257066788,4.690697990952495,4.690697990952495,858611628
1996-07-17,5.176185607910156,5.3708492403407,4.822037932625009,4.901779484197584,1115459465
1996-07-18,5.425964832305908,5.435346264590254,5.252409274754921,5.252409274754921,848594275
1996-07-19,5.694508075714111,5.698025721649291,5.475217464289319,5.475217464289319,393554662
1996-07-22,5.610074996948242,5.809429977970482,5.2629632295437085,5.511570263869051,405630663
1996-07-23,5.65815544128418,5.891517903469215,5.5432327200288,5.8164664326857904,488003187
1996-07-24,5.106997966766357,5.512743236279116,5.092925816743922,5.512743236279116,447774126
1996-07-25,4.877153396606445,5.136313984105144,4.852527370978097,5.061263463073379,593621628
1996-07-26,4.879499435424805,4.958068555324575,4.746987225479271,4.8548734055708,534079089
1996-07-29,4.976831912994385,5.118725248924531,4.915852588521711,4.945169649750402,442365624
1996-07-30,4.845491886138916,4.92523376222051,4.728223960671088,4.904125379018037,411938248
1996-07-31,5.01435661315918,5.083544604540305,4.63910053897162,4.878326145309765,419615464
1996-08-01,4.922887802124023,5.15976756552129,4.8923983028165345,5.111687958411925,573738171
1996-08-02,4.856044292449951,4.959239409106176,4.8196913248840385,4.906469720042629,363985756
1996-08-05,4.780993461608887,4.875980536821715,4.762230911259421,4.84549072687637,229500029
1996-08-06,4.8302459716796875,4.913505784479039,4.717668793973901,4.761057992857117,330688876
1996-08-07,4.938133239746094,4.960414380891541,4.81969286793546,4.849009928110443,305888471
1996-08-08,4.841971397399902,5.0002826327807695,4.819690580067513,4.969793142731665,287014731
1996-08-09,4.880670547485352,4.911160043702231,4.807965235354303,4.850181051268472,237997904
1996-08-12,4.879499435424805,4.93813324257179,4.8572186075031425,4.901780263346467,193398067
1996-08-13,4.9076433181762695,4.947514253507358,4.85018196029309,4.866599312124565,196437024
1996-08-14,4.840799808502197,4.913505745238312,4.823209702935259,4.823209702935259,172025941
1996-08-15,4.840799808502197,4.840799808502197,4.840799808502197,4.840799808502197,0
1996-08-16,4.840799808502197,4.8759803328725155,4.7974106099655,4.843144696497676,151178980
1996-08-19,4.626201152801514,4.831419299067967,4.599229923923612,4.819692350961227,224927590
1996-08-20,4.6766252517700195,4.772784451022095,4.553494516321508,4.579292982080859,352114219
1996-08-21,4.911160469055176,4.911160469055176,4.772785123448522,4.8032746223060805,308818193
1996-08-22,4.946341514587402,5.09996209554079,4.917024770030237,5.06595400779308,469709230
1996-08-23,5.0061469078063965,5.060089980868944,4.925232298212574,4.948685563098211,350177410
1996-08-26,4.9076433181762695,5.004974984917523,4.887707693892471,4.960413959359527,279394933
1996-08-27,4.867771148681641,4.9310953341459145,4.831417870886085,4.901778285781773,301803385
1996-08-28,5.003801345825195,5.013182777572148,4.878325400991723,4.878325400991723,171898501
1996-08-29,4.956894874572754,5.029601132719189,4.946340997987953,5.017874185531888,174203626
1996-08-30,4.961584568023682,4.976829469967567,4.927576492985205,4.951030067807954,122273882
1996-09-02,4.988559246063232,5.006149674302929,4.951033500330453,4.97448709141344,118106171
1996-09-03,4.8630805015563965,5.040154309791489,4.8337634508934695,5.006146856788384,276108098
1996-09-04,4.86894416809082,4.880670487644336,4.810310064431683,4.837281914997837,135678901
1996-09-05,4.941650390625,4.954549782226025,4.888879753592554,4.888879753592554,143526971
1996-09-06,4.900608062744141,4.968623307476496,4.8806721225267164,4.961587074856431,111851802
1996-09-09,4.8630805015563965,4.901778670136113,4.843144568810259,4.8994334689660235,108053807
1996-09-10,4.819693088531494,4.8583912714382205,4.790376653487773,4.8583912714382205,144573101
1996-09-11,4.76809549331665,4.875981670789449,4.739951191392478,4.810311319729855,124726054
1996-09-12,4.732914924621582,4.765749630056055,4.655518251515352,4.737605954811106,271684106
1996-09-13,4.691871643066406,4.7692680045896205,4.680144693815109,4.759886883719727,181943862
1996-09-16,4.5241780281066895,4.668417158151038,4.488997500368957,4.668417158151038,209209043
1996-09-17,4.592191696166992,4.6437889298138115,4.521831291058519,4.527694136090284,177238381
1996-09-18,4.816174030303955,4.866598521857757,4.567567025287839,4.573429872046811,203848156
1996-09-19,4.642618179321289,4.867772246904831,4.620337042125282,4.830246516768161,245822166
1996-09-20,4.616819381713867,4.712978595027014,4.596883759333362,4.634409489350089,159067662
1996-09-23,4.557013511657715,4.6203377207089815,4.506589009162853,4.598057519950143,163084127
1996-09-24,4.592191696166992,4.641443729153832,4.561702208169078,4.573428524705338,132116180
1996-09-25,4.625028133392334,4.714151743657099,4.608610782856539,4.641445483928128,148154028
1996-09-26,4.552323341369629,4.617992751129409,4.514797606379447,4.601575398689464,131553203
1996-09-27,4.412774562835693,4.548804401889484,4.3893206670538065,4.548804401889484,258151647
1996-09-30,4.480788707733154,4.5007246423895255,4.348276841396977,4.385802256369066,248744886
1996-10-01,4.469062805175781,4.523005887898556,4.422155953767907,4.503069951379086,186225010
1996-10-02,4.469062805175781,4.469062805175781,4.469062805175781,4.469062805175781,0
1996-10-03,4.449127197265625,4.571085199289387,4.416292495137609,4.514797227994643,152664847
1996-10-04,4.472580909729004,4.508934200984496,4.3682133190907075,4.473753667274525,180091079
1996-10-07,4.385803699493408,4.48313601075188,4.233355848338742,4.48313601075188,272128046
1996-10-08,4.40456485748291,4.456162734358283,4.25798052815987,4.364694240661184,196707309
1996-10-09,4.462026596069336,4.503069973791823,4.391666161989081,4.456163122150484,175357589
1996-10-10,4.581638813018799,4.596883719013499,4.42801856189232,4.449126941459824,194458201
1996-10-11,4.575775146484375,4.655516681317344,4.528868306011495,4.602746368321698,218296503
1996-10-14,4.440919399261475,4.549978030822627,4.4221568428679,4.53238791885352,161673883
1996-10-15,4.428018093109131,4.4913429118711266,4.35648522662901,4.412773815201255,162204650
1996-10-16,4.42098331451416,4.525351210473734,4.405738720524627,4.504242829201304,139300441
1996-10-17,4.534731388092041,4.57342955698912,4.358830022381219,4.398701574964045,280674936
1996-10-18,4.568739414215088,4.643789923466044,4.498378994051285,4.561703184256849,449426646
1996-10-21,4.568739414215088,4.568739414215088,4.568739414215088,4.568739414215088,0
1996-10-22,4.731741428375244,4.819691646909183,4.602746897463395,4.602746897463395,404608341
1996-10-23,5.007320880889893,5.0354645549973025,4.901779910331525,4.976831378546013,321409556
1996-10-24,4.941650390625,5.180875983794625,4.892398339004621,5.041327564494102,664698198
1996-10-25,5.017874240875244,5.0483637400728485,4.914679109202268,4.92406022852451,307185279
1996-10-28,4.961584568023682,5.06595211458484,4.936958549387088,5.042498852998482,198911602
1996-10-29,4.884189605712891,5.0659535301233625,4.832591726685263,4.93813237302342,255387177
1996-10-30,4.884189605712891,4.884189605712891,4.884189605712891,4.884189605712891,0
1996-10-31,4.737605094909668,4.797411020423127,4.681316188453896,4.797411020423127,174959864
1996-11-01,4.614474296569824,5.065953632872357,4.583984796780615,4.771612511886248,176580174
1996-11-04,4.425673484802246,4.57343026650908,4.381111836163935,4.57343026650908,219855194
1996-11-05,4.342413425445557,4.471407970553959,4.315442197539233,4.4127744850783985,171643620
1996-11-06,4.290815353393555,4.344758425397569,4.131331651765909,4.248598913602245,375113658
1996-11-07,4.350621700286865,4.370557634809119,4.291988533446609,4.3482768121443,197698821
1996-11-08,4.389320373535156,4.411601197154212,4.233354608201766,4.374075467590972,156443236
1996-11-11,4.302543640136719,4.36117745022056,4.240391870359888,4.286126286078401,160514318
1996-11-12,4.302543640136719,4.302543640136719,4.302543640136719,4.302543640136719,0
1996-11-13,4.37876558303833,4.403391602996636,4.268534245309728,4.268534245309728,91577621
1996-11-14,4.321306228637695,4.385802878360979,4.300197846908575,4.362349608140968,79014267
1996-11-15,4.3764214515686035,4.40691095130749,4.2931613144409475,4.307233463528854,89604400
1996-11-18,4.496034145355225,4.507761093426833,4.397530036856517,4.397530036856517,160543727
1996-11-19,4.439745903015137,4.525351246534087,4.396356695904448,4.506588693261806,147561641
1996-11-20,4.288468837738037,4.444435182475397,4.270879048859271,4.444435182475397,116320609
1996-11-21,4.213418960571289,4.32951377689803,4.171202208108583,4.281433551789234,209685193
1996-11-22,4.171202182769775,4.238044956114443,4.143057890123224,4.167684537734486,232072639
1996-11-25,4.370558261871338,4.463199524509014,4.075044364764276,4.157131123354425,357273443
1996-11-26,4.4420905113220215,4.565221258173844,4.293160983085155,4.446781540559078,398213928
1996-11-27,4.259154319763184,4.2919890222275985,4.157131000336554,4.2919890222275985,222453012
1996-11-28,4.236874580383301,4.314270953087203,4.209902718503571,4.268536533520712,130021121
1996-11-29,4.25211763381958,4.299024480855968,4.228664366919618,4.266189155428511,100735104
1996-12-02,4.241561412811279,4.290814067762071,4.201690812586992,4.227489270430529,73168828
1996-12-03,4.275572776794434,4.371731707411331,4.214593446150121,4.2216296793812145,200186004
1996-12-04,4.21576452255249,4.2450815750560205,4.153612772187667,4.2450815750560205,134967477
1996-12-05,4.288468837738037,4.336549055776435,4.145403133281543,4.177065379736081,189137926
1996-12-06,4.295506954193115,4.337723718999894,4.268535723902205,4.309579104716535,111482086
1996-12-09,4.288468837738037,4.328340383220884,4.265015577075429,4.268533848087562,81383813
1996-12-10,4.214592456817627,4.277916974849804,4.187620601205808,4.268535541568259,109884183
1996-12-11,4.508933067321777,4.510105511335992,4.232181776825691,4.232181776825691,204542775
1996-12-12,4.410428524017334,4.581638885327852,4.392838729494264,4.549976941949846,242914851
1996-12-13,4.4116010665893555,4.432709445462196,4.34593166827017,4.388147486306457,126536824
1996-12-16,4.568739414215088,4.59688308110232,4.4397448929328736,4.4397448929328736,198617510
1996-12-17,4.507760524749756,4.59922932992844,4.460853678090363,4.561703602011757,168830135
1996-12-18,4.5746026039123535,4.661380366548464,4.541767283787558,4.573429220312985,197738033
1996-12-19,4.576948642730713,4.632064165693776,4.520660362426434,4.56170373700431,133691676
1996-12-20,4.784512996673584,4.819692905330759,4.63441036159234,4.63441036159234,359023994
1996-12-23,4.712978839874268,4.806793169789899,4.681316581836866,4.806793169789899,208125102
1996-12-24,4.703597545623779,4.737605632766943,4.655517935051194,4.700079899693802,152832900
1996-12-25,4.703597545623779,4.703597545623779,4.703597545623779,4.703597545623779,0
1996-12-26,4.919369220733643,4.942822802234022,4.784512145125023,4.784512145125023,144718746
1996-12-27,4.919369220733643,4.919369220733643,4.919369220733643,4.919369220733643,0
1996-12-30,4.919369220733643,4.919369220733643,4.919369220733643,4.919369220733643,0
1996-12-31,4.846663475036621,4.948685840810996,4.810310191979991,4.94282236764232,104373449
1997-01-01,5.14569616317749,5.171494633554225,4.913506484185507,4.913506484185507,282841417
1997-01-02,5.02373743057251,5.159767255275599,5.00966528252984,5.158594497962929,208595650
1997-01-03,5.082370758056641,5.09527046243021,4.985039415708271,4.985039415708271,196512647
1997-01-06,5.04953670501709,5.1363144952806765,5.030774151200984,5.112861224701417,131549002
1997-01-07,5.084715843200684,5.12341432419525,5.014355424281729,5.044845231500607,192860298
1997-01-08,5.167977333068848,5.275863191135331,5.124588125107965,5.2055024403487,270772419
1997-01-09,5.15625,5.20432929462029,5.097615888766953,5.130451216587728,201638261
1997-01-10,5.2207465171813965,5.262962963468099,5.189084574011966,5.241854896942987,203125529
1997-01-13,5.21253776550293,5.230128499361249,5.124587541812535,5.1597674433468095,167282648
1997-01-14,5.420100688934326,5.523296437271743,5.19729278316975,5.253581373171978,215142711
1997-01-15,5.800047874450684,5.800047874450684,5.4775621709799305,5.511569626682362,367418236
1997-01-16,5.65580940246582,6.206965927483069,5.570204374694571,6.206965927483069,426196135
1997-01-17,5.714444160461426,5.793013278988313,5.46466371411341,5.46466371411341,364585144
1997-01-20,5.510397434234619,5.734378438973597,5.471699571852949,5.722652117753929,215271551
1997-01-21,5.402511119842529,5.55847655732307,5.349740176044083,5.476389814687463,227253722
1997-01-22,5.771904468536377,5.781285901880459,5.558477643049772,5.558477643049772,292349010
1997-01-23,5.771904468536377,5.771904468536377,5.771904468536377,5.771904468536377,0
1997-01-24,6.076799392700195,6.124878684729641,5.910279127185657,5.910279127185657,520318358
1997-01-27,6.292571067810059,6.4497092586424225,6.179993892461912,6.215174103139989,516657606
1997-01-28,6.455572605133057,6.476680982740073,6.277326032145018,6.420392393436622,335030243
1997-01-29,6.432118892669678,6.754604561799972,6.292570812830934,6.754604561799972,503528474
1997-01-30,6.425084590911865,6.531798002660963,6.2972627977169875,6.3089897459060875,592714143
1997-01-31,6.280844688415527,6.402803318203851,6.19172138757594,6.298434797095104,512306436
1997-02-03,5.934905529022217,6.209311969415901,5.863372965101392,6.0861812116990555,386045499
1997-02-04,6.187030792236328,6.2831900082683605,5.900898658950836,5.92435192763795,487395396
1997-02-05,6.169441223144531,6.423911408772508,6.128396593959564,6.367622186480605,367611497
1997-02-06,6.26911735534668,6.339477778711482,6.087352510672346,6.169440506561804,445404581
1997-02-07,6.41804838180542,6.460264520432054,6.238629636023962,6.29726312709023,454092915
1997-02-10,6.394594192504883,6.43798245595612,6.283189761060043,6.420392974987562,322994855
1997-02-11,6.447362899780273,6.495442180624407,6.332440851518602,6.354721982815379,253800477
1997-02-12,6.422738075256348,6.525933835066649,6.369968377662777,6.449710242461524,251775440
1997-02-13,6.399284362792969,6.448537037722147,6.346514668860085,6.38521252794059,202465921
1997-02-14,6.426255226135254,6.449709117054347,6.373484911276584,6.379348697242788,144386842
1997-02-17,6.4532270431518555,6.566976351701965,6.414528559981319,6.508342874796895,233793781
1997-02-18,6.29140043258667,6.461439027111133,6.244493255699685,6.461439027111133,250776926
1997-02-19,6.399284362792969,6.416875096067831,6.249182076318247,6.334787095694892,290382791
1997-02-20,6.335960388183594,6.414529496770455,6.300780798081172,6.3793499066680335,209330882
1997-02-21,6.245664596557617,6.3171977829798704,6.224556217246055,6.285535214012528,200382065
1997-02-24,6.011128902435303,6.203447308633551,5.98181185066467,6.198756279643264,239367535
1997-02-25,6.133088111877441,6.30547155875382,5.934905879814662,5.980640289250151,513271340
1997-02-26,6.188203811645508,6.226902301767035,6.060382019677372,6.0955622374340335,257479435
1997-02-27,6.3254075050354,6.350033533993471,6.212830298701857,6.217521328868945,279361322
1997-02-28,6.889461040496826,7.012591762649636,6.7076962234798625,6.830826945632672,165116166
1997-03-03,7.1580071449279785,7.352671132776572,7.118135890647299,7.202568803344155,335152081
1997-03-04,7.221329689025879,7.269409611361321,7.093508526063584,7.188494986829765,292860171
1997-03-05,7.128688335418701,7.503944380240862,6.99383126205185,7.458209975384498,627047348
1997-03-06,7.052465915679932,7.106409009362168,6.95396116315033,7.014940176340443,417566619
1997-03-07,7.052465915679932,7.052465915679932,7.052465915679932,7.052465915679932,0
1997-03-10,6.71238899230957,6.904707419915598,6.674863262101675,6.904707419915598,383942037
1997-03-11,6.3547234535217285,6.731151620299745,6.285535155960812,6.6607905654020225,567678463
1997-03-12,6.537660121917725,6.657273231726942,6.4403287760786565,6.588085557397839,436392744
1997-03-13,6.452054977416992,6.610366572326467,6.412184359201839,6.600985139839439,278082720
1997-03-14,6.5822224617004395,6.684245474293845,6.351205519562936,6.379350446974597,679037311
1997-03-17,6.673689842224121,6.707697296921736,6.534141751648573,6.612710849926175,474945478
1997-03-18,6.761641502380371,6.8695276608199,6.651409829242695,6.672517582107205,463348428
1997-03-19,6.622091293334961,6.924641321624781,6.590428731412834,6.8941521432621435,355162979
1997-03-20,6.66665506362915,6.753432851085265,6.502480921939719,6.578704518711062,430199995
