Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2016-08-31,568.9169311523438,575.1036307549867,565.126443493695,565.126443493695,182760
2016-09-01,562.5558471679688,570.7467376537578,561.2052357538618,569.8753685886376,75558
2016-09-02,561.1181640625,568.2197905888743,557.7198031687446,563.7758292824107,90488
2016-09-06,567.7405395507812,577.7177266125184,562.0330824510925,562.8608937519979,186480
2016-09-07,570.9208984375,578.5889339127699,568.2196230102574,569.7881295350401,142947
2016-09-08,566.6514282226562,572.4896129950542,562.0331817074733,572.4896129950542,112310
2016-09-09,560.333984375,568.0891919570456,558.3734035667011,566.6514114239632,148925
2016-09-12,557.4583129882812,567.2612141545465,556.4562173731838,556.4562173731838,122512
2016-09-14,555.0184936523438,565.2570793740366,553.3193134702129,558.5475274557582,135473
2016-09-15,553.8858032226562,559.3754180499632,553.3193920201566,555.0621302627396,69618
2016-09-16,553.3193359375,557.6326232875426,552.4479669045276,555.8898852215978,76717
2016-09-19,557.9375,564.647051214531,553.3192554339926,555.8026355429942,96094
2016-09-20,556.8048706054688,563.1658545780595,555.4107012798039,559.3318623404058,69882
2016-09-21,557.1097412109375,559.4188903028227,555.9769721633521,559.244605868392,41634
2016-09-22,556.3690795898438,563.6014313032047,551.1844236537837,551.1844236537837,102008
2016-09-23,556.4129028320312,565.0830387355079,555.0622909398899,557.6763990604859,136350
2016-09-26,556.1077270507812,557.6761806720925,554.1907045428919,556.3691271236422,44285
2016-09-27,555.7156372070312,557.7633332950912,553.3193722092745,557.6326598420663,40845
2016-09-28,556.23828125,561.5972209234662,553.3192168912351,555.0619545822311,55249
2016-09-29,535.5869140625,557.6325365299723,534.14913410813,555.9333565432088,176659
2016-09-30,538.4625854492188,541.9916199260546,534.5849820331744,535.8920357789767,86260
2016-10-03,542.7758178710938,547.1762210612301,540.2052684640564,540.2052684640564,48049
2016-10-04,538.7239990234375,544.9543099744427,537.6347875413845,543.647256195979,60276
2016-10-05,536.3712158203125,544.95423299699,535.4562889414567,539.5517341723054,115421
2016-10-06,535.6740112304688,540.2051399777446,535.0640423864659,538.3316756391935,53393
2016-10-07,533.5828247070312,539.1160501701893,532.4936133777655,536.7197852458047,44229
2016-10-10,532.6679077148438,536.3712263030895,531.5351385482099,532.4936232620968,54276
2016-10-13,527.2218627929688,534.9335112307762,526.30693587571,531.9708350200679,88286
2016-10-14,530.7073974609375,533.2343893995425,527.2219206817058,527.2219206817058,116210
2016-10-17,539.2033081054688,543.4730389166853,527.4398226448659,527.4398226448659,71527
2016-10-18,541.6865234375,542.8628502341751,538.6367321440496,540.2051856009962,58766
2016-10-19,542.2529296875,545.7819635763236,540.6844760907055,542.0350874328301,56797
2016-10-20,543.9086303710938,546.3484533376852,542.2530077236825,542.2530077236825,34073
2016-10-21,543.3858032226562,545.4771105431287,542.0351916209219,542.1659182725093,43074
2016-10-24,545.8692626953125,547.8298434553598,541.1638475975365,543.6908396285934,32897
2016-10-25,565.736328125,571.6180689256835,542.4272071741433,547.1326210883475,154266
2016-10-26,566.607666015625,570.746668573986,564.6470858564014,566.2155393469521,78843
2016-10-27,563.8193969726562,566.3899465978925,560.7260471319136,566.3899465978925,40774
2016-10-28,564.3421630859375,569.4396505432331,562.468698432528,563.3400674463661,51873
2016-11-01,562.1201782226562,566.215623579115,561.205251315739,566.215623579115,22450
2016-11-02,555.9771118164062,562.0766962646042,554.7136158295913,561.5974538376483,43871
2016-11-03,551.0101318359375,560.8130324803321,548.9188782756172,555.9333876554449,51299
2016-11-04,545.433349609375,551.5764894474366,544.6055385539461,551.5764894474366,25061
2016-11-07,546.7838745117188,552.4042134204175,544.6054527009151,547.1760010744887,24451
2016-11-08,550.0951538085938,552.0992915611608,546.7839627585957,546.7839627585957,23470
2016-11-09,547.0018920898438,553.319317366867,522.8214022364099,531.5350922736833,60189
2016-11-10,550.0951538085938,558.1988736158385,548.9623849209806,550.7051226508885,35377
2016-11-11,540.379638671875,543.734388867991,524.7385506629597,524.7385506629597,25009
2016-11-15,526.0018920898438,539.2030998759805,524.3898276091451,539.2030998759805,43648
2016-11-16,532.1015014648438,544.6056253492043,527.1346875248304,528.9209833391471,22818
2016-11-17,536.6399536132812,542.8527872553746,533.1589874829571,542.8527872553746,16698
2016-11-18,535.8468017578125,539.3718198485308,533.8639790817834,539.2396639426333,27527
2016-11-21,529.193359375,538.4465321867194,527.6952158765531,535.8468204964012,59932
2016-11-22,529.7662353515625,533.1590441173037,526.9902617886737,531.3965348805523,35265
2016-11-23,533.3352661132812,535.802768103625,529.6339862340109,533.159004445219,39071
2016-11-24,533.3352661132812,537.5652772092291,530.4271368465364,537.5652772092291,33135
2016-11-25,546.4659423828125,549.0216021743911,533.3352814411963,533.3352814411963,48951
2016-11-28,547.6116333007812,549.021619154391,541.971582311317,546.3778553382383,15063
2016-11-29,556.8648071289062,559.596674892906,547.9200513616761,547.9641033344801,32418
2016-11-30,567.3516235351562,572.7273081363097,555.1903224671855,562.945351134623,72517
2016-12-01,572.8155517578125,574.5340091705896,562.9454884161743,567.5280235877404,56649
2016-12-02,572.8155517578125,573.7849104073185,562.0642337211623,571.9342970628005,57125
2016-12-05,570.3919677734375,573.6966721058445,564.5316039089671,565.7653817080678,73799
2016-12-06,569.2904663085938,573.6967392676386,559.5966657986951,572.8154846758297,19963
2016-12-07,564.6197509765625,572.6391451568838,564.0028620886521,572.6391451568838,10140
2016-12-08,566.7789306640625,570.0395297297549,564.8842117150674,569.9954777562345,24397
2016-12-09,577.0895385742188,581.143341903319,566.7789030472389,568.4092025006473,96947
2016-12-12,575.8117065429688,579.2485667889978,568.7616706075177,568.7616706075177,32850
2016-12-13,573.9170532226562,579.2486327484507,570.3920348535344,570.3920348535344,16398
2016-12-14,585.6376342773438,586.9154639879713,571.7578766830336,574.5779016819179,106713
2016-12-15,594.9349975585938,599.2531668938647,587.8409083256622,590.4406203218961,112072
2016-12-16,598.548095703125,601.3240152380089,582.5973562199075,594.9349198083038,82753
2016-12-19,599.297119140625,601.5443073850209,594.8908465878853,601.0155761936949,85785
2016-12-20,599.5174560546875,605.1134546865304,596.0805956025603,599.2971424184931,55539
2016-12-21,599.7819213867188,602.6901048980372,596.6094260130303,600.1344447782476,32546
2016-12-22,599.3412475585938,600.9275489099286,595.8162290667625,599.605666975492,62846
2016-12-23,597.1380004882812,600.1342871668174,590.4404881083226,599.4733463219201,28239
2016-12-26,590.4404907226562,594.8027110757946,586.0782703695179,592.2029996501866,26618
2016-12-27,593.260498046875,595.5957900336084,585.8138872929467,594.6704836317895,27440
2016-12-28,599.4734497070312,602.6018928215756,591.7184198803046,592.2030991593164,32450
2016-12-29,599.2529907226562,600.1342451207778,596.6092275282915,596.6092275282915,23680
2016-12-30,599.297119140625,600.7952625660579,596.3008860772661,600.0462177470948,27436
2017-01-02,599.5174560546875,601.0155995383112,594.8468177248681,594.8468177248681,19785
2017-01-03,599.3412475585938,600.7953392014796,595.8603348279213,595.8603348279213,18783
2017-01-04,615.1155395507812,621.7249472107109,596.6091981029784,599.2529611669502,169526
2017-01-05,609.4756469726562,619.8744940630387,608.0656611574406,619.8744940630387,48231
2017-01-06,599.297119140625,612.4718848308181,599.253067172599,605.0693254272127,29818
2017-01-09,599.9140625,601.8087813846338,583.3905389276533,599.2971735291301,40152
2017-01-10,599.297119140625,603.7033916933648,591.6301941413566,591.6301941413566,24277
2017-01-11,599.2529907226562,601.8967539170209,597.4904819264132,599.2970426850624,23406
2017-01-12,599.3412475585938,602.7781621031346,598.019365624157,599.2531436113034,17316
2017-01-13,599.2529907226562,601.8086499922086,595.9923386921065,600.1342451207778,20428
2017-01-16,599.3412475585938,600.1343982342612,596.9619031066186,600.1343982342612,16911
2017-01-17,599.6497192382812,600.134398523639,597.5346866271573,597.5346866271573,23539
2017-01-18,608.6385498046875,612.3838820934461,596.8737678721951,599.6937935294694,40714
2017-01-19,603.8355712890625,619.3896803524942,601.0155462383613,603.7033616040671,52616
2017-01-20,597.5786743164062,606.1268540011525,596.8736814510422,606.1268540011525,141443
2017-01-23,586.21044921875,597.4904950041,582.7735354758499,594.8467317518695,66981
2017-01-24,599.297119140625,601.0155761936949,587.0036079609799,598.3718126620511,166760
2017-01-25,605.157470703125,609.7400048212163,597.9311731077702,599.209002879282,61397
2017-01-27,605.730224609375,607.7130471216029,601.235848429993,604.5405526170395,32948
2017-01-30,597.1821899414062,605.4218987809902,595.9924639813387,604.5406441976118,22061
2017-01-31,589.339111328125,601.1919984181351,583.1262761269552,600.927632751866,64335
2017-02-01,586.7833251953125,590.3524491807558,578.3673549344417,586.0342803369533,69910
2017-02-02,603.306884765625,605.6862829712106,582.2008798765277,586.0343159167675,48546
2017-02-03,606.7879028320312,614.2345156806415,596.2128466079743,603.3069360674423,70156
2017-02-06,608.0215454101562,609.8281063550074,601.2358750877222,601.3239790216153,34541
2017-02-07,605.9505004882812,609.2552044695383,603.6592605762763,606.3030237612819,56264
2017-02-08,608.0657348632812,608.9469895514889,603.9678790481086,603.9678790481086,35317
2017-02-09,608.1095581054688,609.8280148585958,606.3029974316674,607.1842517883996,35869
2017-02-10,612.4277954101562,614.2343562887991,606.3471181442328,606.3471181442328,59397
2017-02-13,608.5061645507812,615.0274686402574,603.6592653400219,615.0274686402574,37221
2017-02-14,608.2860107421875,609.5197887440299,605.4219331834594,608.0656970838238,17670
2017-02-15,608.0657348632812,611.546701639205,601.8969520458277,601.8969520458277,41801
2017-02-16,609.034912109375,610.6652650694829,607.0520896514748,610.6652650694829,21362
2017-02-17,608.8587646484375,612.5159386054944,607.5368828787166,608.241875731733,31114
2017-02-20,617.6714477539062,621.284570549898,604.805096715397,604.8491486933932,77283
2017-02-21,627.1889038085938,628.4667337243426,614.102240846458,617.098527973903,211837
2017-02-22,628.5548095703125,632.6967167245623,596.9618553782069,626.6600907674347,211504
2017-02-23,627.4532470703125,630.0529587812658,625.6907379493284,629.6123315010199,82198
2017-02-27,626.6160278320312,628.4666946324007,625.6466693562485,625.6907213256006,52144
2017-02-28,626.9244384765625,629.1716265709764,625.7347126942235,627.4531696326,45670
2017-03-01,626.1754150390625,628.5548131016812,625.0297948718786,625.646683819596,65231
2017-03-02,617.31884765625,626.3957592839857,614.1463526094241,625.6467143885584,30376
2017-03-03,616.9223022460938,620.6676344798847,608.5063311606079,608.5063311606079,32643
2017-03-06,617.8035278320312,622.4301144914637,615.4241296496779,619.5219850630372,44229
2017-03-07,618.2440795898438,621.2844183520464,610.0484235520626,610.0484235520626,20975
2017-03-08,618.332275390625,620.4032020643305,614.2344202256227,620.4032020643305,18734
2017-03-09,618.332275390625,619.5219475159437,610.7534540019928,616.8781838707831,34272
2017-03-10,618.7728271484375,621.0200152150704,612.9565155664143,616.8781085856377,19916
2017-03-14,622.5182495117188,626.7482606885092,614.5869583849203,621.2844715992126,254819
2017-03-15,625.8670654296875,627.7176786863113,618.7729762292759,618.7729762292759,73560
2017-03-16,627.93798828125,630.0970729249996,622.5183044719566,624.8095450403142,94940
2017-03-17,626.7483520507812,629.1277504931721,620.5795691640363,620.5795691640363,77824
2017-03-20,619.3455810546875,628.2462827598896,617.1424450564939,628.2462827598896,30680
2017-03-21,622.0775146484375,625.6025323174186,613.3530744027089,620.2268480997218,33206
2017-03-22,610.7974243164062,622.1656279858221,609.9161698858314,622.1656279858221,17282
2017-03-23,602.954345703125,616.7900522493524,599.2971179764528,608.3299766920222,17197
2017-03-24,608.9468994140625,614.234426760639,607.8453312168591,614.1463228198667,15965
2017-03-27,606.3472290039062,611.0619734815208,603.7916228848612,611.0619734815208,16315
2017-03-28,608.7705688476562,612.471848328871,602.1171084470519,605.5980743137599,28076
2017-03-29,631.3748168945312,633.6220051818332,606.5674804339529,608.4621991828099,497033
2017-03-30,631.8154907226562,638.9095794333449,626.131387844678,627.4532697331607,201126
2017-03-31,629.964599609375,637.190895452164,626.6598960642727,632.299944962911,69806
2017-04-03,636.4860229492188,641.3769743618368,621.3284357365759,621.3284357365759,103660
2017-04-05,632.8287963867188,639.3941527692963,627.4531657791736,631.0662874940806,49361
2017-04-06,631.6393432617188,633.4459047451444,628.4227419031032,631.859656949637,16636
2017-04-07,626.439697265625,632.035695233079,624.8093980663485,628.2022061459251,31852
2017-04-10,636.79443359375,640.671974625051,625.690649221164,625.690649221164,130522
2017-04-11,633.0051879882812,638.204611803997,628.4226531691356,634.5914355598087,23460
2017-04-12,628.775146484375,633.6220467025447,625.6907554364489,628.4226231353217,27888
2017-04-13,632.3882446289062,638.9095498248812,611.5025547887761,628.0701295991471,159957
2017-04-17,624.9857788085938,637.1470816426099,623.0910598862145,630.141096750863,18290
2017-04-18,623.5316162109375,628.3344640357528,621.2844279736405,624.8975499404704,21393
2017-04-19,625.514404296875,626.5719204052707,617.0984349701699,617.1424869356231,53483
2017-04-20,633.4898681640625,636.7064690730009,618.4644875060709,618.6407491892686,42679
2017-04-21,639.2620239257812,640.5839056511965,631.8154127817747,638.4688733755302,87795
2017-04-24,638.9096069335938,642.4346254546067,637.8520906197871,638.9096069335938,62729
2017-04-25,637.4995727539062,642.3464728531791,632.7407765959798,638.9095585405089,37811
2017-04-26,631.7273559570312,639.7908572849252,630.0970564169718,635.3845841631282,28422
2017-04-27,628.4666137695312,638.9094571752573,626.1312680317521,638.9094571752573,23956
2017-04-28,625.2500610351562,632.6966722376849,621.8572527615955,628.3344517520316,16571
2017-05-02,626.6160278320312,629.0835297783489,622.2097551466396,622.2097551466396,19893
2017-05-03,625.646728515625,632.7408174524006,621.7691866708278,621.7691866708278,24792
2017-05-04,624.7214965820312,634.3271408199306,621.2845816366927,625.6908552653217,21383
2017-05-05,646.1358642578125,656.5346574709919,630.9782748311815,630.9782748311815,337812
2017-05-08,653.1417236328125,659.4426603546351,648.6032419330903,648.6032419330903,128390
2017-05-09,659.531005859375,662.4391354657635,652.1284452362812,653.1419096053709,95328
2017-05-10,662.1747436523438,664.6422458333352,657.0634238211663,660.9409656680913,96324
2017-05-11,658.8699340820312,662.7474215250301,653.8908247505326,662.7033695584913,57039
2017-05-12,666.0962524414062,674.159753359336,648.1627432624728,648.1627432624728,119771
2017-05-15,672.529541015625,678.5661141524939,666.2285484406304,666.2285484406304,141963
2017-05-16,681.3858642578125,682.9721113072203,665.7876517323934,672.397059261173,103084
2017-05-17,685.5720825195312,687.3786438387838,678.8745147429511,684.7348798240192,91355
2017-05-18,684.4263916015625,692.401734799231,675.0410088022963,676.1866289996806,58734
2017-05-19,682.3113403320312,691.7848268138773,670.8550310981709,690.0223177009758,42279
2017-05-22,688.3920288085938,694.4286010975467,674.4681635738377,674.4681635738377,69383
2017-05-23,681.1216430664062,696.1910739107368,675.0409653362335,686.5853780848136,48272
2017-05-24,683.0604248046875,698.8349037950151,680.3285570362568,682.3113799032666,84767
2017-05-25,694.7810668945312,700.5973250592662,683.8534896175981,683.8534896175981,36242
2017-05-26,701.787109375,704.1224556804352,693.6355039744442,696.191163939354,61208
2017-05-29,683.148681640625,700.729724369386,680.4167596883686,691.784967290054,54667
2017-05-30,676.7153930664062,691.0357795590619,671.5159696863768,684.7347879872897,25420
2017-05-31,705.5323486328125,712.6264905632555,677.4644136286948,682.9722543899038,294100
2017-06-01,698.041748046875,712.9349723211221,693.1948477406128,705.3562042663352,39176
2017-06-02,690.8154907226562,707.6474317817889,688.259830911055,702.7564795923561,24057
2017-06-05,689.89013671875,700.5974015403143,685.1313941883418,687.3785826433273,15958
2017-06-06,693.106689453125,699.6720464743593,686.4091765245888,689.141044058924,22018
2017-06-07,706.8982543945312,710.2910623959382,687.8190746898632,690.9034651593245,129135
2017-06-08,699.0552978515625,707.647531263542,695.1777556173026,695.1777556173026,43011
2017-06-09,705.3121337890625,708.2643691230678,692.0492621359623,699.4518226708399,32370
2017-06-12,695.3538818359375,707.4711317227125,689.8900929476719,699.7161025526782,17027
2017-06-13,701.875244140625,705.0036872452733,691.2120310985326,696.1911411547075,59736
2017-06-14,697.5570068359375,705.0036183118581,692.6660549914005,705.0036183118581,17016
2017-06-15,709.7183227539062,713.4636545514388,693.7235851145958,700.5973597737421,76282
2017-06-16,708.484619140625,712.9349439417208,698.5264533016605,709.7183432606015,28281
2017-06-19,728.3128051757812,735.8475205266666,698.48230755019,706.7661215118403,121016
2017-06-20,725.1401977539062,735.8474607638544,713.8160996631402,724.435204956184,26481
2017-06-21,729.8109130859375,735.7152750230598,718.2223952548604,720.4255314366237,26124
2017-06-22,720.8220825195312,742.0162411194203,714.9176669930282,733.1155927587608,52127
2017-06-23,711.0401000976562,724.7436492205821,705.0035288964805,705.0035288964805,82985
2017-06-27,690.771484375,710.8641348353809,688.5242956172656,701.831274038835,90164
2017-06-28,696.1029663085938,709.5420977278901,690.1103925473607,690.1103925473607,89654
2017-06-29,692.8423461914062,713.1993050230358,690.7713657018186,711.6130575717092,50169
2017-06-30,695.0895385742188,708.5286706987915,684.8229013706066,692.8423501895791,34206
2017-07-03,696.0588989257812,699.5839171973051,690.6832675767115,695.3979579998705,28480
2017-07-04,691.961181640625,701.6990350429006,690.9036652730099,693.5474292982892,26303
2017-07-05,703.4613647460938,706.7660689337515,687.3784710328257,695.3097610832044,72050
2017-07-06,695.0895385742188,709.1896116229509,693.1067158017407,703.241143305517,19303
2017-07-07,701.3463745117188,703.2410932076692,690.0663276338088,692.6660391744713,34789
2017-07-10,694.031982421875,697.9095238022695,691.7847941664788,696.1910667407876,3530
2017-07-11,692.0932006835938,704.5189214172933,691.7847831233182,694.5607563158219,22549
2017-07-12,693.679443359375,697.0722513865212,692.4016136834039,692.665979253863,16588
2017-07-13,692.7542114257812,701.2583397311162,690.1104476567667,694.4286166611619,28646
2017-07-14,687.4667358398438,696.1911784519056,686.4973772329549,689.2292451523803,24248
2017-07-17,681.6503295898438,687.3344316542024,679.8878206574848,682.5756360218314,19288
2017-07-18,692.7100830078125,699.5398053240534,679.5353175886595,680.7690953930472,24089
2017-07-19,696.2352294921875,698.5265238679171,693.2830479126599,693.2830479126599,83740
2017-07-20,691.1239013671875,697.9095723612562,687.3785694184332,696.191115180208,24191
2017-07-21,677.0678100585938,687.3344463237032,670.6346630756841,686.5412957722122,59267
2017-07-24,673.7191162109375,688.3479205024757,660.9409249943795,676.8035071942446,57680
2017-07-25,678.6981811523438,687.3785165449926,674.1596989191273,674.1596989191273,53100
2017-07-26,678.9186401367188,690.9036825018455,672.441385840753,679.4473714399527,104644
2017-07-27,676.2305908203125,682.972208978782,668.1671447545492,678.9184599630707,69016
2017-07-28,671.6923828125,682.8843289217472,668.8723568482574,678.5661591214205,75790
2017-07-31,673.5429077148438,675.0410513539416,669.7535235365477,669.7535235365477,23669
2017-08-01,682.9281616210938,687.3784859327731,669.709344583925,675.0409233647489,61371
2017-08-02,680.4607543945312,685.6160722402016,676.8035263245177,682.091053873928,16829
2017-08-03,686.0126953125,687.7752046183128,669.7535362088736,683.5892450170073,35079
2017-08-04,682.9722290039062,686.0125677485861,674.1596841135333,686.0125677485861,15294
2017-08-07,686.8938598632812,687.3785391012998,678.6540976669337,683.4128936834077,18023
2017-08-08,684.7787475585938,687.3784588978231,678.609966517203,686.4972044633387,17131
2017-08-09,672.7496948242188,686.5412952308999,669.7534080626208,679.4472073898429,12303
2017-08-10,657.7243041992188,685.3957182611862,652.1283593870495,669.7534501812942,13667
2017-08-11,649.92529296875,705.0037076271186,638.5130346940332,647.7221563824153,23821
2017-08-14,659.0784912109375,663.4988511199482,648.5857435653663,648.5857435653663,11650
2017-08-16,662.382568359375,669.7498163391052,659.1230974514395,659.1230974514395,18117
2017-08-17,692.74462890625,696.5398782428294,661.7575234220061,667.9192441466774,44351
2017-08-18,690.6013793945312,692.9678506863861,668.5889668401771,690.9586011193186,20999
2017-08-21,671.2679443359375,690.2888287153152,669.3479730105914,683.5913303771977,11102
2017-08-22,663.8114013671875,684.9308691337565,660.8198737405212,671.2679826451333,20531
2017-08-23,661.668212890625,672.2055996326111,659.9714914684112,663.8113797085778,9989
2017-08-24,657.3369750976562,665.7311930288082,647.6925904455977,665.284693234691,19413
2017-08-28,670.2857055664062,671.89314899574,660.8199283938711,660.8199283938711,29472
2017-08-29,667.6066284179688,672.4288491378417,665.2848507406269,666.1778505402788,10226
2017-08-30,667.16015625,675.866904658519,658.453407841481,667.9638779048479,37113
2017-08-31,673.455810546875,674.2148385633726,662.0253696803087,662.0253696803087,41243
2017-09-01,677.5189208984375,687.6098071676848,668.4549516385664,673.7683110493743,20054
2017-09-04,679.0816650390625,686.6275237635527,672.473445143258,677.5189154897932,18105
2017-09-05,680.6444702148438,687.4312470102909,668.4550009325924,674.393471506896,79433
2017-09-06,689.7529296875,692.9230674440499,678.6797125753121,682.2517110625506,37187
2017-09-07,690.0656127929688,692.967862215909,682.9216142134233,684.5736420831896,80549
2017-09-08,693.0570678710938,696.4505104447763,682.2517929520081,684.0824314955719,27103
2017-09-11,686.9845581054688,693.7266939561847,684.2162812410005,692.0746665539001,13407
2017-09-12,682.6536865234375,692.0301841282997,672.1163001159923,692.0301841282997,31230
2017-09-13,684.484130859375,690.2886277290239,682.2516320633562,682.2516320633562,12491
2017-09-14,684.8416137695312,690.2888911084776,680.644503530737,687.386641566301,20578
2017-09-15,675.7329711914062,686.7168580195814,671.714472022241,683.0555805783175,42865
2017-09-18,675.0186157226562,683.1448926438549,672.562866108577,674.79536575774,23734
2017-09-19,686.8507690429688,687.6097970171454,672.428801498585,675.19707887963,155719
2017-09-20,687.7438354492188,692.9678626117419,684.9308642051624,687.6098636740222,18783
2017-09-21,697.9686279296875,704.2196265838842,670.6874947040345,670.6874947040345,153060
2017-09-22,695.7361450195312,701.0048658127437,692.1195066127117,696.5398666674396,92598
2017-09-25,693.6376342773438,695.6468839421317,664.4811673398892,686.2703855064547,39562
2017-09-26,695.5574951171875,697.4327727042703,676.4919186280874,676.4919186280874,43270
2017-09-27,691.181884765625,698.2366053912143,686.0024965300155,696.5398838723353,23725
2017-09-28,689.9763793945312,692.4321290656374,683.2788802915145,691.1819074313194,22905
2017-09-29,713.462158203125,721.0972951330699,692.0748033784882,693.4143029979305,107653
2017-10-03,725.4282836914062,735.8317519866574,718.8647577054116,723.3297562004764,154998
2017-10-04,726.0087890625,730.3845095929184,723.3297898408672,727.7947885435885,44669
2017-10-05,720.3384399414062,726.0089678888427,704.4876906424801,726.0089678888427,34952
2017-10-06,713.9978637695312,723.2850819899814,711.720725548513,718.9540009574824,21454
2017-10-09,713.6853637695312,715.2927523120541,703.23725648657,703.23725648657,17425
2017-10-10,718.0609741210938,724.5799149640347,710.3811991750044,710.5151709200293,42283
2017-10-11,718.4183959960938,723.3298952850664,713.5068967071211,722.8833953497053,17514
2017-10-12,723.6869506835938,725.1157283465665,714.7122604423075,718.8647306884063,28848
2017-10-13,726.6339111328125,728.6877996672732,723.3298011403081,723.6870228438576,33640
2017-10-16,722.3475341796875,731.8133099192953,714.3998144422651,714.3998144422651,29688
2017-10-17,720.47216796875,727.7947766221429,719.3559183113541,721.5437785407257,17601
2017-10-18,720.9632568359375,726.767754651191,715.3820089366552,721.5437284192125,15324
2017-10-19,724.0442504882812,725.1158611840112,720.4722511721038,723.3298615259225,10933
2017-10-23,717.4359741210938,730.2951369790838,715.2927530592408,730.2951369790838,26986
2017-10-24,719.4898071289062,722.4366949838375,713.9531985656095,713.9531985656095,13215
2017-10-25,721.5438842773438,722.8387449705504,714.8463853515021,714.8463853515021,33807
2017-10-26,733.4652709960938,734.9387422811536,716.2303879406793,716.2303879406793,79639
2017-10-27,722.1242065429688,736.7247293779826,711.4528495620127,733.3313415253589,29428
2017-10-30,731.8580322265625,736.7248924167383,722.1243663505975,722.1243663505975,37428
2017-10-31,741.4130249023438,749.2267725300409,721.8563090381278,731.3667779524475,32952
2017-11-01,732.66162109375,751.8164757250626,729.1789004319198,736.7247588629674,58876
2017-11-02,723.8209228515625,745.2082773627903,722.4367841659645,729.5807820316353,16339
2017-11-03,729.2235107421875,732.2597314303558,724.6692342143095,731.3667317578798,17246
2017-11-06,728.1074829101562,741.1899538981879,722.3029832711945,728.8665655655782,18807
2017-11-07,732.5277099609375,751.0128163413207,729.580821582472,745.6548176516086,64202
2017-11-08,782.892822265625,794.5018179856453,736.769367468564,740.2520879863199,485299
2017-11-09,836.1602783203125,864.423741675824,785.8397651598399,790.3047638255208,680366
2017-11-10,843.3936767578125,878.5778363732128,803.7891027022737,830.221929633677,356593
2017-11-13,876.44677734375,886.9390679499829,829.7041292416186,851.0940593034785,214931
2017-11-14,852.6701049804688,880.4544745833272,847.491490664506,875.4109765418701,62714
2017-11-15,865.63916015625,875.3209171507968,839.7911095582032,859.1996439811775,157325
2017-11-16,866.7199096679688,882.6160264174699,855.5971684659147,872.709111835233,86092
2017-11-17,869.737060546875,877.8427180450378,862.8022092488895,877.8427180450378,41136
2017-11-20,871.2680053710938,878.0227189077624,858.1638171339571,871.4030666598275,66994
2017-11-21,885.9934692382812,897.0261706341328,864.6485584008763,864.6485584008763,96574
2017-11-22,894.0089721679688,898.7372721613651,885.3178844778191,891.6222844690142,108669
2017-11-23,902.8349609375,907.8334376208777,891.6221262347906,899.6377410747987,102573
2017-11-24,892.6580810546875,909.634908598447,887.1191930390796,904.861587893863,281369
