Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
1996-02-08,7.282894134521484,7.3112664984154065,7.136669257249692,7.202143222686836,225000
1996-02-09,7.579710960388184,7.769585170283166,7.333092016031412,7.28289499108793,450000
1996-02-12,7.4651312828063965,7.682286709916854,7.464040127947684,7.579711128595882,226875
1996-02-13,7.512053966522217,7.5295140050582425,7.289441987488884,7.46513118615973,159375
1996-02-14,7.578617095947266,7.856881772549591,7.529511243395247,7.512051211263186,185625
1996-02-15,7.485861301422119,7.593893398522209,7.4618551226911745,7.578617236018647,133125
1996-02-16,7.482588291168213,7.529511838540401,7.400746237793981,7.485861754760072,178125
1996-02-19,7.698653697967529,8.173340335235986,7.4629471113842465,7.482589457018059,487500
1996-02-20,7.7117486000061035,7.856883887847992,7.66046120526835,7.698653962637129,226875
1996-02-21,7.7117486000061035,7.7117486000061035,7.7117486000061035,7.7117486000061035,0
1996-02-22,7.976917266845703,8.076220135112049,7.736846096764438,7.7117472008072525,414375
1996-02-23,8.203896522521973,8.29337746006525,8.086043218691444,7.976919153246561,403125
1996-02-26,8.640389442443848,8.68622106484773,8.206077842843564,8.203896313813951,843750
1996-02-27,8.266096115112305,8.555272397956672,8.173340162407756,8.64038870689589,618750
1996-02-28,8.161334991455078,8.50070818933385,8.141692652180092,8.266093613914348,588750
1996-02-29,7.960550308227539,8.096954791926795,7.922357552318934,8.161337602083316,384375
1996-03-01,7.994375228881836,8.075126107506554,7.845967322721317,7.960547105369392,206250
1996-03-04,8.174429893493652,8.249725009521525,7.9660037960545695,8.009653093432409,352500
1996-03-05,8.174429893493652,8.174429893493652,8.174429893493652,8.174429893493652,0
1996-03-06,8.260638236999512,8.380673817912028,8.075127922350896,8.174430787202141,566250
1996-03-07,8.28028392791748,8.41341419721551,8.184255268247764,8.260641577903678,1591875
1996-03-08,8.18752670288086,8.271551076309498,8.142786239227489,8.28028187471895,1136250
1996-03-11,8.059849739074707,8.095860954167149,7.966003441682753,8.187524162378523,210000
1996-03-12,8.005290985107422,8.07512957059803,7.966006292949425,8.059852623931725,159375
1996-03-13,8.127510070800781,8.151517819750971,8.004200983447628,8.005292138330178,76875
1996-03-14,8.28355598449707,8.33047876115514,8.162429220686079,8.127509146370866,320625
1996-03-15,8.296650886535645,8.402500706590768,8.210443413781041,8.28355624850573,435000
1996-03-18,8.293376922607422,8.346846626299568,8.206077519806753,8.296650386789901,510000
1996-03-19,8.314109802246094,8.400318051971091,8.206077677041828,8.293377081515226,427500
1996-03-20,8.314109802246094,8.314109802246094,8.314109802246094,8.314109802246094,0
1996-03-21,8.478883743286133,8.511620716020404,8.402497473572835,8.314106944730407,185625
1996-03-22,8.445058822631836,8.488708136183808,8.315202036763589,8.478886962583484,298125
1996-03-25,8.39704704284668,8.511626130041872,8.380678155812227,8.44506098785962,245625
1996-03-26,8.437419891357422,8.500711551605582,8.369763611993369,8.397044823001558,206250
1996-03-27,8.628381729125977,8.64256829520894,8.446145703116473,8.43741568872178,399375
1996-03-28,8.708046913146973,8.729870790098117,8.648027934358225,8.628386367051062,67500
1996-03-29,8.643665313720703,8.833540345855186,8.631661827391948,8.708048926684658,163125
1996-04-01,8.728777885437012,8.806256106357049,8.686219733865618,8.643661582294225,71250
1996-04-02,8.656756401062012,8.762605414871958,8.642570611687711,8.72877728297256,163125
1996-04-03,8.753876686096191,8.836809898604727,8.738598960797221,8.656756902879875,125625
1996-04-04,8.688399314880371,8.750599785213693,8.675304684418315,8.753873247701495,54375
1996-04-05,8.688399314880371,8.688399314880371,8.688399314880371,8.688399314880371,0
1996-04-08,8.828082084655762,8.881553356036237,8.751695780630055,8.751695780630055,105000
1996-04-09,8.733141899108887,8.926290299710145,8.724412662887358,8.82807936761798,140625
1996-04-10,8.817169189453125,8.837902691551589,8.740783670842664,8.733144026265801,112500
1996-04-11,8.859725952148438,8.860817106769938,8.70804531311459,8.817167799865217,153750
1996-04-12,8.899008750915527,8.904465303375538,8.732050421610934,8.732050421610934,180000
1996-04-15,9.107434272766113,9.1227104332558,8.860814664026723,8.899008187294775,258750
1996-04-16,9.398797035217285,9.470817930153721,9.122713815915953,9.107437649761934,388125
1996-04-17,9.77745246887207,9.886576507008733,9.60285525667118,9.398795311269161,163125
1996-04-18,9.869115829467773,9.973873681644532,9.711977880436052,9.777451830738173,350625
1996-04-19,9.85165786743164,9.93022724871377,9.77745388539364,9.869117903385717,198750
1996-04-22,9.551568031311035,9.840745863240606,9.27548639650519,9.851657409565757,238125
1996-04-23,9.241659164428711,9.493734641440044,9.188188679654603,9.551568964659449,258750
1996-04-24,9.609403610229492,9.710888012489205,9.494823791765619,9.646505208111524,127500
1996-04-25,9.385701179504395,9.559207246479595,9.384609244409619,9.60940347937107,103125
1996-04-26,9.417346000671387,9.51555693547491,9.340959718046424,9.385700957472489,95625
1996-04-29,9.342052459716797,9.384610616746269,9.276578492057803,9.417347600575765,50625
1996-04-30,9.381335258483887,9.420619946620874,9.340960196244392,9.342051350858068,198750
1996-05-01,9.49482250213623,9.559206078280203,9.450082047630481,9.381333853685382,46875
1996-05-02,9.384608268737793,9.471906870441199,9.34095896788609,9.494822675337236,30000
1996-05-03,9.16745376586914,9.471907745487337,9.16745376586914,9.384609135718998,46875
1996-05-06,8.909923553466797,8.948117089776723,8.795343725048246,9.167454793351796,69375
1996-05-07,8.866275787353516,8.948118647689052,8.773521378185361,8.909925104729439,166875
1996-05-08,9.05723762512207,9.05723762512207,8.817166473266344,8.866272326401452,99375
1996-05-09,8.964486122131348,9.077974807648516,8.948118019520118,9.068153633877257,78750
1996-05-10,8.730960845947266,8.904466913474913,8.642571080302789,8.964484318321285,151875
1996-05-13,8.610923767089844,8.751692843894455,8.610923767089844,8.730960127933374,58125
1996-05-14,8.525808334350586,8.708045203038715,8.511622543939222,8.610924637841094,161250
1996-05-15,8.595649719238281,8.728779978897915,8.51380686027652,8.59892318383312,91875
1996-05-16,8.651299476623535,8.729868062840891,8.619653655138155,8.595646695531613,86250
1996-05-17,8.636022567749023,8.686218796124113,8.588007867833761,8.642570275172812,39375
1996-05-20,8.578187942504883,8.621837250305132,8.51162282616062,8.636023821698046,144375
1996-05-21,8.240998268127441,8.59892280493286,8.184254315093838,8.578189302389777,121875
1996-05-22,8.329384803771973,8.380672962717927,8.118777176542684,8.240995053988929,82500
1996-05-23,8.296650886535645,8.304288970088171,8.234450380254433,8.329387871866079,71250
1996-05-24,8.244269371032715,8.294466380786345,8.031478632470805,8.29664868979496,215625
1996-05-27,8.053303718566895,8.14169347371226,7.9660043373679645,8.244269017316089,75000
1996-05-28,8.234447479248047,8.289009882754328,7.911442358911707,8.053303359210402,97500
1996-05-29,8.37303638458252,8.424324557513458,8.315201283518624,8.315201283518624,118125
1996-05-30,8.262821197509766,8.402499131505296,8.228992283216197,8.373035616077583,43125
1996-05-31,8.274823188781738,8.287917821999581,8.211531550965987,8.262819709956132,41250
1996-06-03,8.249728202819824,8.272644014762324,8.189710005437998,8.274826324373741,39375
1996-06-04,8.257364273071289,8.33702401804379,8.23881308487495,8.249726191293716,114375
1996-06-05,8.402499198913574,8.402499198913574,8.294467088656432,8.295558243253863,26250
1996-06-06,8.556360244750977,8.642568455550927,8.51161979822288,8.51161979822288,76875
1996-06-07,8.642571449279785,8.642571449279785,8.402499478111471,8.402499478111471,48750
1996-06-10,8.878275871276855,8.893552814302945,8.729867936833148,8.729867936833148,80625
1996-06-11,8.79316234588623,8.948117242128331,8.75278571899105,8.75278571899105,112500
1996-06-12,8.899008750915527,9.034321261382884,8.860815225228478,8.860815225228478,399375
1996-06-13,9.111802101135254,9.166363738952688,9.057239682806584,9.057239682806584,238125
1996-06-14,9.275484085083008,9.328954551307477,9.166360843912864,9.166360843912864,290625
1996-06-17,9.184914588928223,9.275487458396716,9.166364177540567,9.275487458396716,86250
1996-06-18,9.232926368713379,9.31804265685307,9.079062669619795,9.167452420992236,275625
1996-06-19,9.166363716125488,9.210013026270737,9.133626733516554,9.210013026270737,82500
1996-06-20,9.080155372619629,9.144538962955554,9.057239563090326,9.057239563090326,210000
1996-06-21,9.07906436920166,9.106344795603464,9.008133855636867,9.008133855636867,88125
1996-06-24,9.053966522216797,9.057239986442212,9.013591455236222,9.035416111094849,127500
1996-06-25,8.9568452835083,9.035413869000687,8.9568452835083,8.99612918599896,150000
1996-06-26,8.986308097839355,9.013589301399303,8.980852325434011,8.991763870244702,120000
1996-06-27,8.901192665100098,8.953571202708591,8.844447948505762,8.882641477732292,48750
1996-06-28,8.944844245910645,8.991767027114772,8.850997902991043,8.850997902991043,84375
1996-07-01,8.877188682556152,8.90446989791077,8.871732907792076,8.893556787359795,80625
1996-07-02,9.152175903320312,9.272212270459093,8.882641996068735,8.882641996068735,493125
1996-07-03,9.094342231750488,9.166363120503556,8.840084470317999,8.840084470317999,322500
1996-07-04,9.014681816101074,9.109619303098713,8.911015091181934,9.050693044572295,210000
1996-07-05,9.213284492492676,9.340958931134901,9.157631712176823,9.157631712176823,568125
1996-07-08,9.177276611328125,9.248207134957221,9.123806125041623,9.123806125041623,133125
1996-07-09,9.072515487670898,9.165269862054714,8.949205665969075,9.057237764011894,410625
1996-07-10,8.905558586120605,8.948116739537905,8.838993469368212,8.838993469368212,63750
1996-07-11,9.158722877502441,9.166361739283813,8.801889609867276,8.801889609867276,153750
1996-07-12,9.116166114807129,9.122713042603884,9.080154889880253,9.080154889880253,153750
1996-07-15,9.171820640563965,9.171820640563965,8.992858758715911,8.992858758715911,78750
1996-07-16,9.174002647399902,9.274395905374176,9.129261401710036,9.144539128680597,136875
1996-07-17,9.222015380859375,9.33004748831003,9.16854490441859,9.16854490441859,58125
1996-07-18,9.801465034484863,10.126652658376727,9.60285998343909,9.624685426218337,620625
1996-07-19,10.06226634979248,10.103733349875306,9.93022726674754,9.973875795689565,540000
1996-07-22,10.133196830749512,10.19212308609081,10.093912140181168,10.093912140181168,170625
1996-07-23,10.165933609008789,10.255414535164485,9.602856437694388,9.602856437694388,470625
1996-07-24,10.03171157836914,10.124465969789046,9.602856570852751,9.930227169042238,496875
1996-07-25,9.989151954650879,10.039348964848896,9.821102451833337,9.888758714765942,626250
1996-07-26,9.9651460647583,9.973875301807723,9.930226775027068,9.930226775027068,247500
1996-07-29,9.566844940185547,9.973874462267288,9.38570079847875,9.821102680116445,2555625
1996-07-30,8.7582426071167,9.510102868055355,8.686220929807936,9.510102868055355,2454375
1996-07-31,8.761514663696289,8.882642188007015,8.184252524753115,8.882642188007015,2055000
1996-08-01,8.609832763671875,8.773517633977018,8.523624540082368,8.728776400300355,755625
1996-08-02,8.493073463439941,8.609836401591195,8.436329507193639,8.601105601539324,1117500
1996-08-05,8.561820030212402,8.64038862987469,8.457061376988547,8.457061376988547,601875
1996-08-06,8.596738815307617,8.641479276101112,8.501801340191314,8.523625993286247,571875
1996-08-07,8.762605667114258,8.926290558683428,8.598920775545087,8.598920775545087,553125
1996-08-08,8.76915454864502,9.230745770496107,8.686220546945636,8.83899391336851,2246250
1996-08-09,8.835719108581543,8.860817226236792,8.729869303757114,8.773519391761525,583125
1996-08-12,8.914290428161621,8.948118570786095,8.800801735652763,8.800801735652763,894375
1996-08-13,8.908830642700195,8.948115325959765,8.859724788625732,8.860815943103933,613125
1996-08-14,8.912104606628418,8.952480446633652,8.88700649119814,8.88700649119814,526875
1996-08-15,8.912104606628418,8.912104606628418,8.912104606628418,8.912104606628418,0
1996-08-16,8.781158447265625,8.948117613285989,8.735326825421318,8.806257348213299,1535625
1996-08-19,8.592371940612793,8.729867543699992,8.478884076215538,8.708043674864545,2128125
1996-08-20,8.639296531677246,8.664394647318717,8.512713237898986,8.615288790073315,705000
1996-08-21,8.837900161743164,8.880458308551484,8.649117167819616,8.697131087033581,785625
1996-08-22,9.058332443237305,9.21001388823908,8.842268181694557,8.893555579557365,2135625
1996-08-23,9.156539916992188,9.186003427042808,9.022318560946594,9.02995664167338,1226250
1996-08-26,9.36496639251709,9.55811479253508,9.199099197142317,9.199099197142317,2255625
1996-08-27,9.909494400024414,10.104825150362439,9.363877216477118,9.384610717843614,4861875
1996-08-28,9.507919311523438,9.864752625983282,9.385701409539042,9.799278666294018,982500
1996-08-29,9.626860618591309,9.782907397440196,9.471905774597342,9.493731203009185,1012500
1996-08-30,9.638864517211914,9.733801966186363,9.571207486838649,9.733801966186363,290625
1996-09-02,9.667241096496582,9.733806221153538,9.646506814139846,9.711980784016648,461250
1996-09-03,9.59412670135498,9.766542411279385,9.495915754532296,9.711979993644446,684375
1996-09-04,9.399887084960938,9.513374968162474,8.751693643151128,8.751693643151128,382500
1996-09-05,9.586487770080566,9.6083124229985,9.450083299087904,9.514466103246924,466875
1996-09-06,9.519925117492676,9.581033693151866,9.493735839426074,9.579942538275036,76875
1996-09-09,9.391156196594238,9.450083227331909,9.384609269075263,9.450083227331909,136875
1996-09-10,9.477364540100098,9.559207379096797,9.301675381009117,9.301675381009117,420000
1996-09-11,9.144539833068848,9.340961745305128,9.084522416807856,9.340961745305128,316875
1996-09-12,9.204553604125977,9.270027548942295,9.057236838033768,9.057236838033768,223125
1996-09-13,9.249296188354492,9.253660806442891,9.18054798988449,9.21001150351449,73125
1996-09-16,9.22856330871582,9.252570270830057,9.18709631205787,9.210012119577021,112500
1996-09-17,9.379152297973633,9.405341565726202,9.264572495406282,9.297309470352518,172500
1996-09-18,9.242749214172363,9.284216211347191,9.215468787932817,9.253661540770414,54375
1996-09-19,9.211103439331055,9.211103439331055,9.211103439331055,9.211103439331055,15000
1996-09-20,9.035415649414062,9.108527696446783,9.035415649414062,9.108527696446783,43125
1996-09-23,8.786613464355469,9.077972807339037,8.718956417671377,9.077972807339037,116250
1996-09-24,8.404683113098145,8.621838529678667,8.402500803486543,8.620747374872867,125625
1996-09-25,8.550908088684082,8.637115555420506,8.533448052188891,8.557455797497589,69375
1996-09-26,8.438508033752441,8.512711995812241,8.422139156888644,8.512711995812241,43125
1996-09-27,8.238811492919922,8.271548464317226,8.031477340737004,8.271548464317226,150000
1996-09-30,8.249728202819824,8.249728202819824,8.02602507691207,8.02602507691207,303750
1996-10-01,8.030389785766602,8.206077402040371,8.020568612848862,8.14060343626293,142500
1996-10-02,8.030389785766602,8.030389785766602,8.030389785766602,8.030389785766602,0
1996-10-03,8.05657958984375,8.129692423924705,8.036937242716174,8.075130001676424,108750
1996-10-04,8.111140251159668,8.118779114232899,7.944181101267489,8.052213216899654,288750
1996-10-07,8.047846794128418,8.063124516849923,7.753214030412635,7.976916294089478,433125
1996-10-08,8.104593276977539,8.162429161825504,7.944181820974321,7.944181820974321,204375
1996-10-09,7.99547004699707,7.998743511269337,7.966006527012852,7.966006527012852,26250
1996-10-10,8.349030494689941,8.38067632627149,8.117688499644744,8.118780434985293,123750
1996-10-11,8.764788627624512,8.765879001656668,8.380674129991917,8.446148085655048,266250
1996-10-14,8.723319053649902,8.784428378539012,8.566181904664989,8.631655846827195,298125
1996-10-15,8.773519515991211,8.8171680435913,8.482160150195032,8.8171680435913,255000
1996-10-16,8.715682983398438,8.77460923272938,8.708044901409052,8.77460923272938,125625
1996-10-17,8.78006649017334,8.794252281230909,8.64366201135111,8.686220165035019,255000
1996-10-18,8.785521507263184,8.811711558320438,8.732051811607448,8.732051811607448,31875
1996-10-21,8.785521507263184,8.785521507263184,8.785521507263184,8.785521507263184,0
1996-10-22,9.051783561706543,9.0790639869598,8.882642115296253,8.882642115296253,255000
1996-10-23,9.166363716125488,9.210013026270737,9.079065095834995,9.199100698734425,178125
1996-10-24,9.128168106079102,9.177273959093993,9.057237602948936,9.123803488260469,277500
1996-10-25,9.148904800415039,9.166364838816126,9.01468260892109,9.100890865579043,354375
1996-10-28,9.158722877502441,9.176182909999557,9.064877349235873,9.091066617470482,320625
1996-10-29,9.059420585632324,9.100887576464995,9.03541362689058,9.058329431190522,69375
1996-10-30,9.059420585632324,9.059420585632324,9.059420585632324,9.059420585632324,0
1996-10-31,8.620747566223145,8.72987085433846,8.609836017922936,8.72987085433846,26250
1996-11-01,8.555272102355957,8.630567236084351,8.555272102355957,8.598921409994958,22500
1996-11-04,8.466883659362793,8.467974814173655,8.337026090223265,8.380676185214268,48750
1996-11-05,8.522537231445312,8.559638839918772,8.466884428479434,8.466884428479434,88125
1996-11-06,8.402499198913574,8.467973157826318,8.402499198913574,8.402499198913574,56250
1996-11-07,8.434144020080566,8.510530296388538,8.42432284936129,8.446147499734998,22500
1996-11-08,8.402499198913574,8.53344711673906,8.339207549195692,8.53344711673906,30000
1996-11-11,8.33484172821045,8.44614728620012,8.32065515946846,8.38067333673431,35625
1996-11-12,8.33484172821045,8.33484172821045,8.33484172821045,8.33484172821045,0
1996-11-13,8.36430835723877,8.435238105342075,8.35885180249395,8.35885180249395,5625
1996-11-14,8.413411140441895,8.446148118400378,8.3261125325526,8.3261125325526,28125
1996-11-15,8.467971801757812,8.467971801757812,8.413410178068073,8.413410178068073,52500
1996-11-18,8.415592193603516,8.489796155337524,8.413409884834193,8.489796155337524,22500
1996-11-19,8.571642875671387,8.571642875671387,8.337026624539618,8.337026624539618,48750
1996-11-20,8.511621475219727,8.511621475219727,8.467972174347372,8.467972174347372,50625
1996-11-21,8.538904190063477,8.620746253431157,8.424324364735279,8.424324364735279,65625
1996-11-22,8.560728073120117,8.560728073120117,8.538903420786776,8.538903420786776,58125
1996-11-25,8.585826873779297,8.609834617669245,8.538904101674357,8.55527220197398,93750
1996-11-26,8.61310863494873,8.795343961812813,8.560729305704841,8.708046120421328,71250
1996-11-27,9.044145584106445,9.044145584106445,8.664396406193594,8.664396406193594,135000
1996-11-28,9.495916366577148,9.495916366577148,9.168546522734744,9.384610775772986,358125
1996-11-29,9.852749824523926,9.894216827908522,9.471909491169198,9.471909491169198,594375
1996-12-02,9.895308494567871,9.895308494567871,9.777455187461324,9.89203503008226,208125
1996-12-03,9.897489547729492,9.897489547729492,9.864752568077026,9.895306458010399,444375
1996-12-04,9.787273406982422,9.864751620511077,9.515556423915813,9.864751620511077,761250
1996-12-05,9.928045272827148,9.9618741938479,9.67051478693084,9.67051478693084,476250
1996-12-06,10.103732109069824,10.126647915667442,9.66832944218172,9.71197874627454,373125
1996-12-09,10.608973503112793,10.608973503112793,10.148473460523396,10.148473460523396,448125
1996-12-10,10.818490028381348,10.95598565069641,10.65044051711728,10.65044051711728,646875
1996-12-11,10.919974327087402,11.005090626758173,10.69954549599929,10.781388331993842,451875
1996-12-12,11.023642539978027,11.196058240282863,10.93416161618978,11.02146023071708,423750
1996-12-13,11.116395950317383,11.17423103914282,10.912335236974872,11.127308275407714,688125
1996-12-16,11.562712669372559,11.594357714503133,11.261532138719314,11.455770930556321,543750
1996-12-17,11.024735450744629,11.785325765633118,10.990907310277915,11.606363109038384,684375
1996-12-18,11.100029945373535,11.299726092570364,10.694090722537812,11.065111432660016,1151250
1996-12-19,11.090209007263184,11.130585636068005,10.999636917804846,11.021461574096827,541875
1996-12-20,10.731192588806152,11.21788188665148,10.58496694412194,11.152407927079459,391875
1996-12-23,10.627527236938477,10.829405709878646,10.415827590032794,10.415827590032794,258750
1996-12-24,10.878508567810059,11.02145996763515,10.498759447578664,10.498759447578664,571875
1996-12-25,10.878508567810059,10.878508567810059,10.878508567810059,10.878508567810059,0
1996-12-26,10.959261894226074,11.09784948677391,10.912339113820629,11.09784948677391,61875
1996-12-27,10.959261894226074,10.959261894226074,10.959261894226074,10.959261894226074,0
1996-12-30,10.959261894226074,10.959261894226074,10.959261894226074,10.959261894226074,0
1996-12-31,10.72245979309082,10.912334708778587,10.584964971914527,10.825036112281504,123750
1997-01-01,10.859957695007324,10.912337020102154,10.803213751367586,10.89051236635524,138750
1997-01-02,10.520584106445312,10.977811481851717,10.475844422786638,10.901425190254857,76875
1997-01-03,10.390726089477539,10.595877179687456,10.257595097071396,10.584965634952846,73125
1997-01-06,10.278329849243164,10.541317622264735,9.930226553311854,10.541317622264735,88125
1997-01-07,10.33944034576416,10.366720775005563,10.170298874626962,10.256506342288695,228750
1997-01-08,10.586057662963867,10.628615816122743,10.504215601089161,10.584967288831105,151875
1997-01-09,11.014913558959961,11.108759890612507,10.65044212121508,10.65044212121508,318750
1997-01-10,11.565985679626465,11.565985679626465,11.108758347945827,11.108758347945827,701250
1997-01-13,11.75477123260498,11.82897522377829,11.570352799744922,11.589995147483638,663750
1997-01-14,11.87153148651123,11.878079194881513,11.785324025610311,11.807148679496336,376875
1997-01-15,12.21635913848877,12.265464210667236,12.047218491471657,12.090867010901933,348750
1997-01-16,11.696935653686523,12.33094184681418,11.610727401968994,12.33094184681418,271875
1997-01-17,11.626002311706543,11.676199321681842,11.457952809634616,11.457952809634616,204375
1997-01-20,11.539796829223633,11.848615441391102,11.480869796601295,11.480869796601295,146250
1997-01-21,11.100029945373535,11.41430514541905,10.977812028831185,11.41430514541905,313125
1997-01-22,11.306273460388184,11.327007742794251,11.24189142564964,11.282266494145162,105000
1997-01-23,11.306273460388184,11.306273460388184,11.306273460388184,11.306273460388184,0
1997-01-24,11.232068061828613,11.343373633077038,11.09239013022753,11.26371310538005,76875
1997-01-27,11.358650207519531,11.52233509534964,11.305179732777251,11.305179732777251,157500
1997-01-28,11.368471145629883,11.392478886428032,11.263712507363167,11.370654235165057,131250
1997-01-29,11.639097213745117,11.719848893364583,11.26153120753518,11.45795307289064,204375
1997-01-30,11.940279006958008,11.987201779032382,11.567077578644328,11.567077578644328,225000
1997-01-31,11.765681266784668,11.894446087227939,11.612907924584555,11.785322828878652,748125
1997-02-03,11.556163787841797,11.670743597395937,11.51251370474076,11.567076113489282,144375
1997-02-04,11.335734367370605,11.522335060887718,11.239705744028596,11.522335060887718,148125
1997-02-05,11.473231315612793,11.763499528366605,11.460136679209048,11.741674874189965,112500
1997-02-06,11.349922180175781,11.498329359309267,11.283356282907969,11.457954295701754,136875
1997-02-07,11.474322319030762,11.501602744280707,11.34882939693869,11.34882939693869,150000
1997-02-10,11.54416275024414,11.568169715645885,11.457955281337755,11.457955281337755,127500
1997-02-11,11.565985679626465,11.610725359006576,11.4361289182792,11.457953570934015,125625
1997-02-12,11.695840835571289,11.71984857620727,11.569258327407736,11.632549971745059,120000
1997-02-13,12.167255401611328,12.270922897254652,11.591084386090966,11.632551384348295,562500
1997-02-14,12.103963851928711,12.429150550410927,12.058131457179437,12.264375282273315,431250
1997-02-17,12.226184844970703,12.24364488362937,12.00466479973732,12.00466479973732,380625
1997-02-18,12.519723892211914,12.636486022015982,12.090868906688385,12.090868906688385,1211250
1997-02-19,12.583014488220215,12.65830961416342,12.352764492282462,12.483712401660014,541875
1997-02-20,12.334213256835938,12.571010959535764,12.270921611444791,12.484803508142841,260625
1997-02-21,12.280744552612305,12.374590879701701,12.219635207459504,12.219635207459504,148125
1997-02-24,11.795145034790039,12.262192777594215,11.676200594705016,12.25455469519757,346875
1997-02-25,11.795145034790039,12.047220486147642,11.676200594705016,11.676200594705016,371250
1997-02-26,11.80278205871582,11.828971326731864,11.75804082337924,11.78532202636442,88125
1997-02-27,11.918452262878418,11.959919254421884,11.830062507488956,11.959919254421884,61875
1997-02-28,12.029759407043457,12.440063978154082,12.025394788626699,12.221817447092914,75000
1997-03-03,13.017325401306152,13.182102225482467,12.767433839706328,12.876556318609984,309375
1997-03-04,13.175555229187012,13.225753026917713,12.811083813673784,13.007506483374176,290625
1997-03-05,13.307596206665039,13.531298529184097,13.225753360516252,13.422175254659866,420000
1997-03-06,13.322874069213867,13.421085809305367,13.09480709887121,13.09480709887121,298125
1997-03-07,13.322874069213867,13.322874069213867,13.322874069213867,13.322874069213867,0
1997-03-10,12.986771583557129,13.095894843564105,12.680134520477514,13.095894843564105,618750
1997-03-11,13.062068939208984,13.203929201417319,12.767436086930136,12.876558585040677,982500
1997-03-12,13.304320335388184,13.334874222317772,12.942029724597969,13.151546217673735,678750
1997-03-13,13.292318344116211,13.329420725382107,13.171190808171783,13.172281962854754,1076250
1997-03-14,13.404716491699219,13.41999421989041,13.24757927366407,13.248670428461827,294375
1997-03-17,13.399258613586426,13.42217442176338,13.293408809712934,13.31305115401066,195000
1997-03-18,13.382888793945312,13.531296739878085,13.356699523727116,13.356699523727116,810000
1997-03-19,13.509472846984863,13.531297500230108,13.36761182037961,13.465823540494375,600000
1997-03-20,13.494195938110352,13.494195938110352,13.270492083918997,13.318506006205697,697500
1997-03-21,13.499650955200195,13.531297561110467,13.422174294393276,13.456003209535659,637500
1997-03-24,13.499650955200195,13.499650955200195,13.499650955200195,13.499650955200195,0
1997-03-25,13.517109870910645,13.54002567432636,13.356697685978599,13.520383334109741,461250
1997-03-26,13.532388687133789,13.595680337798264,13.465823572628064,13.554213340431113,138750
1997-03-27,13.490921974182129,13.531297817786733,13.422174548999573,13.465823856514437,328125
1997-03-28,13.490921974182129,13.490921974182129,13.490921974182129,13.490921974182129,0
1997-03-31,12.815446853637695,12.898381622683404,12.745608280511481,12.876556190506463,1021875
1997-04-01,13.299957275390625,13.427631747578094,12.494627310150278,12.658312230706802,236250
1997-04-02,13.673161506652832,13.737544325808487,13.378527843120807,13.378527843120807,103125
1997-04-03,13.752817153930664,13.771366779752576,13.558576049809467,13.6426011873266,258750
