Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
1999-01-04,2.25840163230896,2.3444989709655637,2.2517787601046058,2.2517787601046058,50000
1999-01-05,2.11932110786438,2.2252870606214774,2.099452491722424,2.2252870606214774,44000
1999-01-06,2.11932110786438,2.16568121219561,2.0862067476277866,2.16568121219561,47000
1999-01-07,2.2186639308929443,2.357744385635206,2.119320861721119,2.119320861721119,104000
1999-01-08,2.25840163230896,2.351121843169918,2.2517787601046058,2.2782702489220226,220000
1999-01-11,2.3246302604675293,2.417350625485513,2.258401541098771,2.3842361078994116,172500
1999-01-12,2.2716469764709473,2.3842357841076858,2.231909592344515,2.2848927185458576,47500
1999-01-13,2.265023708343506,2.298138057725378,2.2517779685907566,2.2584008384671312,25500
1999-01-14,2.2252867221832275,2.2517783642451796,2.1855494959428503,2.2252867221832275,9000
1999-01-15,2.1126978397369385,2.25177828455811,2.0729606149028026,2.25177828455811,31000
1999-01-18,2.159057855606079,2.159057855606079,2.086206279435143,2.1126977616791196,9000
1999-01-19,2.1855499744415283,2.2186643368918157,2.152435611991241,2.2186643368918157,7500
1999-01-20,2.1855499744415283,2.1855499744415283,2.1855499744415283,2.1855499744415283,0
1999-01-21,2.152435302734375,2.159058174272874,1.9471261271391993,2.05309207175518,10500
1999-01-22,2.159057855606079,2.2385324602396994,2.1325663733621023,2.185549337850056,4500
1999-01-25,2.159057855606079,2.159057855606079,2.0332231570454993,2.152434985045085,15500
1999-01-26,2.159057855606079,2.159057855606079,2.159057855606079,2.159057855606079,0
1999-01-27,2.11932110786438,2.11932110786438,2.066337973584106,2.11932110786438,5000
1999-01-28,2.0928292274475098,2.1723036771206288,2.0928292274475098,2.1193207106718828,8500
1999-01-29,2.0067317485809326,2.1458121933769263,2.000108877776442,2.1193207101589646,37000
1999-02-01,2.0530917644500732,2.066337505544459,2.0530917644500732,2.0530917644500732,7500
1999-02-02,2.1126978397369385,2.119320710542628,2.0001088781385246,2.119320710542628,34500
1999-02-03,2.099452257156372,2.1524352276152787,2.0862065145416455,2.1458123563079154,60500
1999-02-04,2.0530917644500732,2.119320627823692,2.0530917644500732,2.119320627823692,30000
1999-02-05,2.0530917644500732,2.119320627823692,2.00010880007253,2.106074886729306,27500
1999-02-08,2.072960138320923,2.079583007603988,2.053091372570069,2.053091372570069,9500
1999-02-09,2.0266005992889404,2.05309208562186,1.9868633697895604,1.9868633697895604,9000
1999-02-10,2.0001091957092285,2.119321047041394,1.9868634519947346,2.112698175184147,13000
1999-02-11,2.0266005992889404,2.05309208562186,1.9868633697895604,2.05309208562186,23000
1999-02-12,1.986863613128662,2.0530923370722576,1.986863613128662,1.986863613128662,86500
1999-02-15,1.986863613128662,1.986863613128662,1.986863613128662,1.986863613128662,3500
1999-02-16,1.9934860467910767,2.059714756158874,1.9934860467910767,2.059714756158874,4000
1999-02-17,2.0001091957092285,2.0398464268527103,1.9868634519947346,2.0001091957092285,3000
1999-02-18,1.986863613128662,2.0530923370722576,1.9537492511568644,1.9537492511568644,55000
1999-02-19,1.986863613128662,2.01997797510046,1.9206348891850666,2.01997797510046,47500
1999-02-22,1.980240821838379,2.053092421160093,1.854406083290042,2.053092421160093,3500
1999-02-23,1.9073888063430786,1.9272574200047725,1.8808971635591147,1.9272574200047725,12500
1999-02-24,1.920634388923645,1.920634388923645,1.8544055243287343,1.867651265667378,21000
1999-02-25,1.8875198364257812,1.9603715700979234,1.8875198364257812,1.94712582904875,12500
1999-02-26,1.9073888063430786,1.9206345487842078,1.8808971635591147,1.9206345487842078,13500
1999-03-01,1.8808972835540771,1.9007658984833222,1.8544057969817502,1.8875201551971588,50000
1999-03-02,1.8808972835540771,1.880897283554077,1.880897283554077,1.880897283554077,0
1999-03-03,2.3246302604675293,2.344498876278157,2.0133549636309205,2.0133549636309205,102500
1999-03-04,2.1987953186035156,2.318007159595174,2.0663377350463072,2.318007159595174,284000
1999-03-05,2.1656813621520996,2.3113847151836513,2.1193212546107945,2.3113847151836513,271000
1999-03-08,2.1855499744415283,2.443842317357241,2.1855499744415283,2.443842317357241,212000
1999-03-09,2.11932110786438,2.384236147658849,2.11932110786438,2.3776132756115307,119000
1999-03-10,2.0862064361572266,2.1193207914498475,1.947125986026518,1.947125986026518,19000
1999-03-11,1.986863613128662,2.1126983465232265,1.986863613128662,2.0530923370722576,61500
1999-03-12,1.914011836051941,2.019977784355405,1.854405832229524,1.9868634255105726,69500
1999-03-15,1.920634388923645,2.000108836955507,1.920634388923645,2.000108836955507,49500
1999-03-16,1.8808972835540771,2.0001091310312633,1.8544057969817502,1.933880414600446,66000
1999-03-17,1.8742740154266357,1.980240097201569,1.8676511451845574,1.980240097201569,13500
1999-03-18,1.8742740154266357,1.8742740154266357,1.8742740154266357,1.8742740154266357,0
1999-03-19,1.8477827310562134,1.8875199567365901,1.8345369891627543,1.8808970857898608,67000
1999-03-22,1.8544058799743652,1.920634757270924,1.841160136095398,1.920634757270924,61500
1999-03-23,1.8742740154266357,1.9073885245387086,1.82129105349001,1.9073885245387086,45000
1999-03-24,1.8544058799743652,1.8676516238533325,1.8146686483374634,1.8544058799743652,51500
1999-03-25,1.8544058799743652,1.8544058799743652,1.8544058799743652,1.8544058799743652,0
1999-03-26,1.7351930141448975,1.8279133250686663,1.7219472779988776,1.7881761166306067,53000
1999-03-29,1.7351930141448975,1.7351930141448975,1.7351930141448975,1.7351930141448975,0
1999-03-30,1.774930715560913,1.8345365394705546,1.7219476030729053,1.8212908008239674,23000
1999-03-31,1.8544058799743652,1.894143111611267,1.8544058799743652,1.8544058799743652,7500
1999-04-01,1.8477827310562134,1.8544056020029427,1.7550625378020004,1.7550625378020004,4500
1999-04-02,1.8477827310562134,1.8477827310562134,1.8477827310562134,1.8477827310562134,0
1999-04-05,1.7550625801086426,1.8544056467042982,1.728570937781432,1.847782775597921,9500
1999-04-06,1.7285709381103516,1.8146684204113386,1.7285709381103516,1.8146684204113386,11500
1999-04-07,1.7550625801086426,1.7881769356405277,1.7550625801086426,1.7815540645341508,10000
1999-04-08,1.741816759109497,1.7749311131435437,1.741816759109497,1.7550625007231158,13000
1999-04-09,1.7351930141448975,1.7881761166306067,1.7219472779988776,1.7484389081925473,9000
1999-04-12,1.7351930141448975,1.7351930141448975,1.7219472779988776,1.7285701460718874,1500
1999-04-13,1.7484400272369385,1.7550628995487487,1.7219483800879665,1.7219483800879665,5500
1999-04-14,1.7484400272369385,1.7484400272369385,1.7484400272369385,1.7484400272369385,0
1999-04-15,1.7219476699829102,1.7881765236909706,1.7219476699829102,1.7219476699829102,6000
1999-04-16,1.7153252363204956,1.7285709788479353,1.6822108800018964,1.7285709788479353,17500
1999-04-19,1.7484400272369385,1.7484400272369385,1.6689654015934847,1.7219483800879665,11000
1999-04-20,1.768308162689209,1.7815539037062174,1.721947911227991,1.721947911227991,16500
1999-04-21,1.7484400272369385,1.827914494978661,1.7351941247115867,1.827914494978661,9000
1999-04-22,1.7550625801086426,1.7947998067469049,1.7219480666750548,1.7550625801086426,7500
1999-04-23,1.7219476699829102,1.7550621757877733,1.7219476699829102,1.7219476699829102,34500
1999-04-26,1.6358507871627808,1.721948113907292,1.6292279158747416,1.6557194010268987,13000
1999-04-27,1.6358507871627808,1.635850787162781,1.635850787162781,1.635850787162781,0
1999-04-28,1.6557193994522095,1.7219481122696154,1.6557193994522095,1.7219481122696154,10500
1999-04-29,1.7153252363204956,1.7219481075842153,1.6557193949470173,1.7219481075842153,5000
1999-04-30,1.7153252363204956,1.7153252363204956,1.7153252363204956,1.7153252363204956,0
1999-05-03,1.668965220451355,1.8080456818059203,1.6557194772653692,1.7219481931952982,9500
1999-05-04,1.6822112798690796,1.8146688945307952,1.6822112798690796,1.8146688945307952,152500
1999-05-05,1.7285709381103516,1.8146684204113386,1.7219480670027143,1.8146684204113386,15500
1999-05-06,1.7616852521896362,1.8080453446967706,1.7219478721389794,1.7219478721389794,16000
1999-05-07,1.8212916851043701,1.82129168510437,1.6822112038866674,1.6822112038866674,6500
1999-05-10,1.8477827310562134,1.8544056020029427,1.7881768925356478,1.7881768925356478,15000
1999-05-11,1.7947996854782104,1.920634385898841,1.7947996854782104,1.8808970040438002,39000
1999-05-12,1.7947996854782104,1.827914038772668,1.7881768148193191,1.7947996854782104,11000
1999-05-13,1.774930715560913,1.854405147440435,1.7616849769143261,1.8279136701472611,13000
1999-05-14,1.788176417350769,1.887519455152577,1.7550620714168328,1.7616849406036201,54500
1999-05-17,1.920634388923645,1.920634388923645,1.7947996883048376,1.7947996883048376,34000
1999-05-18,1.920634388923645,1.920634388923645,1.8544055243287343,1.920634388923645,9500
1999-05-19,2.0398459434509277,2.0398459434509277,1.9140114079834476,1.9140114079834476,29000
1999-05-20,2.0067317485809326,2.1524350641814167,1.9868631361674614,2.0994520977454934,60500
1999-05-21,1.920634388923645,2.013354578294151,1.920634388923645,1.9868630956168636,9000
1999-05-24,1.8875198364257812,1.9736173111470967,1.8808969659011945,1.9206343469504032,7000
1999-05-25,1.8875198364257812,1.8875198364257812,1.7219479154094253,1.8875198364257812,54000
1999-05-26,1.8411600589752197,1.8544058022993661,1.8411600589752197,1.8544058022993661,5000
1999-05-27,1.8279143571853638,1.8544058444356022,1.8212914853728042,1.8544058444356022,2500
1999-05-28,1.7550625801086426,1.8544056467042982,1.7219480666750548,1.821291291172413,48000
1999-05-31,1.8544058799743652,1.8610287519138489,1.841160136095398,1.841160136095398,42500
1999-06-01,1.986863613128662,2.0530923370722576,1.9206348891850666,2.0530923370722576,110500
1999-06-02,1.9669948816299438,2.046469345743449,1.9338805215826498,2.046469345743449,41000
1999-06-03,1.973617672920227,2.0199777750903523,1.9206346990115126,1.933880442488691,43500
1999-06-04,1.9272578954696655,1.9603722597419804,1.8941433732956061,1.9338807683241284,111500
1999-06-07,2.0530917644500732,2.3312526432355543,1.9868630589781442,2.3180069021411684,149500
1999-06-08,2.019977331161499,2.1060748027433034,1.9736172391798954,1.9736172391798954,59500
1999-06-09,2.0530917644500732,2.079583404540534,2.0530917644500732,2.0530917644500732,36000
1999-06-10,2.0001091957092285,2.066337914281698,2.0001091957092285,2.0398464268527103,97500
1999-06-11,1.986863613128662,2.0398465922835385,1.973617868339943,2.0398465922835385,38000
1999-06-14,1.8875198364257812,1.9736173111470967,1.8544054838028476,1.9736173111470967,6000
1999-06-15,1.8875198364257812,1.9140114764258165,1.8544054838028476,1.8676512248520212,9500
1999-06-16,2.0299739837646484,2.0655876994739226,1.9943604378741564,2.0014831470522547,17000
1999-06-17,2.1225697994232178,2.1368152206419926,2.0655881145481194,2.0655881145481194,28000
1999-06-18,2.101201295852661,2.101201295852661,2.065587749106437,2.101201295852661,6000
1999-06-21,2.1154470443725586,2.1154470443725586,2.037097059496457,2.037097059496457,6500
1999-06-22,2.101201295852661,2.1296921332496406,2.0299740325414266,2.1296921332496406,4000
1999-06-23,2.4217238426208496,2.5641780464536477,2.0086061420493175,2.1368150953176417,217500
1999-06-24,2.2080419063568115,2.2792691687088666,2.2009191971034845,2.2792691687088666,71000
1999-06-25,2.265023708343506,2.279269126586898,2.2222872837945484,2.279269126586898,40500
1999-06-28,2.1937968730926514,2.2650241479525977,2.1937968730926514,2.2650241479525977,5500
1999-06-29,2.2436559200286865,2.2650240506228214,2.151060517635294,2.151060517635294,7500
1999-06-30,2.2080419063568115,2.2080419063568115,2.072710430543596,2.072710430543596,7500
1999-07-01,2.2080419063568115,2.272146459455539,2.18667377859683,2.272146459455539,3500
1999-07-02,2.2080419063568115,2.250778331695558,2.193796487850157,2.2080419063568115,17000
1999-07-05,2.215165138244629,2.243656151798742,2.172428872641695,2.243656151798742,41500
1999-07-06,2.229410409927368,2.2436558297502627,2.208042110374227,2.2222875301971214,33000
1999-07-07,2.257901430130005,2.2792695615730847,2.2080422869440053,2.236533298686925,35000
1999-07-08,2.2507786750793457,2.2721468060992964,2.229410544059395,2.2365332543993786,11500
1999-07-09,2.2436559200286865,2.314883022009137,2.2294104996325963,2.2792694710189116,57500
1999-07-12,2.4644603729248047,2.5641783264983813,2.2792697178979084,2.3291286946846967,56500
1999-07-13,2.357619524002075,2.4217240921508574,2.350496813076524,2.350496813076524,19500
1999-07-14,2.364741802215576,2.42172364901199,2.2863919963713473,2.350496382971171,12000
1999-07-15,2.2721469402313232,2.4715830113430166,2.2507788079499442,2.4715830113430166,90500
1999-07-16,2.3362507820129395,2.3504962001493346,2.2507782731945687,2.279269109467359,109500
1999-07-19,2.7992281913757324,2.9131917392820714,2.564178384432585,2.564178384432585,306000
1999-07-20,2.649650812149048,2.87045517385891,2.4217239098685694,2.8490868728718177,172000
1999-07-21,2.7137551307678223,2.742245971539326,2.421723843041103,2.435969263426855,56500
1999-07-22,2.649650812149048,2.7636143481986926,2.606914549812485,2.606914549812485,108000
1999-07-23,2.614037275314331,2.7422460630652266,2.58554643359191,2.614037275314331,65000
1999-07-26,2.628282308578491,2.706632111760777,2.549932335577418,2.706632111760777,36500
1999-07-27,2.578423261642456,2.671018656583712,2.564177842392846,2.671018656583712,13500
1999-07-28,2.492950439453125,2.549932109441475,2.4502141869618623,2.5071958569502124,53000
1999-07-29,2.4217238426208496,2.5000736547288884,2.4217238426208496,2.492950944537249,91500
1999-07-30,2.350496768951416,2.492951154607009,2.350496768951416,2.4502148898559772,220500
1999-08-02,2.3789875507354736,2.421723984202629,2.3789875507354736,2.421723984202629,7500
1999-08-03,2.2792694568634033,2.421723829758392,2.2792694568634033,2.3861101091705406,148500
1999-08-04,2.393232822418213,2.4146011227260695,2.35049656144011,2.35049656144011,96500
1999-08-05,2.4146010875701904,2.421723797629503,2.3504965272175746,2.39323278757345,24500
1999-08-06,2.31488299369812,2.3647419644746606,2.3077602835871858,2.3647419644746606,32500
1999-08-09,2.3861098289489746,2.4217235453543986,2.364741700996992,2.4217235453543986,10000
1999-08-10,2.3362507820129395,2.3789870364221253,2.2863918185355567,2.3789870364221253,35000
1999-08-11,2.343374252319336,2.350496963701325,2.293515272645411,2.3362515409373468,71000
1999-08-12,2.343374252319336,2.386110520611272,2.293515272645411,2.293515272645411,64500
1999-08-13,2.343374252319336,2.4003559433752506,2.279269849881432,2.350496963701325,76000
1999-08-16,2.4217238426208496,2.4217238426208496,2.3006375995441655,2.3504965708856447,62000
1999-08-17,2.3789875507354736,2.421723984202629,2.3576194189113044,2.421723984202629,71500
1999-08-18,2.5428099632263184,2.5641780941991166,2.4217238877137954,2.492950990956456,200500
1999-08-19,2.5071964263916016,2.6211599620707875,2.4929510056590547,2.528564557490422,50000
1999-08-20,2.5428099632263184,2.5641780941991166,2.500073701280722,2.500073701280722,115500
1999-08-23,2.599792003631592,2.663896401185409,2.5641782796162045,2.635405557828157,161000
1999-08-24,2.706632375717163,2.706632375717163,2.6354052749688703,2.706632375717163,186000
1999-08-25,2.6211600303649902,2.777859832324623,2.6211600303649902,2.7066325569872545,165500
1999-08-26,2.6567740440368652,2.692387602974589,2.578424044555028,2.5855469261614177,35500
1999-08-27,2.614037275314331,2.7066325109122,2.564178132481282,2.7066325109122,63500
1999-08-30,2.649650812149048,2.7066324952644645,2.592669129033631,2.7066324952644645,33500
1999-08-31,2.6211600303649902,2.635405451468701,2.5641781761313327,2.592669188157569,30500
1999-09-01,2.599792003631592,2.599792003631592,2.500073882062387,2.5641782796162045,69500
1999-09-02,2.578423261642456,2.5926688507108584,2.535687003893627,2.564177842392846,58000
1999-09-03,2.5499327182769775,2.564178139175378,2.5356872973785776,2.564178139175378,32000
1999-09-06,2.571300745010376,2.5997917554668226,2.5285644840539145,2.5641780348509657,88000
1999-09-07,2.5428099632263184,2.6282826569363205,2.492950990956456,2.492950990956456,40000
1999-09-08,2.535687208175659,2.56417804897018,2.535687208175659,2.56417804897018,14500
1999-09-09,2.5570554733276367,2.59979190658708,2.521441920460447,2.528564631033885,59500
1999-09-10,2.571300745010376,2.606914465626233,2.5641780348509657,2.5641780348509657,54500
1999-09-13,2.571300745010376,2.571300745010376,2.571300745010376,2.571300745010376,0
1999-09-14,2.5641775131225586,2.6354047700429897,2.5641775131225586,2.6354047700429897,17000
1999-09-15,2.5641775131225586,2.5641775131225586,2.5356866782818948,2.5641775131225586,16500
1999-09-16,2.5428099632263184,2.5713008045233825,2.5356872529020524,2.5356872529020524,32000
1999-09-17,2.5499327182769775,2.564178139175378,2.528564586929378,2.5356872973785776,52500
1999-09-20,2.535687208175659,2.6069144799807678,2.535687208175659,2.56417804897018,36500
1999-09-21,2.528564453125,2.5641780034864334,2.492950902763567,2.557055293414147,18000
1999-09-22,2.5000736713409424,2.5641780634916507,2.4929509611019744,2.4929509611019744,28000
1999-09-23,2.5000736713409424,2.557055353252683,2.4929509611019744,2.557055353252683,30500
1999-09-24,2.443091869354248,2.5285643880209907,2.4217237396875624,2.4929508385765144,69500
1999-09-27,2.435969114303589,2.4929507923583363,2.421723694789902,2.4288464045467455,34000
1999-09-28,2.471583127975464,2.485828550168616,2.4217241502994318,2.4217241502994318,47500
1999-09-29,2.492950439453125,2.5428094006929314,2.435968769464775,2.492950439453125,82000
1999-09-30,2.478705406188965,2.4929508258942854,2.443091856925663,2.457337276630984,31500
1999-10-01,2.4573376178741455,2.4644603287159152,2.4217240636652955,2.4359694853488354,93000
1999-10-04,2.485828399658203,2.492951110323518,2.4288467143356876,2.492951110323518,42000
1999-10-05,2.485828399658203,2.492951110323518,2.4288467143356876,2.4288467143356876,39500
1999-10-06,2.5071964263916016,2.599791830971967,2.4359693227288672,2.4929510056590547,153500
1999-10-07,2.5428099632263184,2.671018918881917,2.5356872529020524,2.635405367260587,98500
1999-10-08,2.4573376178741455,2.564178280500695,2.4573376178741455,2.564178280500695,104500
1999-10-11,2.5641775131225586,2.8419634924565753,2.5499320957022267,2.7778591140650812,236500
1999-10-12,2.5641775131225586,2.70663185714465,2.5499320957022267,2.678141022303986,197000
1999-10-13,2.6425280570983887,2.6923870289817144,2.564178074320069,2.564178074320069,102500
1999-10-14,2.5641775131225586,2.70663185714465,2.5499320957022267,2.5641775131225586,164000
1999-10-15,2.428846836090088,2.564178345515026,2.4217241250677226,2.564178345515026,135500
1999-10-18,2.5071964263916016,2.6354053828033344,2.4573374538276878,2.6354053828033344,58500
1999-10-19,2.5071964263916016,2.5071964263916016,2.5071964263916016,2.5071964263916016,0
1999-10-20,2.571300745010376,2.635405306263874,2.5641780348509657,2.5641780348509657,83000
1999-10-21,2.5641775131225586,2.699509148434484,2.5356866782818948,2.699509148434484,44500
1999-10-22,2.4644603729248047,2.621160184073536,2.4644603729248047,2.578423748437464,90500
1999-10-25,2.5428099632263184,2.7066324705032474,2.5071964116049883,2.7066324705032474,77500
1999-10-26,2.528564453125,2.5641780034864334,2.457337352402134,2.5641780034864334,56000
1999-10-27,2.5570554733276367,2.6140373277339557,2.500073788740133,2.500073788740133,26500
1999-10-28,2.52144193649292,2.564178200205284,2.4929510940180104,2.4929510940180104,19000
1999-10-29,2.485828399658203,2.5285646636500902,2.393232991190297,2.492951110323518,101000
1999-11-01,2.3789875507354736,2.4359694054187417,2.3504967083032478,2.421723984202629,13500
1999-11-02,2.31488299369812,2.492950916290283,2.2792694431434484,2.350496544252792,170500
1999-11-03,2.307760715484619,2.3861105413680677,2.307760715484619,2.3861105413680677,18000
1999-11-04,2.2792694568634033,2.478705510988865,2.2792694568634033,2.400355529478159,114500
1999-11-05,2.2436559200286865,2.314883022009137,2.2294104996325963,2.314883022009137,39000
1999-11-08,2.2436559200286865,2.2436559200286865,2.2436559200286865,2.2436559200286865,0
1999-11-09,2.3362507820129395,2.3362507820129395,2.279269109467359,2.3362507820129395,11500
1999-11-10,2.3362507820129395,2.3362507820129395,2.3362507820129395,2.3362507820129395,0
1999-11-11,2.3220057487487793,2.3504965897439236,2.300637618002421,2.314883038499993,10000
1999-11-12,2.350496768951416,2.3861103229106093,2.3006377934085456,2.3148832149922227,50000
1999-11-15,2.31488299369812,2.31488299369812,2.2792694431434484,2.31488299369812,31500
1999-11-16,2.307760715484619,2.314883426928569,2.27926986970882,2.27926986970882,36000
1999-11-17,2.31488299369812,2.3861100948074636,2.2792694431434484,2.3861100948074636,11500
1999-11-18,2.2863922119140625,2.314883053088761,2.2792695016203877,2.2792695016203877,11000
1999-11-19,2.2792694568634033,2.2863921670172123,2.2507786162481667,2.2792694568634033,17500
1999-11-22,2.2792694568634033,2.314883007632449,2.2792694568634033,2.314883007632449,51500
1999-11-23,2.2792694568634033,2.2792694568634033,2.2792694568634033,2.2792694568634033,0
1999-11-24,2.30063796043396,2.3148833830518494,2.2650244038892366,2.279269826507126,24500
1999-11-25,2.2863922119140625,2.307760342795086,2.2650240810330384,2.2650240810330384,31500
1999-11-26,2.3861098289489746,2.4644598012583643,2.3504962823623363,2.3504962823623363,46000
1999-11-29,2.3718652725219727,2.4217244256865817,2.3718652725219727,2.4217244256865817,52500
1999-11-30,2.343374252319336,2.421724247340053,2.322006118173368,2.421724247340053,20000
1999-12-01,2.393232822418213,2.457337383704172,2.2792694598099392,2.4217238328890867,37000
1999-12-02,2.443091869354248,2.4929508385765144,2.378987310535392,2.378987310535392,42500
1999-12-03,2.6354050636291504,2.6923867396582812,2.4644598657229677,2.507196122744816,177000
1999-12-06,3.290695905685425,3.290695905685425,3.1268733645986946,3.2764504820969127,536000
1999-12-07,3.5399904251098633,3.5471133055897517,3.490131620301183,3.525745003787721,1009500
1999-12-08,3.27644944190979,3.775039788493668,3.27644944190979,3.7038123535262706,937000
1999-12-09,3.2479586601257324,3.390413192894348,3.027154490953845,3.03427737042919,262500
1999-12-10,3.0627684593200684,3.269327226057165,2.991541017296836,3.0627684593200684,313000
1999-12-13,3.2479586601257324,3.304940337378144,3.126872426145565,3.126872426145565,316000
1999-12-14,3.133995532989502,3.2693271961009644,3.1268726529973985,3.205222634722479,361500
1999-12-15,3.1909775733947754,3.3049409489896298,2.9345596386687025,2.9345596386687025,181000
1999-12-16,3.433150053024292,3.440272594111377,3.2693275323695765,3.347677182515745,664500
1999-12-17,3.7038118839263916,3.7038118839263916,3.440271494801108,3.440271494801108,360000
1999-12-20,3.995844841003418,3.9958448410034184,3.988721960070204,3.9958448410034184,125500
1999-12-21,3.988722324371338,4.29499943971955,3.8320226655430356,4.273631134605938,1321500
1999-12-22,3.7964084148406982,4.024335499612776,3.6895675832401102,3.846267560157677,425000
1999-12-23,3.582726240158081,3.96735287083747,3.5257442277735835,3.7892849736845102,453500
1999-12-24,3.297818660736084,3.6824454225025303,3.297818660736084,3.5613591568283387,376500
1999-12-27,3.255082130432129,3.3191863591578783,3.133995874473554,3.2764500934614955,129000
1999-12-28,3.433150053024292,3.5043771620833755,3.1696092400492133,3.1696092400492133,128000
1999-12-29,3.411781072616577,3.475885627851935,3.2194677465480828,3.3476765173812195,150500
1999-12-30,3.4189047813415527,3.525745279802876,3.269327675930506,3.312063943242568,187000
1999-12-31,3.4189047813415527,3.4189047813415527,3.4189047813415527,3.4189047813415527,0
2000-01-03,3.6895668506622314,3.6895668506622314,3.632585175692556,3.632585175692556,82500
2000-01-04,3.8320229053497314,3.924618333907162,3.6183411993922303,3.8462683297710507,494000
2000-01-05,3.732302188873291,3.860511265657672,3.561357206010769,3.5684800834487858,383000
2000-01-06,3.639708995819092,3.7750406786767665,3.561359002661983,3.7750406786767665,164500
2000-01-07,3.461639881134033,3.7180573985235563,3.418903628235779,3.561357804563292,149000
2000-01-10,3.568481683731079,3.732303862621488,3.561358803098813,3.668199635119306,214000
2000-01-11,3.3904128074645996,3.6325849082566792,3.290694543971489,3.5613578197884204,174000
2000-01-12,3.404658794403076,3.490131314855638,3.3619221945391904,3.3761676146146176,85000
2000-01-13,3.361922025680542,3.4901311395574535,3.3476766063206176,3.418904042757829,75500
2000-01-14,3.3334317207336426,3.36192256401565,3.2764500341696277,3.2978183364499545,83000
2000-01-17,3.5969719886779785,3.596971988677978,3.5613582701217243,3.5613582701217243,258500
2000-01-18,3.582726240158081,3.775039555497776,3.5257442277735835,3.775039555497776,249500
2000-01-19,3.632585048675537,3.7038121398971042,3.56135795745397,3.7038121398971042,126000
2000-01-20,3.461639881134033,3.6895665632580537,3.418903628235779,3.6325848927270488,197000
2000-01-21,3.5471131801605225,3.5613586009789335,3.418904392794825,3.418904392794825,270500
2000-01-24,3.5898494720458984,3.817776546646676,3.5471132092403077,3.6325857348514896,381000
2000-01-25,3.532867431640625,3.6325853681198708,3.51862201214359,3.54711285113766,305500
2000-01-26,3.532867431640625,3.532867431640625,3.532867431640625,3.532867431640625,0
2000-01-27,3.78928542137146,3.8106533813573096,3.490131264468766,3.490131264468766,391000
2000-01-28,4.088439464569092,4.088439464569092,3.846267313400312,3.92461729683255,338000
2000-01-31,4.408962249755859,4.408962249755859,4.401839369106206,4.401839369106206,372500
2000-02-01,4.757975101470947,4.757975101470947,4.686747995390383,4.686747995390383,72000
2000-02-02,5.135478973388672,5.135478973388672,5.135478973388672,5.135478973388672,26500
2000-02-03,5.541474342346191,5.541474342346191,5.541474342346191,5.541474342346191,71000
2000-02-04,5.983082294464111,5.983082294464111,5.983082294464111,5.983082294464111,90500
2000-02-07,5.662559986114502,6.460304223671397,5.598455762857108,6.460304223671397,2919500
