Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
1996-12-11,23.85947036743164,23.905040407620234,23.00504080560248,23.00504080560248,276000
1996-12-12,23.55947494506836,23.988588047601613,23.392385549740403,23.696182764672095,296400
1996-12-13,23.5177001953125,23.62023221349473,22.86073921627625,23.35820620233888,244000
1996-12-16,24.2506103515625,24.394915874535965,23.927825829375273,24.30377578821469,706800
1996-12-17,24.539216995239258,24.793647589967282,24.227824430846233,24.516430816700172,486000
1996-12-18,24.972126007080078,25.480987184983494,24.68351962777835,24.759468918940744,520400
1996-12-19,25.017698287963867,25.139217628274583,24.607572542480256,24.683521840450872,178400
1996-12-20,25.617694854736328,25.974657448542185,25.222759933326277,25.27212650877898,459600
1996-12-23,25.450613021850586,26.20251069116986,24.994917183743286,26.20251069116986,264800
1996-12-24,25.08605194091797,25.583521228308115,24.455673701201206,25.583521228308115,754400
1996-12-25,25.08605194091797,25.08605194091797,25.08605194091797,25.08605194091797,0
1996-12-26,25.484785079956055,25.632887132727234,25.249344119041847,25.594912485123192,51200
1996-12-27,25.484785079956055,25.484785079956055,25.484785079956055,25.484785079956055,0
1996-12-30,25.484785079956055,25.484785079956055,25.484785079956055,25.484785079956055,0
1996-12-31,24.383516311645508,25.42022587591836,24.307567028858525,25.42022587591836,34800
1997-01-01,25.275922775268555,25.443012140320345,24.98731640049371,25.055670297910027,103600
1997-01-02,25.01390266418457,25.663268258445612,24.68731928030443,25.443015749840555,400800
1997-01-03,25.70883560180664,25.970861588969985,24.763265979735586,24.763265979735586,487200
1997-01-06,26.324024200439453,26.36579538254304,25.902504253102567,25.97465700523245,198400
1997-01-07,26.832883834838867,27.037947849577446,26.248075679327254,26.25946760952641,311200
1997-01-08,26.680992126464844,27.189853439173937,26.51770157076504,27.05694214442937,61600
1997-01-09,26.60504150390625,26.734156253838655,26.51010486948211,26.65820694629934,44800
1997-01-10,27.174657821655273,27.49364579948296,26.734152821596687,26.772127470491,264400
1997-01-13,27.1138973236084,27.13668118415991,26.753138185549183,26.753138185549183,324000
1997-01-14,27.702503204345703,27.786047885928816,27.18984550282594,27.24680746966147,854800
1997-01-15,27.736679077148438,27.86959032239093,27.417691161451188,27.721488293434025,258000
1997-01-16,26.62023162841797,28.708837533643344,25.898713224794655,28.321495611298317,290400
1997-01-17,26.282251358032227,27.14807513409705,25.708835135160992,26.582251986133965,815600
1997-01-20,25.944278717041016,27.40250373874171,25.636682692507847,27.40250373874171,450400
1997-01-21,26.567066192626953,26.734155592193712,25.063270867681606,25.746814618618377,1131200
1997-01-22,26.392377853393555,26.81009894172065,26.202504631426695,26.81009894172065,17200
1997-01-23,26.392377853393555,26.39237785339356,26.39237785339356,26.39237785339356,0
1997-01-24,26.12276840209961,26.2784635741952,25.95567897826939,26.202514257506774,211200
1997-01-27,27.227819442749023,27.588578556704555,25.822757630501165,25.822757630501165,1506400
1997-01-28,27.748077392578125,27.873393274806297,26.126559363851133,26.126559363851133,226000
1997-01-29,28.20756721496582,28.518959782675235,27.341745730394365,27.80123803013698,1350400
1997-01-30,27.353130340576172,27.949332600086684,27.341738413128276,27.717688243423943,204400
1997-01-31,27.562002182006836,27.721496185260623,26.506307311386184,26.58985201002282,169600
1997-02-03,26.94681167602539,27.18985037182763,26.88605316096922,27.113901069113027,182800
1997-02-04,27.034156799316406,27.322763239287124,26.74175150331594,26.8860547233013,272400
1997-02-05,26.715160369873047,27.075919465130752,26.248072741675976,27.075919465130752,95200
1997-02-06,26.94681167602539,26.962002463683824,26.715167229861365,26.734154555540016,50000
1997-02-07,26.829090118408203,27.113899992276657,26.813899331353078,26.962001392880147,76800
1997-02-10,26.64300537109375,26.961993260730264,26.513892991222203,26.832878563070725,34400
1997-02-11,27.47844886779785,27.645538212682055,26.68857681099313,26.6923756657062,438800
1997-02-12,27.721494674682617,27.73668546189382,27.265798871811125,27.265798871811125,86000
1997-02-13,28.85693359375,28.936679420944337,27.577187596746363,27.577187596746363,1463200
1997-02-14,28.864530563354492,29.468328426002756,28.708835425332584,28.708835425332584,525200
1997-02-17,28.872121810913086,29.012628459418206,28.70883130277508,28.860729881096645,282400
1997-02-18,28.332883834838867,28.860732367089213,28.19617602968913,28.856935829419495,463200
1997-02-19,28.249340057373047,28.40503517869705,27.330353161563394,27.45566902967643,1896400
1997-02-20,27.972122192382812,28.226552773915827,27.915160225671915,28.101236910709527,39200
1997-02-21,27.656932830810547,27.979717305617807,27.425288428946548,27.896172625051204,45600
1997-02-24,26.62023162841797,27.717700022097393,26.240485100195173,27.4594705286748,160400
1997-02-25,26.536684036254883,26.90124205428667,26.426558945746805,26.430355483499678,60000
1997-02-26,26.586057662963867,26.586057662963867,26.286059249521383,26.358209710470685,24400
1997-02-27,27.239206314086914,27.341738296255446,26.77211874841679,26.77211874841679,26800
1997-02-28,28.272125244140625,28.860732284146238,28.101239329300284,28.101239329300284,43600
1997-03-03,28.02908706665039,30.22782013688877,27.873391935271805,28.55693560670899,950400
1997-03-04,27.398704528808594,28.101235414162662,26.886046855712387,28.02528612925952,134000
1997-03-05,28.462007522583008,29.316437368157544,27.721501656418404,29.24048804855092,87200
1997-03-06,28.629091262817383,29.202507584765517,28.405039887392206,28.477192653793896,1768000
1997-03-07,57.258182525634766,57.258182525634766,57.258182525634766,57.258182525634766,0
1997-03-10,27.607572555541992,28.139217694163158,27.193647913357108,28.139217694163158,57200
1997-03-11,26.29365348815918,27.341753096405746,26.24428457972603,27.246816453709894,104000
1997-03-12,27.12529754638672,28.082259384507907,26.96200698174525,28.082259384507907,860400
1997-03-13,27.239206314086914,27.341738296255446,27.04553659493692,27.04553659493692,44400
1997-03-14,27.455669403076172,27.45566940307617,27.060732152597026,27.060732152597026,12000
1997-03-17,27.402509689331055,27.486054392573138,27.113903242991828,27.345547707728134,64400
1997-03-18,27.543018341064453,27.72149969305703,26.96580308937722,26.96580308937722,317600
1997-03-19,27.318960189819336,27.721490494542554,27.26579476038569,27.721490494542554,23600
1997-03-20,27.379728317260742,27.379728317260742,26.96200708079768,26.96200708079768,34400
1997-03-21,27.19365119934082,27.34175329011125,27.129096136081596,27.303778632763873,17200
1997-03-24,27.19365119934082,27.19365119934082,27.19365119934082,27.19365119934082,0
1997-03-25,26.98099136352539,27.26580126532193,26.867067402806775,26.962004036738954,30000
1997-03-26,26.582260131835938,27.14808345318639,26.58226013183594,27.132892663138254,270800
1997-03-27,26.12276840209961,26.806312252295438,26.05061562412992,26.5822608409489,77200
1997-03-28,26.12276840209961,26.12276840209961,26.12276840209961,26.12276840209961,0
1997-03-31,23.84807777404785,24.607570696788226,23.696179189499773,24.303773527692076,38800
1997-04-01,24.729087829589844,24.85440368714384,23.999974225018956,23.999974225018956,23600
1997-04-02,25.53795051574707,25.594912487157657,25.218962548732357,25.594912487157657,10000
1997-04-03,25.378459930419922,25.8113718982228,25.253144040094515,25.370864536323772,711200
1997-04-04,25.067060470581055,25.215162502757725,24.91136536417028,25.063263933464,5389600
