Price,Close,High,Low,Open,Volume
Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
Date,,,,,
2002-12-03,268.4298095703125,269.74676614850284,261.5726217197604,264.7968564908714,180700
2002-12-04,267.7031555175781,270.6549290729034,266.24996914689615,267.93021502183393,106400
2002-12-05,269.20172119140625,272.3805539969797,260.8459487328037,265.25088058960614,108300
2002-12-06,273.1072082519531,280.6455734087271,267.06740270222303,280.6455734087271,93900
2002-12-09,268.1572570800781,276.10433921200257,258.8478180112524,270.7003122754048,119000
2002-12-10,269.7012939453125,270.6549327893918,267.249040178787,267.93021870090803,120100
2002-12-11,270.88189697265625,271.1997857145584,265.2962406003178,267.1127160200841,67500
2002-12-12,270.65484619140625,271.38142529563765,266.1136574969196,266.1136574969196,27100
2002-12-13,269.2471618652344,274.2878715974369,268.02103504147,268.384324692194,77100
2002-12-16,265.6142578125,269.6559009459821,254.30668176840618,258.8478725142706,67600
2002-12-17,256.5773010253906,266.9312113463318,254.30670544109512,266.6133224210842,369000
2002-12-18,259.256591796875,261.0276395644515,256.12315908290543,257.93963538845793,162200
2002-12-19,261.6633605957031,262.2991105343961,250.67367578765484,258.938646728446,51000
2002-12-20,258.21209716796875,262.3899982371703,255.21492233420946,258.0304661667515,77000
2002-12-23,259.6652526855469,260.43726057070114,258.3028956119425,258.93867333318144,40800
2002-12-24,260.8460388183594,261.4363881426896,254.35211309903065,254.35211309903065,56000
2002-12-25,260.8460388183594,260.8460388183594,260.8460388183594,260.8460388183594,0
2002-12-26,266.8857727050781,271.06367353163915,260.6189353238502,260.6643361422106,209700
2002-12-27,281.2813415527344,283.2340478610862,264.4789372465732,267.02199275737195,313900
2002-12-30,280.6001281738281,281.5537669427127,276.6038589853791,277.9208151111938,82900
2002-12-31,286.0041809082031,288.36560558399003,279.73734336966595,281.87170851349697,168100
2003-01-01,283.7335510253906,287.9114514478901,282.59825350390844,287.9114514478901,49100
2003-01-02,283.82440185546875,287.00323515625,281.553806640625,286.0495962529063,39500
2003-01-03,280.5547180175781,286.0949754668898,277.92083331069296,283.6427217331409,57600
2003-01-06,280.5547180175781,283.8243804235018,278.82907132804814,281.55378538011377,47500
2003-01-07,281.46295166015625,283.2794276666332,273.47046831854743,273.47046831854743,40100
2003-01-08,286.09503173828125,288.59268677726624,279.9190230924104,280.73643192535945,75400
2003-01-09,285.731689453125,286.82155845753766,281.69001913737907,286.3674394430595,21100
2003-01-10,284.0514831542969,308.80097289356013,273.3796848263577,293.36092424888216,28000
2003-01-13,279.9643249511719,286.0041012760986,278.9198569384315,283.6426772578028,25100
2003-01-14,285.459228515625,287.4573634559222,279.0561608904647,279.0561608904647,79900
2003-01-15,285.640869140625,286.73076589673235,283.64273432683683,286.0949881694654,24500
2003-01-16,285.27752685546875,285.91327674827676,282.46198385240257,285.1866975230045,23700
2003-01-17,284.82342529296875,286.09495287340604,279.8281165920045,284.27847698214634,31800
2003-01-20,284.0060119628906,287.0031860467431,282.7344566863743,287.0031860467431,38300
2003-01-21,293.72412109375,295.0410770898029,281.55373920077346,283.6426752111815,173500
2003-01-22,301.94378662109375,304.4868423758198,293.8604448435976,293.8604448435976,205400
2003-01-23,301.44415283203125,302.8973390124166,277.0125589169027,301.5349821652843,70900
2003-01-24,296.2672424316406,306.98443959082124,292.9067507930173,302.4432496560458,129900
2003-01-27,295.6769104003906,303.3515336407683,293.5425729811915,300.5359899108365,213500
2003-01-28,295.4498596191406,304.2597807762704,294.4508198261956,299.7185900184156,261800
2003-01-29,295.2682189941406,299.5369215370376,292.4526752726048,295.1773896384986,103900
2003-01-30,295.40447998046875,301.08096883482057,282.5529147576624,282.5529147576624,113400
2003-01-31,295.4952392578125,299.26442141965316,294.2691124126483,295.1773504139219,65300
2003-02-03,300.0364990234375,303.7148526969326,295.1774190434303,295.1774190434303,146600
2003-02-04,304.80474853515625,307.43863379825353,297.94753342571363,302.4433236479126,232500
2003-02-05,303.80560302734375,307.3477255909443,301.12628991076633,301.12628991076633,109600
2003-02-06,304.9408874511719,306.98442281011495,300.7629873961105,304.25970899819083,140100
2003-02-07,303.57855224609375,311.525634765625,302.4432547433036,305.16796875,75300
2003-02-10,299.264404296875,302.8065267557304,298.35616634756735,298.81028532222115,38000
2003-02-11,308.8916931152344,310.34487919415267,301.62579043786207,305.07708312272626,324700
2003-02-12,308.9825744628906,311.34397105682945,306.98443980331683,310.57199094116226,172400
2003-02-13,308.9825744628906,308.9825744628906,308.9825744628906,308.9825744628906,0
2003-02-14,306.4396057128906,311.4349165069329,304.7593592659932,310.61750755680913,82300
2003-02-17,308.0289611816406,313.34215987072025,306.121655534634,312.34309236826647,100600
2003-02-18,308.3014221191406,309.70918003239746,304.2597516447306,304.2597516447306,87700
2003-02-19,311.1169128417969,312.433869016109,306.12160388950446,308.6192583656507,173700
2003-02-20,309.3912658691406,310.61739269955734,308.4376270661631,310.61739269955734,84800
2003-02-21,308.3468017578125,310.6173967633929,306.1670360959002,308.8009207589286,31800
2003-02-24,313.3875732421875,315.6127678723521,306.98450515353954,309.70921969632246,244300
2003-02-25,313.5692443847656,317.1567964284134,310.6174701798402,317.1567964284134,91700
2003-02-26,318.9277038574219,320.60794936211175,312.66086846432574,315.022292331683,199500
2003-02-27,319.291015625,324.5133834349655,316.06678223790954,319.790563089329,182100
2003-02-28,318.79150390625,328.2371725526206,317.06585743424733,322.42445551771726,159800
2003-03-03,313.5237731933594,317.42918556260463,312.8879954973313,317.42918556260463,47200
2003-03-04,313.3875732421875,314.2504106009606,309.9816800637089,309.9816800637089,49900
2003-03-05,310.481201171875,315.11322104237905,307.9381178521731,313.34214565396576,130500
2003-03-06,308.7555847167969,311.4348707551108,307.43862825039804,310.6174619250698,62500
2003-03-07,302.89739990234375,309.52752680432,301.5350427813437,309.52752680432,95500
2003-03-10,298.946533203125,306.89361573094664,296.08558903655404,299.9456005500674,116300
2003-03-11,299.6277160644531,303.2606681300233,295.6314743357709,297.08466070544387,72800
2003-03-12,301.6712341308594,305.57667400550906,295.17733823317417,300.62676601594046,43500
2003-03-13,299.3553161621094,303.3515586973105,297.9475303222478,303.3515586973105,41500
2003-03-14,299.3553161621094,299.3553161621094,299.3553161621094,299.3553161621094,0
2003-03-17,298.9919128417969,302.71566587213755,296.26719927780925,299.9001506964594,60000
2003-03-18,298.9919128417969,298.9919128417969,298.9919128417969,298.9919128417969,0
2003-03-19,305.75830078125,310.6173793644602,298.8556868074841,302.6248964793982,84000
2003-03-20,305.4858703613281,308.3468146444813,300.7630214654503,308.3468146444813,33400
2003-03-21,305.4858703613281,305.4858703613281,305.4858703613281,305.4858703613281,0
2003-03-24,307.1206970214844,307.8018755721977,300.71762973166994,300.71762973166994,49500
2003-03-25,304.9408874511719,306.5303038414609,298.81028137434265,298.81028137434265,104900
2003-03-26,304.85015869140625,307.8927623286608,296.2218954403081,299.7186181960415,72800
2003-03-27,306.8482666015625,308.8009730938573,298.81035337611485,300.62682968843166,86200
2003-03-28,300.7175598144531,306.1215584300062,296.2671998612859,302.5340355273556,52900
2003-03-31,300.08184814453125,304.078090047294,297.9474831695887,302.8065623124003,35100
2003-04-01,301.6258239746094,316.0668016080861,295.17732908801145,316.0668016080861,94500
2003-04-02,304.66845703125,305.622095872044,302.03454458100964,302.44326277976415,10500
2003-04-03,308.4830627441406,310.57202698837773,301.08092782963274,305.16799924813455,26000
2003-04-04,308.6647033691406,308.8009335316654,302.8973862729718,307.8018661444414,21500
2003-04-07,308.4830627441406,313.79626113163835,296.08561831813057,299.85480086063683,77000
2003-04-08,307.5293884277344,309.66375324400275,302.8973691432681,302.8973691432681,27900
2003-04-09,300.4905700683594,311.52565704109276,298.94655426727104,311.52565704109276,63100
2003-04-10,304.48681640625,308.710117936001,299.7185664848993,304.8501060949076,65200
2003-04-11,307.8019104003906,309.7092161016472,300.6268343977866,307.8927397608751,76400
2003-04-15,305.8037414550781,308.8009157267126,303.35148780212353,305.16796377698654,30900
2003-04-16,307.3932189941406,310.61745340309983,303.8510679657605,303.8510679657605,162100
2003-04-17,308.61932373046875,311.2532366369492,306.0762679030328,311.20780809742695,51900
2003-04-18,308.61932373046875,308.61932373046875,308.61932373046875,308.61932373046875,0
2003-04-21,317.33837890625,318.79156537447926,304.80470451687904,308.8009465165896,156300
2003-04-22,317.70166015625,326.37535020102797,313.3421285845724,313.38752940037546,160600
2003-04-23,317.65625,321.4708608009715,313.6600082239311,316.9750714796283,95400
2003-04-24,312.7970886230469,321.01665723423326,310.6627242779447,313.3420368392543,133400
2003-04-25,317.6108703613281,320.5172156116846,313.3421402621702,316.9750926130359,158900
2003-04-28,315.6581115722656,323.2419045540761,313.34211571690014,319.6997818328952,167600
2003-04-29,330.91650390625,334.9581461690534,315.24939920813443,317.88328372988036,683200
2003-04-30,327.7376708984375,332.59674949065356,323.3327112827421,330.5077855683247,340200
2003-05-01,327.7376708984375,327.7376708984375,327.7376708984375,327.7376708984375,0
2003-05-02,325.9212341308594,330.37159509174285,324.2863889887296,325.6033452656764,97500
2003-05-05,324.059326171875,328.82757594936527,322.9240286058059,328.7821751336128,77100
2003-05-06,324.4225769042969,325.8757353164891,319.6997289130121,319.6997289130121,79100
2003-05-07,331.05279541015625,331.9610335319948,319.24569982625496,322.4245332526899,181700
2003-05-08,327.8739013671875,332.8238093029718,325.6941358212103,326.602373775136,146700
2003-05-09,321.0622253417969,331.506965345844,318.8824590583117,330.3262666931489,72900
2003-05-12,316.70257568359375,324.2409393777565,316.0667980489055,319.69974975061706,137800
2003-05-13,310.935302734375,315.158604133935,309.70917582038,313.34212802941664,242800
2003-05-14,318.6553649902344,321.5163096598636,311.7527494088932,311.8435787686271,320700
2003-05-15,320.01763916015625,322.4244641235496,318.38279426102764,320.60798826933245,118900
2003-05-16,321.8341369628906,325.87577938382356,318.882363498482,324.96754139477474,138200
2003-05-19,334.00445556640625,338.68187475761107,322.6060821057521,322.6060821057521,535000
2003-05-20,338.04620361328125,339.908080475556,333.32335480168086,333.32335480168086,123100
2003-05-21,345.58453369140625,348.67253712181406,338.9544078638476,339.6809871237475,300300
2003-05-22,348.127685546875,352.8505352001525,345.1305106204838,345.1305106204838,173500
2003-05-23,349.717041015625,353.2137629610819,346.1295174412984,350.5798782276868,83900
2003-05-26,351.76055908203125,353.3045747371808,348.3092658398685,348.76338483053325,89400
2003-05-27,349.4899597167969,356.93752215657133,348.1730312908279,354.07657809494424,88500
2003-05-28,348.763427734375,350.4890745677403,346.4928325017293,346.4928325017293,69900
2003-05-29,350.8069152832031,355.07564482143493,348.8087806658982,348.8087806658982,210700
2003-05-30,350.5345458984375,353.75878043554064,326.9657534192417,349.67170851780014,76000
2003-06-02,355.80218505859375,367.7001066818529,340.8162602252388,350.67064664394957,90300
2003-06-03,354.0765686035156,358.5723298034947,348.99043056517206,355.1664375078034,287600
2003-06-04,353.3045654296875,355.9838784909149,350.5798515574791,354.30363272627517,94200
2003-06-05,353.84954833984375,358.7540282458354,350.5798858301075,354.30366736293973,76900
2003-06-06,353.486328125,355.80232451099346,350.6253555435327,350.67078408510434,55400
2003-06-09,354.43988037109375,357.8457728794643,346.9469168526786,346.9469168526786,93100
2003-06-10,349.0358581542969,356.02930195822324,346.2657432948281,352.4417507112952,103100
2003-06-11,349.67156982421875,352.3962833553166,343.3139049183239,343.3139049183239,91900
2003-06-12,354.3945007324219,358.57237361853214,349.1721319075582,349.1721319075582,83300
2003-06-13,355.07568359375,357.8003977963861,353.30460827514605,355.1210844102368,144700
2003-06-16,353.3500061035156,356.0747202831101,348.7634149880887,348.7634149880887,62100
2003-06-17,369.19873046875,376.01051516374537,356.9829188288358,359.66223189575646,609700
2003-06-18,414.29278564453125,434.1377928046755,380.09762821915626,381.5508146590188,3133800
2003-06-19,421.0591125488281,429.59654360126507,408.7979004164453,416.79038316399857,1227600
2003-06-20,413.747802734375,417.78947285211643,409.20661281206935,417.78947285211643,181700
2003-06-23,408.9341735839844,425.05539863921086,408.07133636737797,411.43182817000536,124200
2003-06-24,406.84515380859375,412.29458087931647,404.16584107860064,404.16584107860064,106200
2003-06-25,444.71868896484375,452.12082241913777,400.5329200003166,400.5329200003166,898900
2003-06-26,450.39520263671875,454.1189838477147,428.68832075224265,440.4954143322832,1087800
2003-06-27,467.33392333984375,476.73422133925396,440.58632677638553,446.89856521215637,845200
2003-06-30,457.75189208984375,463.2013193766276,450.48598904079864,463.2013193766276,382300
2003-07-01,454.66400146484375,458.6602435883063,447.71598549650594,456.11718797807396,175100
2003-07-02,463.700927734375,467.7425981646296,450.48607512554617,450.48607512554617,224700
2003-07-03,457.2978820800781,467.74262020107295,452.3025725439502,467.74262020107295,167400
2003-07-04,451.98468017578125,462.29318804598887,446.8531405081071,446.8531405081071,206400
2003-07-07,454.4369201660156,463.01975322726247,452.3025551754573,452.3025551754573,151400
2003-07-08,454.3006286621094,469.3773562919074,453.75568035468024,454.11896998722557,246500
2003-07-09,450.713134765625,461.3849319112091,447.76136108705924,455.93550358154914,240100
2003-07-10,456.97998046875,460.2042422552883,447.7613695796726,453.2561988294089,226200
2003-07-11,451.6667175292969,462.2022832013312,449.6686106869667,456.16250642967896,163000
2003-07-14,452.1662902832031,455.9354724100807,444.2192078457764,452.211691095956,257500
2003-07-15,454.52777099609375,462.0207353666621,449.5778622341001,456.84376707828756,453500
2003-07-16,467.33392333984375,473.91864984765414,450.5769463054771,454.1190695041639,1193900
2003-07-17,467.51544189453125,482.27430722874425,463.20131202760746,471.2846512151986,389900
2003-07-18,461.1578369140625,474.9630653738594,456.8437064850289,465.0178483505662,471200
2003-07-21,453.02911376953125,467.74258079602424,445.30909059134444,458.6602005863927,348000
2003-07-22,446.39898681640625,454.11900998617114,399.62472878783063,399.62472878783063,176300
2003-07-23,436.2720947265625,454.1189644874759,425.9635886892524,454.1189644874759,301700
2003-07-24,441.4036865234375,444.76417835134964,432.3213061422968,435.95425829475306,534600
2003-07-25,444.9457702636719,449.9410790347254,435.95422001922003,435.99962083024957,997800
2003-07-28,453.80108642578125,472.28373426197817,450.9855432357749,453.0290786244085,1503300
2003-07-29,455.6630859375,462.2932132727921,450.48611745246535,457.7520225726664,902100
2003-07-30,475.2355041503906,480.0037533559129,460.5674668997045,460.5674668997045,1244300
2003-07-31,496.3067626953125,504.7079658289531,475.9168045435309,481.36623360318964,1190700
2003-08-01,513.2905883789062,518.558356260417,485.08976179537035,494.08133772554606,1023100
2003-08-04,523.5083618164062,525.8697582461522,500.43909636205495,509.52147560637536,502900
2003-08-05,508.43157958984375,590.3546515539052,504.11744944387294,521.3285692183716,548400
2003-08-06,501.43817138671875,512.7003446203604,493.26402948843133,504.07208372772374,758900
2003-08-07,517.6048583984375,524.0533260249654,500.48453883695294,507.7050420241866,875400
2003-08-08,530.6836547851562,533.317568163854,514.6532812297473,518.6040958633247,707100
2003-08-11,528.639892578125,542.1272595204787,525.4610597238556,526.1876390036566,454800
2003-08-12,526.4600830078125,534.2255054068751,521.3285170684678,531.3191332492224,483800
2003-08-13,539.584228515625,542.1273395218825,522.3731610123814,522.3731610123814,609700
2003-08-14,556.5682373046875,565.2873553965562,544.9428019499776,545.1244606375174,599700
2003-08-15,556.5682373046875,556.5682373046875,556.5682373046875,556.5682373046875,0
2003-08-18,552.4358520507812,564.9241265525458,547.8946613228669,559.6109555746688,529000
2003-08-19,561.3819580078125,572.1900137751247,546.7593464962304,560.155858723505,851700
2003-08-20,572.5078125,576.7311414576824,563.1983728150532,569.3744356853091,578200
2003-08-21,569.23828125,577.639484443558,565.9231897079474,574.0065317112086,235100
2003-08-22,563.1530151367188,575.7321459108124,553.6619160342862,569.4652809325105,281600
2003-08-25,545.7601928710938,568.9202600249988,531.3191876484107,565.9684867602854,353700
2003-08-26,566.1050415039062,568.9206140924153,542.7179003131263,544.9430957074942,530300
2003-08-27,565.650634765625,572.0991580480562,562.6988611641146,572.0991580480562,191000
2003-08-28,551.572998046875,567.4671651139603,549.484061462092,565.8323475882369,330400
2003-08-29,563.0621948242188,574.460571358755,552.2087389503922,557.6127664793136,343100
2003-09-01,579.546630859375,588.4474073801418,563.107545652022,563.1529464639756,472800
2003-09-02,578.8201904296875,587.9934294573767,564.9241571368468,585.8136356161835,327700
2003-09-03,558.7933959960938,583.4520783913979,554.9333847275308,581.2722851483137,427700
2003-09-04,557.6127319335938,573.3252382677448,549.5747923621611,564.9240367564947,354800
2003-09-05,560.4282836914062,564.83327154194,552.2087403374189,561.2911209350739,354000
2003-09-08,573.8248291015625,575.8229640384292,562.2901939716304,562.2901939716304,319500
2003-09-09,574.2788696289062,587.130459353102,558.6571651238423,572.1899333401096,281800
2003-09-10,579.2742919921875,584.451260632467,569.0112117890296,572.1900453744432,255900
2003-09-11,576.7764892578125,583.0887539899193,574.0971762639606,581.2268773109525,134900
2003-09-12,559.9286499023438,582.1804778384467,558.6116938967883,577.7300900774499,166700
2003-09-15,553.5712280273438,562.1994916307232,545.9420043516222,555.8418237124436,166600
2003-09-16,558.748046875,566.740530448278,532.3182869540017,549.4840078865516,351100
2003-09-17,541.1736450195312,567.6488075787875,532.2275219858711,567.6488075787875,162100
2003-09-18,519.9208984375,540.4016559937332,513.1545136747214,540.4016559937332,346800
2003-09-19,536.0873413085938,543.1261839941365,515.924451819249,529.048498623051,278900
2003-09-22,534.8157958984375,544.0344315619507,528.5943892638653,540.4014804329894,159100
2003-09-23,547.6220092773438,550.3013219558422,508.61318349225553,508.61318349225553,226800
2003-09-24,570.0556030273438,575.1871144680572,528.6399169555181,540.4016101455761,350800
2003-09-25,562.24462890625,572.6439633562287,558.7479353640518,564.0157037973323,170500
2003-09-26,581.0452880859375,583.5429427045171,559.4746345618405,559.4746345618405,271300
2003-09-29,599.8002319335938,603.978103407451,577.6392086723893,577.6392086723893,343800
2003-09-30,605.158935546875,611.0170814165763,594.4417388140456,603.5241183222815,297000
2003-10-01,599.3462524414062,607.6111957100213,588.5381985352673,600.3452920244008,95100
2003-10-02,599.3462524414062,599.3462524414062,599.3462524414062,599.3462524414062,0
2003-10-03,602.2525634765625,606.7029516127697,592.1711443885117,592.1711443885117,125800
2003-10-06,617.6925659179688,628.364361109967,603.9781959726668,603.9781959726668,318500
2003-10-07,618.2830200195312,630.3171735491072,610.3359375,621.2347935267858,236200
2003-10-08,621.2348022460938,635.7666104857685,617.601850186175,627.5016667232331,175000
2003-10-09,658.4271240234375,669.3713804182855,619.4182923273687,624.8223193077298,430900
2003-10-10,645.348388671875,665.7383393472282,641.7608381028296,665.7383393472282,300600
2003-10-13,653.2500610351562,658.4724285721074,640.3076719218424,648.4818124144616,377200
2003-10-14,653.9313354492188,674.5483483620764,645.8479953789152,658.3362674100634,581400
2003-10-15,658.9265747070312,662.9228435089409,644.8488877215606,644.8488877215606,384600
2003-10-16,688.8078002929688,753.8376263698907,660.5615619960266,676.6373875247814,494800
2003-10-17,712.966796875,721.5042558521222,681.2238691629118,688.4443720143312,662400
2003-10-20,684.7206420898438,720.2327252864296,674.048845718954,720.2327252864296,343000
2003-10-21,680.90625,709.606557490952,673.9128041530283,694.8022846052112,511400
2003-10-22,662.46875,710.2420416233979,658.5632826614222,710.2420416233979,370400
2003-10-23,635.3125,673.0043781272337,629.3635520089772,653.9313795568263,585200
2003-10-24,635.3125,635.3125,635.3125,635.3125,0
2003-10-27,682.0413818359375,703.7028373802003,676.9552154423086,685.719734889847,338600
2003-10-28,683.8124389648438,694.8020970184136,672.096146135459,684.8114786299136,352100
2003-10-29,714.6016235351562,721.1409480044537,686.7187067760544,690.2608570319708,539700
2003-10-30,729.3605346679688,735.5819983980001,704.4293898023964,715.3282460990881,509200
2003-10-31,776.2257080078125,788.3506643701385,722.9575217034911,722.9575217034911,695200
2003-11-03,801.2477416992188,807.4237502996582,767.9153890645231,782.9013191881951,385700
2003-11-04,840.6197509765625,852.8355643429123,780.1765173275418,807.4236599583057,632900
2003-11-05,822.5911254882812,849.202486436239,811.2381510706845,835.5789171351229,494600
2003-11-06,810.1482543945312,833.626183315034,794.7536099982393,820.1388718814593,339900
2003-11-07,809.4671020507812,826.4965642257627,795.6164728151298,808.3318045724492,316600
2003-11-10,829.0851440429688,839.1212195968595,791.5295200283709,808.3319252154333,210700
2003-11-11,857.0588989257812,863.2803076911733,826.4966649121175,826.4966649121175,523600
2003-11-12,834.0349731445312,868.9113357239376,823.7718944766407,857.3767016383118,311800
2003-11-13,843.8892211914062,857.3765311011605,829.221157728135,835.5788226833344,646000
2003-11-14,843.8892211914062,843.8892211914062,843.8892211914062,843.8892211914062,0
2003-11-17,824.3623657226562,834.3983860313635,815.1437264750884,824.6802268962455,256100
2003-11-18,789.9855346679688,832.8543865914082,781.1302126731309,817.4143379850244,756200
2003-11-19,763.6463012695312,790.1668550785962,747.4796801490628,787.4421417852217,815100
